Date/Time, 2021-01-18_23:55
20,64.65
10,61.48
30,70.34
10,55.60
50,84.30
40,75.46
20,71.24
30,74.35
40,78.11
50,77.96
10,54.83
20,69.45
30,75.45
40,75.95
50,80.59
10,60.59
20,62.05
30,68.45
40,76.37
50,78.23
10,58.55
30,70.67
20,72.27
40,74.74
50,78.65
10,57.03
20,61.53
30,75.25
40,76.69
50,80.17
20,69.59
10,50.61
30,75.99
40,73.10
50,75.99
10,54.40
20,67.38
30,74.20
40,72.71
50,75.84
10,58.80
20,66.42
30,63.63
40,72.15
50,79.05
10,54.90
20,66.10
30,70.32
50,80.00
40,75.64
10,55.09
20,60.39
30,71.87
40,72.57
10,53.41
50,78.93
20,68.87
40,74.37
30,72.78
50,80.04
10,55.68
20,61.55
30,74.58
40,74.20
50,79.24
10,46.41
20,63.37
30,69.13
40,76.64
50,83.17
10,56.49
20,63.85
30,71.71
40,79.14
50,78.97
10,58.16
20,68.23
30,70.70
40,78.92
50,81.16
10,56.46
20,64.04
30,71.92
40,76.70
50,82.56
10,59.47
20,65.32
30,70.33
40,76.07
50,79.95
10,59.23
20,59.20
30,70.02
40,78.66
50,79.06
10,59.09
20,66.53
30,72.57
40,71.16
50,80.30
10,56.78
20,70.32
30,72.27
40,75.16
50,79.25
10,53.32
20,61.37
30,71.84
40,76.16
50,80.00
10,55.10
20,67.46
30,72.46
40,74.17
50,77.95
10,55.69
20,63.25
30,74.32
40,75.85
50,78.74
10,58.48
20,69.55
50,81.71
30,73.66
40,74.28
10,56.93
30,73.17
20,62.92
40,76.89
50,75.52
10,56.07
30,72.80
40,80.05
20,65.14
50,80.31
20,65.80
10,54.76
30,70.51
40,78.05
50,75.62
30,69.24
20,64.82
10,56.40
40,77.52
50,72.84
10,60.23
20,69.25
40,74.04
30,72.89
20,68.73
50,81.97
10,55.71
30,75.67
50,78.21
40,77.22
10,58.58
20,66.16
30,71.19
50,77.42
40,74.94
10,56.08
30,69.23
20,63.08
40,73.80
50,79.20
20,64.26
10,57.07
30,71.97
40,76.73
50,79.04
10,55.60
20,64.86
30,72.39
40,81.19
10,60.51
50,75.95
20,70.53
30,69.24
40,75.96
50,78.40
10,55.07
20,66.33
40,76.04
30,73.22
50,74.31
10,56.12
20,65.99
30,67.87
40,75.26
50,81.59
10,60.37
30,72.42
20,67.27
40,77.58
50,79.30
10,57.34
20,65.97
40,75.50
30,70.31
50,81.24
10,55.35
20,66.40
30,67.71
40,70.74
50,79.04
10,58.32
20,67.10
30,69.47
40,79.64
50,78.15
10,58.70
20,67.81
30,69.78
40,71.39
50,76.08
10,55.91
20,62.92
