Date/Time, 2021-01-19_03:07
10,91.17
30,95.13
20,93.15
50,95.99
40,95.48
10,87.75
40,95.03
30,94.63
20,93.83
50,94.95
20,91.90
10,90.89
50,95.32
40,94.82
30,94.73
20,91.60
30,91.71
10,93.35
50,95.81
40,94.87
10,91.86
40,91.47
20,95.15
30,93.13
50,95.50
10,89.90
20,92.72
30,94.58
40,95.60
50,96.22
20,94.51
10,80.10
30,95.45
50,95.16
40,94.53
10,90.83
20,94.73
40,92.77
30,94.63
50,95.02
10,90.81
20,90.42
30,93.16
40,94.13
50,95.40
10,85.08
20,93.95
30,94.96
40,94.62
50,93.86
10,84.76
20,93.09
30,94.15
40,94.09
50,95.19
10,85.75
20,94.98
30,93.81
40,94.09
50,95.26
10,91.09
20,90.58
30,93.87
40,93.89
50,93.71
10,74.06
20,94.44
30,89.20
40,93.83
50,94.67
10,93.45
20,92.65
30,93.00
40,95.70
50,95.59
20,94.57
10,92.80
30,93.98
40,95.86
50,95.64
10,90.26
20,91.96
30,92.74
40,95.46
10,93.18
50,96.00
20,94.82
30,93.73
40,95.08
50,95.33
20,89.20
10,91.81
30,95.24
40,95.21
50,95.51
10,93.01
20,90.85
30,93.13
40,95.01
50,94.96
10,88.76
20,93.99
30,94.89
40,94.34
50,94.32
10,86.47
20,93.63
30,94.72
40,95.29
50,95.45
10,88.92
20,89.24
30,94.73
40,92.82
50,95.10
10,91.36
20,87.35
30,95.21
40,93.37
50,94.44
10,89.59
20,92.81
30,95.55
40,94.50
50,93.64
10,87.00
20,91.72
30,94.92
40,95.52
50,95.05
10,91.66
20,92.89
30,96.00
40,95.39
50,95.36
10,83.10
20,89.67
30,94.41
40,94.96
50,95.37
10,88.74
20,91.97
30,95.37
40,93.80
50,91.90
10,90.47
20,93.88
30,92.07
40,93.68
50,95.44
10,88.11
20,94.82
30,94.51
40,94.77
50,95.81
10,93.21
20,93.46
30,94.38
40,95.08
50,91.65
10,92.31
20,91.17
30,94.49
40,94.39
50,93.14
10,84.15
20,92.41
30,95.29
40,94.97
50,95.58
10,92.49
20,91.99
30,94.06
40,95.26
50,95.14
10,91.69
20,93.26
30,95.13
40,94.08
50,94.97
10,86.42
20,94.65
30,92.87
40,96.14
50,94.77
10,88.93
20,93.07
30,93.62
40,95.14
50,95.56
10,93.49
20,90.62
30,94.53
40,95.84
50,93.03
10,92.42
20,95.18
30,95.29
40,95.59
50,96.17
10,90.53
20,92.01
30,94.95
40,91.14
50,94.51
10,84.58
20,92.79
30,94.10
40,96.29
50,95.11
10,85.83
