Date/Time, 2021-01-19_00:09
10,73.34
30,82.50
20,80.26
10,68.63
40,87.10
50,94.57
20,85.35
40,88.74
30,85.15
10,65.38
20,79.27
50,90.04
30,89.55
40,86.81
50,90.31
10,73.74
20,73.75
30,82.53
50,90.25
40,85.64
10,70.66
20,85.44
30,81.32
40,86.89
50,90.81
10,65.58
20,74.98
30,86.57
40,86.51
50,92.44
10,62.31
20,83.77
30,87.86
40,85.54
50,89.58
10,65.52
20,80.02
30,85.34
40,84.01
50,87.15
10,70.56
20,80.13
30,81.74
40,85.84
50,89.13
10,66.78
20,78.68
30,84.29
40,89.51
50,90.57
10,68.75
20,75.80
30,82.24
40,86.62
50,89.78
10,64.25
20,82.59
30,84.40
40,84.57
50,89.95
10,63.45
20,75.54
30,85.78
40,85.18
50,87.24
10,54.70
20,78.28
30,80.19
40,88.27
50,92.23
10,70.40
20,79.73
30,84.68
40,91.02
50,88.42
10,71.72
20,80.14
30,83.37
40,89.20
50,91.28
10,70.07
20,75.77
30,84.28
40,87.24
50,92.43
10,75.09
20,77.96
30,84.49
40,88.94
50,89.91
10,70.01
20,75.92
30,82.37
40,87.70
50,89.97
10,71.15
20,81.96
30,83.91
40,84.65
50,90.55
10,69.20
20,82.03
30,84.96
40,86.52
50,89.12
10,68.31
20,74.66
30,82.09
40,89.45
50,90.32
10,65.17
20,80.53
30,84.76
40,87.42
50,88.31
10,65.63
20,77.08
30,85.74
40,87.23
50,88.25
10,71.08
20,80.93
30,88.22
40,86.27
50,91.04
10,67.09
20,75.11
30,84.27
40,88.72
50,87.16
10,67.43
20,75.89
30,84.67
40,90.14
50,91.59
10,66.38
20,79.09
30,82.50
40,90.03
50,88.27
10,65.99
20,76.61
30,81.53
40,87.38
50,84.97
10,72.78
20,82.31
30,84.80
40,86.40
50,91.95
10,68.99
20,82.07
30,85.53
40,89.95
50,89.14
20,80.33
10,68.15
30,84.12
40,86.00
50,85.72
10,69.07
20,77.89
30,83.15
40,88.39
50,88.84
10,67.04
20,76.39
