Date/Time, 2021-01-19_02:04
20,92.75
10,90.10
30,94.49
40,94.47
50,96.47
10,86.70
20,94.15
40,94.98
30,94.44
50,95.07
10,87.79
20,91.31
30,94.94
50,95.83
40,95.09
10,92.02
20,89.92
30,92.08
10,89.77
50,96.16
40,94.30
20,94.20
30,93.72
40,93.63
50,96.02
10,85.68
20,92.97
40,94.27
30,94.51
50,96.15
20,95.46
10,79.99
30,95.23
50,95.90
40,94.11
10,87.95
30,93.85
40,93.52
20,93.70
50,94.96
20,91.42
10,90.28
50,95.38
30,95.17
40,94.48
20,92.91
10,83.98
30,94.27
40,95.24
10,84.71
50,94.13
20,91.37
40,95.03
30,93.01
10,84.69
20,94.53
50,95.40
30,93.16
40,93.53
50,94.76
10,87.58
20,90.87
30,93.25
10,71.60
40,93.43
50,93.88
40,94.77
30,90.88
20,92.81
50,95.29
10,88.91
20,92.12
40,95.88
30,92.92
50,95.37
20,92.99
10,89.89
30,93.56
50,96.11
40,95.71
10,88.01
30,93.18
20,90.79
40,94.97
10,91.86
50,96.19
20,93.82
30,93.90
40,95.23
50,95.48
10,90.02
20,88.74
30,94.33
50,95.28
40,94.94
10,91.07
30,93.49
20,90.39
40,94.37
10,88.02
50,95.14
20,93.83
30,94.42
40,94.85
50,95.49
20,90.94
10,86.16
30,93.33
40,94.91
50,95.53
10,87.16
20,91.02
30,94.85
40,94.35
50,94.42
10,90.86
20,89.20
40,93.34
30,95.37
50,94.58
20,93.20
10,88.62
30,95.18
50,94.32
40,94.48
10,85.76
30,94.94
20,89.49
40,95.22
50,95.33
10,90.21
20,90.37
30,95.66
40,96.08
50,96.22
20,90.09
10,83.61
30,93.77
50,95.54
40,95.53
10,86.00
20,91.08
30,94.41
40,94.06
10,88.68
50,92.94
20,94.08
30,94.11
40,94.48
50,95.64
20,94.29
10,86.57
30,94.35
40,95.44
50,95.70
10,91.16
20,92.29
30,93.97
40,94.45
50,92.28
10,89.69
20,91.40
30,94.10
40,94.66
50,93.18
10,82.87
20,93.13
30,95.04
40,95.59
50,94.75
10,89.39
20,89.59
30,94.46
40,95.95
50,95.54
10,91.04
20,93.67
30,95.43
40,93.57
50,95.18
10,85.39
20,94.53
30,93.42
40,96.10
50,93.69
10,87.90
20,90.52
30,93.15
40,95.45
50,95.54
10,93.12
20,92.56
30,94.38
40,96.26
50,93.79
10,90.22
20,94.23
30,95.33
40,95.26
50,96.11
10,89.35
20,91.97
30,95.15
40,92.68
