Date/Time, 2021-01-18_23:34
30,64.85
20,59.46
10,56.28
40,70.03
50,78.49
10,51.55
20,66.04
30,68.68
40,71.97
50,72.79
10,50.76
20,63.71
40,70.72
30,70.23
50,74.90
10,55.64
20,57.31
30,62.71
40,70.82
50,72.83
10,54.10
20,66.54
30,65.33
40,69.45
50,73.38
10,52.83
20,56.97
30,69.81
40,70.52
50,74.29
20,64.61
10,46.37
30,70.64
40,67.20
50,70.10
10,49.81
20,62.03
30,68.22
40,66.52
50,69.72
10,54.16
20,61.45
30,58.51
40,66.91
50,74.03
10,51.05
20,60.25
30,64.54
40,69.37
50,74.61
10,50.91
20,55.59
30,65.96
40,66.86
50,72.75
10,49.44
20,63.46
30,66.93
40,68.68
50,74.77
10,51.63
20,56.79
30,69.41
40,68.75
50,73.73
10,43.78
20,58.41
30,64.21
40,71.19
50,77.93
10,52.06
20,58.83
30,66.27
40,73.23
50,73.18
10,53.93
20,62.74
30,65.31
50,75.97
40,73.41
10,52.15
30,66.49
20,59.22
40,70.79
50,77.41
10,54.86
20,60.26
30,64.81
40,70.66
50,74.21
10,55.28
20,54.29
30,64.36
50,73.58
40,73.05
10,54.66
20,61.68
30,67.19
40,65.70
50,74.61
10,52.20
20,64.58
30,67.32
40,69.75
50,73.77
10,49.15
20,56.27
30,66.57
40,70.30
50,74.47
10,51.38
20,61.53
30,66.91
40,68.38
50,71.83
10,51.77
20,58.52
30,68.98
40,70.52
50,73.19
10,54.08
20,64.15
30,67.91
40,68.62
50,76.68
10,52.61
20,57.74
30,67.82
40,71.02
50,69.41
10,51.26
20,59.69
30,66.81
40,74.06
50,75.03
10,50.84
20,60.51
30,64.74
40,72.07
50,69.89
10,51.73
20,59.95
30,63.27
40,71.76
50,67.08
10,55.10
20,63.68
30,67.46
40,68.31
50,76.60
10,51.23
20,62.89
30,69.72
40,71.27
50,72.95
10,53.09
20,61.02
30,65.69
40,68.70
50,72.06
10,51.90
30,63.60
20,58.28
40,68.09
10,52.52
50,74.00
20,59.43
40,71.04
30,66.55
50,73.00
10,50.99
20,59.24
30,66.64
40,75.34
50,70.62
10,56.34
20,65.30
30,63.73
40,70.40
50,73.30
10,50.98
20,60.70
30,67.25
40,69.72
50,68.05
