Date/Time, 2021-01-19_04:59
30,94.70
10,90.34
20,92.86
40,94.43
50,95.52
10,87.42
30,93.66
40,94.00
20,92.17
20,91.35
50,93.37
10,91.06
30,94.47
40,90.81
50,90.84
10,94.17
20,88.90
30,87.90
50,94.64
40,94.10
10,93.11
30,90.23
20,93.62
40,86.78
10,89.06
50,92.94
20,87.56
40,95.66
30,92.47
50,94.04
20,93.80
10,81.93
30,95.08
40,94.06
50,92.78
10,90.64
20,95.47
30,94.00
40,86.82
50,91.29
10,89.84
20,86.83
30,88.96
40,87.69
50,95.25
10,86.03
20,93.07
30,95.22
40,89.31
50,87.73
10,86.02
20,88.08
30,93.71
40,91.40
50,92.92
10,85.77
20,92.44
30,91.99
40,93.49
50,92.42
10,91.04
20,84.25
30,91.70
40,92.08
50,89.33
10,79.70
20,94.10
30,86.19
40,87.93
50,90.58
10,95.62
20,94.02
30,92.93
40,94.56
50,95.09
10,94.00
20,95.05
30,92.30
40,92.65
50,92.36
10,92.65
20,86.02
30,87.26
40,95.12
50,94.16
10,93.09
20,94.91
30,92.54
40,90.88
50,93.48
10,91.84
20,85.20
30,95.65
40,95.11
50,93.72
10,94.04
20,90.46
30,91.66
40,95.47
50,92.57
10,88.03
20,90.77
30,93.22
40,87.59
50,86.60
10,83.74
20,94.39
30,94.84
40,92.92
50,92.41
10,88.75
20,86.59
30,90.33
40,88.29
50,93.63
10,92.05
20,79.85
30,94.21
40,89.35
50,92.46
10,90.03
20,91.11
30,94.95
40,91.01
50,90.64
10,87.19
20,91.04
30,92.75
40,94.74
50,94.13
10,90.48
20,94.54
30,95.30
40,88.02
50,91.61
10,81.39
20,84.31
30,93.51
40,93.25
50,92.49
10,84.39
20,91.15
30,94.54
40,90.81
50,87.33
10,90.21
20,91.30
30,86.04
40,87.00
50,95.27
10,86.85
20,95.20
30,93.73
40,91.23
50,92.45
10,93.89
20,92.79
30,92.20
40,92.94
50,86.05
10,91.69
20,87.94
30,93.19
40,90.75
50,90.78
10,83.87
20,85.28
30,94.60
40,89.00
50,93.44
20,93.35
10,93.15
30,93.29
40,91.39
50,92.34
10,92.04
20,90.46
30,94.44
40,91.78
50,91.28
10,87.32
20,90.15
40,95.93
30,91.13
50,92.98
10,88.50
20,92.93
30,94.72
50,90.03
40,94.41
10,93.60
