Date/Time, 2021-01-19_04:31
20,93.59
10,90.69
30,95.10
40,95.36
10,88.46
50,95.81
20,92.91
30,94.30
40,94.67
50,94.44
20,91.92
10,91.66
30,94.75
50,92.83
40,93.56
10,94.65
20,90.40
30,89.76
40,94.83
50,95.37
10,93.36
20,94.58
30,91.93
40,88.09
50,94.90
10,90.76
20,91.17
30,94.19
50,95.51
40,95.82
30,95.37
20,94.47
10,82.55
40,94.63
10,91.02
50,94.24
20,95.48
30,94.54
40,89.15
20,88.32
50,93.69
10,90.63
40,91.03
30,90.76
50,95.46
10,86.05
20,93.99
30,95.42
50,90.89
10,85.91
40,91.94
20,91.42
40,94.33
30,94.46
50,94.29
10,86.04
20,94.48
30,93.23
40,94.12
50,94.07
10,91.57
20,87.43
30,92.97
40,93.17
50,91.58
10,78.67
20,94.56
30,86.25
40,90.79
50,92.53
10,95.37
20,94.46
30,93.11
40,95.26
50,95.43
10,94.51
20,95.17
30,93.03
40,94.90
50,93.90
10,92.50
20,89.75
30,88.73
40,95.56
50,95.44
10,93.61
20,95.16
40,93.11
30,93.56
50,94.79
10,92.32
20,87.69
30,95.71
40,95.44
50,94.95
10,94.57
20,90.88
30,92.81
40,95.34
50,93.76
10,88.05
20,92.39
30,94.47
40,90.54
50,89.23
10,84.69
20,94.57
30,94.93
40,94.66
50,94.34
10,89.66
20,86.72
30,92.77
40,90.90
50,94.48
10,92.47
20,83.13
30,94.83
40,91.53
50,93.81
10,90.49
20,91.85
30,95.56
40,93.07
50,92.54
10,87.58
20,91.83
30,93.98
40,95.09
10,91.64
50,94.97
20,94.46
40,91.67
30,95.70
50,93.47
10,82.17
20,86.59
30,94.30
40,94.45
50,94.48
10,86.22
20,91.88
30,95.24
40,92.39
50,89.01
10,90.80
20,92.79
30,87.53
40,90.68
50,95.40
10,87.57
20,95.26
30,94.33
40,92.88
50,94.45
10,94.11
20,93.48
30,93.37
40,94.12
50,87.79
10,92.35
20,89.29
30,94.13
40,92.81
50,92.04
10,83.89
20,88.76
30,95.13
40,92.25
50,94.82
10,93.57
20,93.38
30,94.02
40,93.50
50,94.09
10,93.06
20,91.85
30,95.15
40,92.79
50,93.12
10,87.24
20,92.61
30,92.19
40,96.13
50,94.19
10,89.26
20,93.58
30,94.51
40,94.81
50,94.04
10,93.88
20,87.37
30,95.14
40,94.78
50,89.23
10,93.88
20,95.46
30,93.72
40,95.52
50,95.66
10,91.16
20,91.40
30,93.84
40,87.92
50,93.19
10,81.24
20,93.50
30,93.97
40,96.17
50,94.77
10,85.22
20,94.26
30,88.66
40,90.23
50,95.01
10,86.40
20,90.40
30,94.85
40,92.58
50,93.02
10,90.93
20,94.50
30,94.02
40,95.51
50,95.61
10,85.70
20,93.80
30,95.20
40,94.89
50,92.26
10,91.45
20,91.70
30,88.10
40,86.40
50,94.47
10,87.75
20,94.39
30,95.64
40,94.29
50,94.23
10,89.17
20,92.66
30,87.62
40,90.42
50,95.58
10,93.15
20,94.27
30,95.79
40,94.13
50,93.90
10,84.42
20,90.96
30,86.77
40,93.38
50,93.52
10,91.50
20,94.10
30,95.84
40,95.39
50,95.00
10,74.53
20,94.50
30,94.26
40,94.48
50,95.28
10,91.45
20,89.37
30,92.79
40,95.16
50,93.59
10,84.24
20,93.92
30,93.39
40,91.18
50,95.50
10,87.26
20,93.51
30,95.15
40,95.31
50,90.76
10,85.27
20,93.73
30,93.87
40,95.53
50,88.70
10,88.15
20,89.56
30,94.97
40,95.02
50,95.58
10,85.38
20,94.67
30,94.72
40,92.75
50,94.31
10,86.44
20,89.67
30,92.28
40,94.32
50,95.25
10,92.19
20,91.17
30,89.00
40,95.20
50,92.79
10,91.87
20,91.04
30,94.75
40,94.64
50,95.56
10,88.52
20,94.27
30,95.71
40,94.74
50,90.79
10,83.37
20,93.95
30,95.69
40,90.46
50,94.65
10,93.81
20,90.93
30,94.98
40,90.28
50,94.71
10,92.58
20,89.53
30,94.53
40,90.91
50,95.35
10,94.39
20,95.11
30,90.37
40,94.96
50,94.50
10,87.24
20,92.58
30,95.66
40,93.54
50,96.13
10,92.07
20,94.16
30,92.30
40,92.02
50,95.46
10,92.29
20,87.13
30,87.35
40,95.22
50,95.98
10,88.29
20,88.97
30,93.42
40,95.38
50,94.82
10,93.07
20,95.49
30,93.79
40,94.36
50,92.37
10,85.62
20,94.00
30,92.65
40,89.21
50,94.10
10,80.87
20,92.58
30,92.50
40,89.33
50,88.95
10,87.14
20,95.22
30,92.20
40,94.81
50,94.19
10,89.42
20,86.00
30,94.04
40,95.91
50,94.00
10,95.15
20,92.74
30,87.75
40,92.54
50,92.00
10,85.94
20,95.26
30,94.92
40,93.77
50,90.51
10,89.08
20,95.16
30,93.39
40,95.11
50,94.86
10,92.59
20,90.68
30,92.88
40,94.93
50,95.18
10,94.51
20,95.56
30,94.69
40,94.75
50,95.76
10,90.52
20,90.89
30,87.95
40,95.24
50,96.04
10,90.33
20,91.81
30,94.55
40,93.64
50,94.37
10,89.31
20,93.71
30,91.92
40,95.06
50,94.71
10,87.98
20,93.88
30,90.46
40,86.32
50,93.75
10,85.47
20,94.06
30,93.61
40,93.88
50,92.73
10,87.34
20,94.50
30,92.73
40,93.81
50,94.10
10,92.61
20,95.35
30,92.90
40,95.29
50,94.47
10,94.15
20,90.79
30,93.28
40,95.38
50,95.81
10,93.92
20,95.19
30,95.01
40,91.58
