Date/Time, 2021-01-18_23:38
20,55.88
10,54.72
30,62.10
40,67.10
50,73.59
10,48.28
20,63.02
30,65.88
40,68.31
50,68.91
10,49.52
20,60.85
30,66.87
40,68.06
50,72.22
10,53.37
20,54.91
30,59.35
40,67.74
50,70.40
10,51.85
30,62.90
20,62.88
40,65.71
50,71.52
10,50.90
20,53.77
30,66.55
40,67.08
50,71.54
10,45.97
20,62.07
30,66.49
40,64.70
50,66.69
10,49.66
20,57.01
30,65.65
40,64.02
50,66.36
10,52.97
20,57.85
30,56.86
40,64.04
50,71.15
10,49.26
20,57.94
30,62.39
40,66.16
50,71.55
10,48.46
20,54.15
30,63.52
40,64.05
50,70.32
10,47.00
20,60.41
30,63.01
40,65.50
50,72.45
10,49.99
20,53.49
30,64.96
40,66.07
50,70.50
10,41.08
20,54.60
30,61.85
40,67.62
50,74.41
10,50.87
20,56.10
30,64.26
40,68.70
50,71.30
10,51.09
20,59.74
30,62.68
40,71.10
50,72.33
10,48.09
20,55.67
30,63.02
40,69.12
50,74.51
10,49.71
20,58.28
30,61.21
40,67.31
50,71.10
10,52.87
20,52.19
30,61.88
40,71.12
50,70.70
10,52.64
20,58.90
30,64.50
40,63.27
50,72.37
10,49.32
20,60.90
30,64.21
40,67.45
50,71.08
10,47.88
20,54.53
30,63.44
40,68.19
50,70.81
10,48.77
20,57.90
30,64.38
40,63.87
50,69.64
10,49.86
20,53.89
30,66.51
40,67.06
50,70.29
10,52.92
20,60.71
30,64.87
40,65.53
50,73.28
10,51.30
20,56.53
30,65.34
40,68.04
50,67.60
10,49.51
20,58.43
30,63.06
40,69.78
50,71.69
10,48.21
20,57.77
30,61.60
40,68.24
50,66.55
10,50.08
20,56.83
30,61.53
40,67.87
50,64.36
10,53.24
20,61.76
30,64.54
40,66.10
50,71.68
10,50.27
20,60.31
30,66.40
40,66.25
50,70.25
10,51.97
20,58.60
30,61.36
40,65.84
50,69.76
10,49.14
20,55.51
30,61.00
40,64.81
50,70.71
10,50.33
20,56.79
30,63.62
40,68.10
50,71.10
10,50.28
20,55.94
30,63.76
40,73.18
50,67.12
10,52.86
20,62.51
30,61.63
40,68.28
50,70.56
10,48.36
20,58.32
30,65.08
40,66.82
50,66.54
10,50.63
20,57.31
30,60.12
40,66.30
50,71.74
10,53.68
20,59.24
30,64.19
40,68.95
50,70.71
10,50.93
20,55.82
30,60.16
40,66.12
50,73.49
10,50.29
20,58.13
30,58.96
40,63.00
50,69.82
10,52.02
20,59.33
30,61.22
40,71.31
50,70.00
10,51.20
20,59.96
30,61.40
40,63.92
50,66.06
10,50.04
20,54.54
30,66.52
40,62.79
50,71.15
10,50.73
20,64.04
30,62.88
40,67.54
50,74.62
10,50.15
20,57.72
30,64.86
40,68.28
50,69.54
10,48.51
20,57.51
30,59.91
40,62.95
50,72.37
10,48.27
20,58.61
30,64.16
40,68.69
50,69.26
10,45.98
20,57.41
30,66.79
40,61.76
50,71.75
10,50.47
20,53.18
30,63.50
40,69.16
50,71.55
10,46.48
20,56.53
30,63.81
40,65.01
50,73.43
10,47.65
20,56.21
30,62.92
40,63.19
50,70.40
10,37.22
20,62.16
30,64.44
40,70.67
50,70.62
10,52.06
20,58.27
30,64.41
40,72.08
50,69.27
10,46.66
20,57.67
30,60.77
40,69.75
50,72.45
10,51.51
20,62.15
30,63.47
40,65.80
50,68.94
10,43.64
20,56.77
30,64.10
40,68.78
50,67.23
10,44.64
20,57.49
30,60.94
40,66.75
50,72.58
10,44.07
20,56.68
30,65.95
40,67.21
50,74.69
10,50.00
20,57.91
30,59.52
40,66.32
50,74.28
10,51.48
20,54.96
30,63.90
40,66.05
50,70.78
10,53.25
20,57.05
30,67.61
40,69.78
50,71.30
10,50.28
20,59.74
30,62.02
40,67.49
50,74.94
10,47.49
20,57.06
30,62.42
40,64.74
50,72.17
10,52.76
20,58.50
30,60.90
40,67.50
50,70.08
10,51.12
20,57.03
30,63.01
40,68.93
50,70.25
10,51.03
20,59.47
30,59.06
40,63.41
50,71.04
10,51.90
20,59.38
30,61.45
40,66.83
50,72.29
10,46.51
20,57.96
30,65.28
40,66.00
50,67.13
10,49.74
20,54.81
30,63.56
40,69.66
50,65.14
10,48.43
20,54.38
30,61.98
40,70.81
50,73.51
10,47.29
20,58.89
30,62.02
40,68.00
50,68.29
10,48.79
20,59.79
30,61.61
40,64.50
50,66.43
10,44.99
20,60.35
30,65.34
40,62.53
50,66.40
10,46.58
20,59.29
30,61.71
40,69.58
50,68.46
10,49.98
20,54.19
30,59.84
40,68.30
50,70.37
10,54.32
20,58.54
30,62.62
40,65.96
50,71.89
10,50.88
20,53.57
30,65.74
40,64.32
50,69.69
10,52.63
20,61.74
30,61.47
40,69.50
50,68.92
10,48.02
20,56.66
30,63.65
40,65.69
50,69.82
10,51.97
20,59.59
30,66.19
40,70.16
50,67.86
10,51.52
20,56.03
30,64.18
40,68.06
50,71.15
10,48.23
20,56.55
30,63.21
40,66.59
50,72.26
10,49.10
20,62.03
30,65.77
40,67.86
50,71.57
10,51.64
20,61.96
30,60.76
40,67.09
50,72.14
10,45.59
20,59.66
30,61.86
40,67.45
50,69.97
10,48.56
20,58.65
30,61.45
40,67.30
50,72.34
10,48.63
20,57.38
30,61.87
40,69.64
50,70.14
10,54.27
20,59.69
30,64.63
40,69.29
50,70.16
10,50.85
20,56.58
30,63.39
40,65.18
50,71.07
10,50.80
20,61.03
30,63.80
40,67.53
50,65.19
10,48.83
20,57.43
30,58.19
40,63.13
50,70.49
10,44.74
20,57.72
30,63.09
40,72.34
50,70.01
10,53.95
20,59.69
30,63.07
40,66.82
50,71.61
10,46.40
20,55.58
30,60.00
40,64.31
50,69.91
10,53.10
20,59.23
30,63.63
40,66.57
50,70.14
10,48.69
20,60.86
30,63.15
40,67.94
50,69.40
10,47.74
20,58.52
30,63.26
40,64.97
50,71.69
10,43.95
20,58.76
30,61.65
50,71.28
40,67.40
10,47.65
30,62.87
20,57.84
40,68.00
50,72.74
