Date/Time, 2021-01-22_02:38
10,67.77
20,70.82
30,67.63
40,70.77
50,69.13
10,67.76
20,70.40
30,68.81
40,67.81
10,68.48
50,67.67
20,67.86
30,68.83
40,68.07
50,67.78
10,70.02
30,67.93
20,67.69
40,67.83
10,67.99
50,67.88
20,73.53
40,71.71
30,67.57
50,71.31
10,67.72
20,70.21
30,68.43
40,71.96
50,67.90
10,69.80
20,67.84
30,69.80
40,67.57
50,67.65
10,71.67
20,76.29
30,71.27
40,67.77
10,76.70
50,68.31
20,67.96
30,67.42
40,67.90
50,76.14
10,76.86
20,75.91
30,76.85
40,68.13
50,67.66
10,70.69
20,67.36
30,67.65
40,67.69
50,67.79
10,70.72
20,76.86
30,67.59
40,68.83
50,67.73
10,67.76
20,69.07
30,70.96
40,69.63
50,76.73
10,57.13
20,67.52
30,72.35
40,67.64
50,76.45
10,71.55
20,67.86
30,67.99
40,67.91
50,67.58
10,66.83
20,68.24
30,68.27
40,67.56
50,75.44
10,68.51
20,67.77
30,67.85
40,67.74
50,74.23
10,67.98
20,69.19
30,68.03
40,68.86
50,67.34
10,74.92
20,67.74
30,76.59
40,68.24
50,67.74
10,67.88
30,67.99
20,69.12
40,79.48
50,70.88
10,77.11
20,68.20
30,67.86
40,71.02
50,67.83
20,71.60
10,67.24
30,68.44
40,68.59
50,71.24
10,70.61
20,67.91
30,67.68
40,67.86
10,67.56
50,67.63
20,67.88
40,76.13
30,67.67
50,68.20
10,68.91
20,68.54
30,68.08
40,68.07
50,69.77
10,67.90
20,67.68
30,74.52
40,68.41
50,67.54
10,71.20
20,69.43
30,67.48
40,76.28
50,67.71
20,67.55
10,69.07
30,76.18
40,67.40
50,68.03
10,67.80
20,68.85
30,75.43
40,68.26
50,67.58
10,67.75
20,67.97
40,76.58
30,67.68
50,67.95
10,68.73
20,68.11
30,69.42
40,67.53
50,70.17
10,74.94
20,67.45
30,67.67
40,67.80
50,68.03
10,67.93
20,69.67
30,67.97
40,68.51
50,69.38
10,67.74
20,66.77
30,67.81
50,67.86
40,69.42
10,66.75
20,67.67
30,72.49
40,73.70
10,76.94
50,68.05
20,75.57
30,67.89
40,76.69
50,67.71
10,68.11
20,67.51
30,76.09
50,67.43
40,70.15
10,68.34
30,71.28
20,76.80
40,67.53
10,68.44
50,67.68
20,76.56
30,67.92
40,70.87
50,68.07
10,69.43
20,75.17
30,68.52
40,69.65
50,68.68
10,75.82
20,68.70
30,67.92
40,67.85
50,67.60
10,70.88
20,75.05
40,74.25
30,76.44
50,67.90
10,69.13
20,76.38
30,68.76
50,67.78
40,67.62
10,66.58
30,68.21
20,69.40
40,67.53
10,72.03
50,68.64
20,68.07
40,67.93
30,74.30
50,69.56
20,67.88
10,68.53
30,74.99
50,76.89
40,67.71
10,84.90
20,67.85
30,67.56
40,75.38
50,68.38
10,67.62
20,67.99
40,68.94
30,77.02
50,67.44
10,63.90
20,69.12
40,76.60
30,67.83
50,67.70
10,64.13
20,68.90
30,68.14
40,67.83
50,68.17
10,69.35
20,76.30
30,67.85
40,67.69
50,67.94
10,68.55
20,67.63
40,67.57
30,68.00
50,69.23
20,67.58
10,66.66
30,67.78
40,72.21
50,72.43
10,77.00
20,67.89
30,67.39
40,68.10
10,68.12
50,72.49
20,67.61
30,76.90
40,69.03
50,67.69
20,68.76
10,60.37
30,67.93
50,67.72
40,68.17
10,67.80
20,74.99
30,68.67
40,69.48
50,67.58
10,67.91
20,67.66
40,75.81
30,72.30
50,69.13
10,70.20
20,67.93
30,67.72
40,67.96
50,69.08
10,68.59
20,68.89
30,67.68
40,75.61
50,67.83
10,76.98
20,67.93
30,68.11
40,72.97
50,67.87
10,67.94
20,67.77
30,72.16
40,67.62
50,67.88
10,67.78
20,67.68
30,69.92
40,73.83
50,67.63
10,75.87
20,69.04
30,67.78
40,69.22
50,68.11
10,68.46
20,76.18
30,68.25
40,71.46
50,67.74
10,67.73
20,67.87
30,67.90
40,68.67
50,76.61
10,68.46
20,67.81
30,76.10
40,69.56
50,71.41
10,68.07
20,68.14
30,68.09
40,67.28
50,67.74
10,67.71
20,67.70
30,67.71
40,75.78
50,68.04
10,76.87
20,76.61
30,68.09
40,68.37
50,67.75
20,67.85
10,63.87
30,67.82
40,67.88
50,68.72
10,67.88
20,68.38
30,68.10
40,67.80
10,67.53
50,74.04
20,68.27
30,67.41
40,68.03
50,68.09
10,63.22
20,68.32
30,67.89
50,69.90
40,67.18
10,70.27
20,71.83
30,67.67
40,67.70
50,67.76
10,67.75
20,68.89
30,73.73
40,67.31
50,67.45
10,67.79
20,68.19
30,67.81
40,69.33
50,67.82
10,69.14
30,75.41
20,67.80
40,68.01
50,68.56
10,73.34
20,67.85
30,76.73
40,69.58
50,74.19
10,69.55
20,68.95
30,68.19
40,68.03
50,74.96
10,76.76
20,67.77
30,67.85
40,76.41
50,67.77
10,67.67
20,67.34
30,68.04
40,67.96
50,75.96
10,68.55
20,67.35
30,68.40
40,67.89
50,67.64
10,68.52
20,68.13
30,67.72
40,67.69
50,67.89
10,67.79
20,68.05
40,67.49
30,69.72
50,67.68
10,68.95
20,67.74
30,67.78
50,70.97
40,69.19
10,69.15
20,67.79
30,76.93
40,74.56
50,67.94
10,67.73
20,75.98
30,67.54
40,68.05
50,67.84
10,76.93
20,67.55
30,68.98
40,67.70
50,67.77
10,67.40
20,71.05
30,67.44
40,68.02
50,76.71
10,67.81
20,68.15
30,68.47
40,67.77
50,67.79
10,76.25
20,71.27
30,68.56
40,68.03
50,67.62
10,67.67
20,75.13
40,68.34
30,67.57
50,67.50
10,70.29
20,68.13
30,75.63
40,67.60
50,67.75
10,76.86
20,70.64
30,76.73
40,68.49
50,76.81
10,67.80
20,75.24
30,68.13
40,76.67
50,75.44
10,67.39
20,67.58
30,74.46
40,67.59
50,72.40
10,67.93
20,58.46
30,76.67
40,75.76
50,74.58
10,74.06
20,68.09
30,69.15
40,67.93
10,68.27
50,67.53
20,68.21
30,67.57
40,67.89
50,67.46
