Date/Time, 2021-01-22_03:52
10,67.53
20,68.55
30,69.34
40,65.01
50,66.76
10,65.16
30,70.24
20,67.84
40,63.56
50,65.50
10,62.24
20,65.50
40,65.26
30,66.62
50,64.21
10,64.51
20,66.01
30,65.74
40,66.40
50,66.72
10,70.98
20,69.88
30,66.03
40,63.50
50,65.59
10,65.79
20,61.36
30,67.77
40,65.82
50,65.36
10,65.01
20,65.59
30,66.75
40,65.08
50,64.64
10,69.40
20,71.23
30,66.33
40,61.93
50,66.97
10,68.29
20,64.70
30,63.10
40,66.45
50,64.75
10,66.49
20,67.80
30,65.63
40,64.75
50,64.20
10,70.17
20,64.10
30,64.56
40,65.40
50,64.22
10,66.83
20,70.86
30,64.13
40,63.12
50,64.88
10,68.92
20,65.91
30,71.10
40,63.13
50,68.43
10,54.74
20,64.22
30,64.78
40,65.96
50,63.98
10,70.98
20,61.94
30,66.75
40,65.22
50,65.60
10,59.67
20,65.63
30,62.94
40,66.03
50,66.40
10,81.78
20,63.59
30,67.08
40,65.93
50,67.20
10,70.01
20,65.23
30,68.53
40,64.33
50,63.40
10,66.63
20,63.50
30,71.12
40,68.40
50,64.19
10,71.41
20,68.91
30,65.37
40,68.51
50,67.64
10,71.32
20,66.35
30,67.56
40,63.69
50,64.07
10,62.10
20,69.51
30,65.55
40,63.80
50,67.39
10,68.80
20,62.10
30,63.73
40,66.06
50,63.08
10,65.39
20,64.78
30,63.60
40,64.45
50,65.84
10,61.17
20,67.63
30,66.22
40,65.97
50,64.18
10,64.18
20,68.03
30,66.43
40,63.03
50,67.74
10,65.32
20,65.54
30,63.38
40,67.35
50,64.56
10,62.47
20,62.26
30,63.53
40,65.57
50,69.12
10,64.99
20,69.28
30,62.81
40,69.94
50,62.44
10,67.17
20,67.98
30,63.55
40,65.84
50,70.05
10,60.02
20,66.35
30,67.61
40,63.23
50,66.81
10,73.45
20,66.36
30,66.37
40,64.91
50,63.69
20,61.82
10,65.41
30,64.88
50,65.72
40,63.59
10,64.97
20,55.01
30,67.72
40,64.89
50,66.86
10,58.95
20,63.44
30,69.40
40,65.29
50,65.73
10,68.29
20,66.02
30,63.10
40,66.81
50,60.30
10,70.97
30,67.21
20,66.30
40,72.24
50,63.75
10,68.31
20,71.99
40,66.94
30,61.76
50,64.35
10,72.12
20,63.66
30,66.51
40,67.96
50,69.65
10,73.77
20,65.67
30,66.52
40,64.27
10,70.77
50,67.30
20,69.33
30,65.03
40,64.90
50,64.19
10,62.58
20,65.53
30,64.19
50,70.31
40,69.63
10,63.72
30,64.97
20,67.13
40,61.89
10,63.82
50,67.47
20,66.47
40,64.77
30,68.49
50,65.12
10,63.62
20,70.75
30,59.43
50,67.64
40,63.73
10,65.77
20,65.46
30,68.92
40,64.40
50,68.09
10,73.12
20,66.74
30,64.95
40,65.11
10,63.06
50,71.84
20,67.27
40,63.40
30,56.22
50,65.57
10,60.36
20,64.78
30,68.03
50,62.66
40,67.23
10,61.07
30,63.97
20,64.59
40,66.62
10,62.62
20,60.06
50,67.83
30,65.45
50,65.91
40,69.29
10,70.69
30,62.64
20,64.30
40,65.86
10,66.47
50,67.61
20,66.49
30,64.18
40,68.82
50,68.46
10,66.88
20,66.34
40,68.40
30,62.87
50,66.18
10,67.29
20,66.19
30,67.56
40,68.17
50,66.40
10,58.92
20,64.50
30,65.26
40,65.98
50,64.15
10,66.99
20,68.18
40,69.27
30,67.58
50,65.33
10,65.73
20,64.40
30,67.70
40,66.52
50,67.95
10,64.32
30,64.58
20,65.74
40,66.29
50,65.82
10,65.75
20,60.54
30,66.99
40,62.70
50,67.52
10,64.71
20,64.88
30,63.79
40,66.77
50,65.86
10,68.43
30,63.17
20,68.73
40,65.72
50,66.82
10,64.46
20,64.71
30,62.63
40,64.49
50,66.20
10,63.53
20,66.88
30,68.69
40,63.97
50,64.64
10,67.00
20,64.14
30,70.49
40,63.89
10,65.83
50,66.35
20,65.29
30,65.39
40,66.24
50,62.97
10,67.57
20,65.03
30,63.07
40,67.75
50,65.63
10,64.62
20,65.34
30,74.36
40,65.17
50,64.69
10,64.75
20,61.54
30,65.40
40,65.21
50,65.58
10,75.32
20,64.67
30,72.74
50,74.23
40,70.31
10,60.64
20,64.32
30,66.68
40,65.46
10,65.77
50,68.63
20,68.92
40,63.32
30,73.63
50,63.27
20,72.58
10,64.72
30,63.44
50,68.66
40,65.47
10,55.61
20,71.91
30,68.86
40,64.16
50,64.40
10,62.33
20,64.99
30,62.56
40,64.73
50,63.57
10,66.44
20,64.61
30,64.74
40,64.55
50,63.92
10,64.80
20,66.12
30,68.14
40,64.90
50,67.04
10,66.67
20,63.74
30,62.82
40,68.50
50,62.19
10,64.39
20,57.44
30,64.23
40,65.85
50,64.09
20,71.64
10,63.66
30,65.07
40,65.43
50,64.87
10,69.45
20,71.24
40,64.25
30,65.89
10,66.35
50,65.40
20,62.36
30,67.26
40,64.81
50,67.48
20,64.67
30,67.72
10,60.11
50,64.66
40,67.29
10,62.77
20,67.30
30,66.18
40,64.57
10,66.59
50,66.32
20,67.74
40,67.31
30,60.94
50,64.33
10,75.92
20,65.73
30,60.75
50,66.45
40,63.60
10,64.95
20,63.52
30,66.57
40,67.30
50,66.21
10,66.70
20,64.46
30,66.65
40,69.38
50,64.58
10,66.61
20,64.81
30,65.19
40,66.51
50,65.56
10,66.31
20,71.66
30,65.67
40,64.30
50,66.02
10,67.86
20,67.55
30,71.56
40,65.07
50,65.23
10,68.31
20,69.19
30,74.30
40,64.16
50,67.28
10,62.17
20,61.19
30,65.10
40,67.22
50,65.07
10,67.41
20,67.78
30,65.45
40,65.93
50,64.09
10,65.69
20,63.25
30,68.44
40,60.97
50,66.97
10,73.58
20,60.15
30,66.39
40,64.92
50,68.36
10,65.16
20,62.41
30,70.43
40,67.07
50,67.16
10,63.88
20,55.66
30,66.43
40,66.88
50,62.98
10,57.38
20,67.01
30,69.48
40,66.51
50,64.10
10,75.24
20,68.17
30,64.68
40,64.11
50,63.70
