Date/Time, 2021-01-22_02:53
20,71.17
30,67.37
10,67.48
40,69.65
50,69.38
10,67.47
20,69.76
30,68.56
40,67.47
50,67.26
10,67.57
20,67.63
30,69.34
40,67.84
50,67.53
20,67.19
10,70.23
30,67.65
50,67.60
40,67.53
10,67.81
30,67.31
20,73.07
40,68.56
10,67.48
50,69.36
20,69.55
30,68.40
40,71.14
50,67.54
20,67.47
10,71.89
30,68.91
40,67.30
50,67.41
10,74.58
20,75.60
30,73.18
40,67.31
50,67.94
10,76.38
20,67.70
30,67.06
40,67.64
50,75.63
10,76.37
20,73.23
30,76.31
40,67.54
50,67.36
10,72.19
20,67.11
30,67.38
40,67.38
50,67.32
10,68.81
20,76.49
30,67.28
40,68.47
50,67.45
10,67.40
20,68.79
30,70.95
40,68.64
50,76.32
10,56.92
20,67.28
30,68.86
40,67.33
10,75.25
50,75.19
20,67.48
30,67.68
40,67.66
50,67.25
10,66.20
20,67.99
30,67.93
50,75.55
40,67.27
10,68.49
30,67.22
20,67.50
40,67.45
10,67.76
50,73.23
20,68.37
40,68.56
30,67.85
50,67.01
10,72.84
20,67.48
30,75.85
50,67.46
40,67.76
10,67.59
30,67.76
20,68.46
40,78.36
50,69.44
10,76.77
20,67.96
30,67.66
40,70.35
50,67.41
10,66.66
20,71.96
30,69.44
40,68.04
50,75.17
10,74.38
20,67.38
30,67.36
40,67.58
50,67.26
10,67.20
20,67.65
30,67.37
40,75.16
50,67.85
10,68.08
20,69.05
30,67.77
40,67.74
50,69.56
10,67.47
20,67.35
30,72.59
40,67.49
50,67.36
10,73.42
20,69.11
30,67.06
40,75.79
50,67.42
10,68.81
20,67.23
30,75.61
40,67.05
50,67.87
10,67.56
20,68.77
30,74.77
40,67.94
50,67.16
10,67.47
20,67.83
30,67.30
40,76.00
50,67.70
10,68.32
20,67.90
30,69.42
40,67.20
50,69.03
10,76.34
20,67.00
30,67.19
40,67.47
50,67.70
10,67.67
20,70.58
30,67.77
40,68.24
50,68.56
20,65.18
10,67.49
30,67.55
40,68.50
50,67.60
10,66.27
20,67.30
30,70.58
40,72.37
50,67.74
10,76.44
20,73.14
30,67.56
40,76.22
50,67.10
10,67.81
20,67.21
30,75.72
50,67.03
40,69.62
10,68.05
30,71.89
20,76.22
40,67.25
10,68.51
50,67.42
20,75.83
30,67.31
40,69.35
50,67.89
10,69.20
20,71.86
30,68.27
50,68.20
40,69.19
10,73.86
20,68.60
30,67.69
50,67.32
40,67.54
10,68.40
20,73.86
40,74.57
30,75.50
50,67.62
10,69.14
20,74.34
50,67.69
40,67.28
30,70.07
10,66.06
20,73.64
30,67.87
40,67.14
50,67.93
10,71.01
30,74.38
20,67.75
40,67.64
10,68.33
50,68.97
20,67.68
30,72.69
40,67.46
50,76.36
10,84.17
20,67.64
30,67.26
40,75.32
50,68.11
10,67.15
20,67.70
30,76.30
40,68.60
50,66.79
10,61.95
20,68.09
30,67.53
50,67.32
40,76.27
10,61.92
20,68.67
30,67.79
50,67.84
40,67.53
10,67.83
30,67.56
40,67.38
20,80.03
10,69.38
50,67.60
20,67.38
30,67.33
50,68.30
40,67.16
10,64.64
20,67.30
30,67.48
50,74.43
40,73.14
10,76.28
20,67.71
30,67.06
40,67.89
50,70.50
10,67.83
20,67.38
30,76.37
50,67.38
40,68.87
10,59.82
20,68.14
30,67.60
40,67.91
50,67.38
10,67.63
20,75.77
30,68.47
40,69.11
50,67.33
10,67.62
20,67.34
30,74.81
40,75.74
50,69.41
10,71.60
20,67.60
30,67.46
40,67.67
50,70.17
10,68.07
30,67.47
20,68.49
40,73.79
50,67.57
10,76.45
20,67.67
30,67.49
40,75.12
50,67.61
10,67.70
20,67.49
30,70.98
40,67.41
50,67.60
10,67.53
20,67.42
30,70.78
40,74.01
50,67.31
10,75.68
20,69.70
30,67.48
50,67.83
40,69.21
10,68.18
20,75.74
30,67.95
40,70.72
50,67.38
10,67.41
20,67.65
30,67.66
40,68.89
50,75.78
10,68.25
20,67.32
30,73.84
40,71.25
50,69.47
10,67.76
30,67.69
20,67.95
40,66.93
50,67.52
10,67.43
20,67.23
30,67.45
40,74.19
10,76.69
50,67.76
20,75.91
30,67.87
40,68.59
50,67.42
10,63.37
20,67.55
30,67.55
40,67.64
50,68.34
10,67.66
20,68.10
30,67.93
40,67.45
50,75.65
10,67.24
20,68.17
30,67.02
40,67.80
50,67.82
10,61.62
20,68.27
30,67.69
40,66.84
50,69.90
10,69.88
20,72.94
30,67.34
40,67.33
10,67.75
50,67.40
20,68.43
30,68.92
40,66.72
50,67.12
10,67.42
20,67.75
30,67.48
40,69.59
50,67.56
10,68.90
30,75.10
20,67.44
40,67.74
50,68.09
10,69.42
20,66.64
30,76.09
40,69.34
50,70.78
10,68.60
20,69.14
30,67.81
40,67.80
50,72.90
10,76.25
20,67.45
30,67.55
40,75.71
50,67.46
10,67.37
20,67.03
30,67.80
40,67.66
50,75.31
10,68.01
20,67.08
30,68.14
40,67.62
50,67.36
10,67.98
20,67.67
30,67.44
40,67.43
50,67.63
10,67.54
20,67.69
30,68.27
40,67.23
50,67.40
10,69.39
20,67.46
30,67.46
40,68.66
50,70.34
10,68.21
20,67.34
30,76.01
40,73.10
50,67.64
10,67.44
20,75.35
30,67.31
40,67.76
50,67.60
20,67.23
10,76.41
30,68.58
40,67.38
50,67.48
10,67.19
20,69.70
30,67.18
40,67.58
50,76.14
10,67.53
20,67.98
40,67.43
30,68.01
50,67.51
10,75.66
20,69.80
30,68.81
40,67.78
50,67.35
10,67.39
20,73.03
30,67.28
40,68.04
50,67.23
10,69.68
20,67.85
30,72.39
40,67.28
50,67.48
20,69.57
10,75.84
30,76.35
40,67.93
50,76.08
10,67.55
20,76.07
30,67.81
40,76.08
50,73.68
10,66.98
20,67.24
30,74.12
40,67.31
50,69.93
10,67.67
20,58.22
30,75.48
40,74.65
50,71.01
10,72.07
20,67.82
30,69.80
40,67.72
50,67.16
10,68.07
20,67.54
30,67.27
40,67.59
50,67.18
