Date/Time, 2021-01-21_23:36
20,66.57
30,65.77
10,63.99
40,69.23
50,67.30
10,72.04
30,67.48
20,68.46
40,65.42
50,66.51
10,79.69
20,65.77
40,66.67
50,67.86
30,64.93
30,67.88
10,64.76
20,65.97
10,64.90
50,68.27
40,66.43
40,75.17
20,67.23
30,67.43
20,67.45
50,75.52
10,65.55
50,68.40
30,67.51
40,76.07
10,65.44
30,66.77
20,65.29
40,69.98
50,65.73
10,65.88
20,71.14
30,67.12
40,67.19
50,67.14
10,66.83
20,65.94
30,65.67
40,66.16
50,67.83
10,68.71
20,73.71
30,75.21
40,68.18
50,67.71
10,65.36
20,65.13
30,65.19
40,67.77
10,78.93
50,66.58
20,68.51
30,66.43
40,75.48
50,68.01
10,64.23
20,75.20
30,65.22
40,67.12
50,76.70
10,57.95
20,66.04
30,76.39
40,66.93
50,67.32
10,66.47
20,65.53
30,68.41
40,66.53
50,68.20
10,66.08
20,64.37
30,68.65
40,67.85
50,67.17
10,66.90
20,64.01
30,68.29
40,68.28
50,68.59
10,66.05
20,74.61
30,65.93
40,68.61
50,68.36
20,64.62
10,72.96
30,73.54
40,69.10
50,68.35
10,64.40
20,65.95
30,66.79
40,70.30
50,68.59
10,65.99
20,66.51
30,67.51
40,68.52
50,67.37
10,64.62
20,67.51
30,64.99
40,67.68
50,66.65
10,63.78
20,66.60
30,66.88
40,66.60
50,68.17
20,65.36
10,70.94
30,68.17
40,70.25
50,68.57
10,65.97
20,64.71
30,67.94
40,67.85
50,68.57
10,71.10
20,67.83
30,76.61
40,73.96
50,65.73
10,63.89
20,67.23
30,67.76
40,71.01
50,68.22
10,66.49
20,67.39
30,68.30
40,65.64
50,67.30
10,64.74
20,66.53
30,67.93
40,68.41
50,68.06
10,64.02
20,65.13
30,66.73
40,72.61
50,68.27
10,66.31
20,64.96
30,66.78
40,67.25
50,68.03
10,63.72
20,67.95
40,66.60
30,66.05
50,67.08
20,64.52
10,64.36
30,68.25
40,65.43
50,77.52
10,66.68
20,64.79
30,67.18
40,77.37
50,70.41
10,64.54
20,64.21
30,72.92
40,70.48
50,67.40
10,73.86
20,68.46
30,67.65
40,70.95
50,75.77
10,66.76
20,66.91
30,69.44
40,68.65
50,67.13
10,64.47
20,76.07
30,70.59
40,65.05
50,64.93
10,64.90
20,65.77
30,68.10
40,72.72
50,66.58
10,66.32
20,69.84
30,64.11
40,67.08
50,68.86
10,74.99
20,67.20
30,66.11
