Date/Time, 2021-01-22_03:49
10,67.31
20,68.28
30,69.14
40,64.76
50,66.50
10,64.86
20,67.47
30,69.98
40,63.46
50,65.53
20,65.34
10,62.23
40,65.21
30,66.52
50,63.94
10,64.56
20,66.12
30,65.50
40,66.04
50,66.49
10,70.89
20,69.55
30,65.84
40,63.41
50,65.28
10,65.63
20,60.97
50,64.97
30,67.48
40,65.98
10,64.93
30,66.62
20,65.02
40,64.66
10,69.25
50,64.50
40,61.87
30,66.32
20,70.55
10,67.99
50,66.82
20,64.71
30,63.19
40,66.38
50,64.50
20,66.86
10,66.17
30,65.36
40,64.34
50,63.94
10,70.27
20,63.88
30,64.37
40,65.32
50,64.16
10,65.36
20,70.63
30,63.82
40,63.03
50,64.45
10,69.38
20,66.13
30,70.78
40,63.15
50,68.20
10,54.35
20,64.15
30,64.89
40,65.51
50,63.98
10,70.83
20,61.85
30,65.37
40,65.02
50,65.02
20,65.59
10,59.28
30,62.79
40,65.84
10,81.77
50,66.26
20,63.23
30,67.02
40,65.68
50,66.92
10,69.74
20,64.22
40,64.44
30,68.12
50,63.14
10,66.36
20,63.18
30,70.85
40,68.11
50,64.05
10,71.09
20,68.46
30,65.18
40,68.12
50,67.50
10,71.08
20,66.15
30,66.40
40,63.43
50,63.67
20,69.49
10,62.22
30,65.53
40,63.74
10,69.05
50,67.34
20,61.20
30,63.73
40,66.07
50,63.32
10,65.32
20,64.58
30,63.43
40,64.28
50,65.61
10,61.30
20,67.32
30,65.47
50,64.07
40,66.03
10,63.61
20,68.19
30,66.06
40,63.01
50,67.37
10,65.28
20,65.62
30,63.41
40,67.06
50,64.39
10,62.18
30,63.35
20,61.96
40,65.48
50,69.00
10,65.03
20,68.95
30,62.73
40,69.65
50,62.21
10,66.96
20,67.29
30,63.16
40,65.61
50,69.94
10,60.21
20,66.39
30,67.62
40,63.02
10,73.40
50,66.60
20,66.56
30,66.38
40,64.87
50,63.44
10,65.37
20,61.47
30,64.75
40,63.36
50,65.61
10,65.03
20,55.03
30,67.41
40,64.89
50,66.60
10,58.83
20,63.14
30,68.98
40,65.16
50,65.46
10,68.06
20,65.96
30,62.41
40,66.82
50,60.28
10,70.43
20,66.16
30,67.23
40,72.26
50,63.72
10,68.06
20,71.67
30,61.62
40,66.65
50,64.17
10,71.99
20,63.53
30,66.55
40,67.36
50,69.54
10,73.57
20,65.23
30,66.53
40,64.14
10,69.74
50,66.95
20,68.52
30,65.00
40,64.81
50,64.08
10,62.53
20,65.50
30,64.05
40,69.39
50,70.02
10,63.45
20,66.98
30,65.23
40,61.73
50,67.25
10,63.95
20,66.74
30,66.84
40,64.73
50,64.91
20,70.33
10,63.67
30,59.34
50,67.46
40,63.47
10,65.63
20,65.41
30,68.04
40,64.43
10,72.71
50,67.94
