Date/Time, 2021-01-22_05:45
20,35.23
10,46.74
30,39.56
40,29.67
50,28.96
10,47.99
20,35.77
30,34.27
40,38.17
50,36.04
20,35.33
10,44.04
30,32.81
50,34.90
40,40.11
10,34.90
30,43.28
20,46.37
40,44.92
10,45.30
50,38.66
30,31.83
40,33.32
20,36.68
20,32.84
10,43.97
50,38.77
30,42.21
50,31.59
40,38.22
10,46.92
20,43.73
30,44.02
10,38.01
40,39.69
50,31.64
20,29.59
30,45.28
40,36.75
50,39.63
10,37.64
20,34.52
30,41.52
40,44.17
50,43.72
10,34.97
30,34.94
20,43.05
50,42.59
40,41.65
10,38.67
20,28.44
30,42.54
40,41.00
50,39.17
10,38.15
20,44.71
40,40.56
30,32.34
50,34.89
20,46.94
10,47.11
30,36.11
40,34.01
50,44.10
10,21.78
20,31.07
30,44.68
40,31.11
50,43.95
10,31.57
20,40.87
30,44.77
40,35.38
50,35.84
10,39.34
20,43.48
30,29.71
40,42.37
50,39.28
10,31.55
20,34.97
30,43.07
40,32.28
10,44.27
50,34.73
20,36.21
30,34.09
40,42.99
50,32.13
20,27.16
10,40.63
30,36.55
40,37.21
50,43.10
10,47.30
30,37.13
20,45.16
40,27.46
50,35.87
10,45.09
20,37.48
30,41.96
40,43.23
50,43.71
10,37.74
20,42.73
30,41.78
40,35.94
50,32.45
10,46.91
20,34.33
30,35.56
40,45.20
50,39.40
10,46.65
20,26.83
30,33.86
40,44.24
50,44.91
10,42.38
20,41.52
30,33.00
40,37.88
50,34.61
10,46.90
20,33.91
30,32.06
40,35.72
50,39.76
10,31.40
20,40.68
30,33.67
40,30.23
50,45.01
10,52.74
20,33.36
30,37.01
40,37.27
50,31.50
10,31.68
20,42.02
30,44.39
40,43.14
50,42.57
10,44.18
20,37.17
30,36.30
40,35.04
50,37.97
10,34.46
20,30.88
30,34.14
40,43.38
50,44.93
10,26.34
20,42.13
30,45.67
40,44.10
50,33.75
10,36.02
20,32.23
30,35.90
40,39.80
50,32.93
10,38.17
20,39.60
30,42.82
40,40.64
50,32.59
10,39.07
20,29.38
30,39.27
40,40.79
50,40.22
10,46.92
20,37.24
30,42.97
40,39.63
50,44.00
10,38.38
20,34.09
30,36.80
40,41.39
50,31.45
10,45.80
20,39.33
30,29.03
40,34.67
50,35.01
10,37.21
20,44.13
30,45.24
40,35.34
50,36.90
10,38.59
20,39.49
30,34.60
40,40.18
50,38.50
10,44.81
20,29.88
30,46.48
40,36.74
50,34.18
10,38.84
20,35.76
30,32.19
40,33.88
50,32.24
10,40.64
30,31.15
20,34.00
40,30.47
50,39.40
10,21.86
20,32.69
40,36.57
30,38.65
50,32.40
10,44.21
20,45.85
30,26.94
40,45.05
50,35.39
10,45.20
30,45.30
20,36.59
40,37.77
50,42.51
10,29.36
20,31.20
30,42.28
40,30.61
50,45.21
10,30.18
20,45.23
30,28.76
40,36.51
50,34.96
10,39.33
20,41.52
30,34.44
40,44.85
10,23.98
50,29.76
20,41.11
40,31.74
