Date/Time, 2021-01-22_03:09
30,66.99
20,71.37
10,67.10
40,68.28
10,67.09
50,69.52
20,68.80
30,68.11
40,66.93
50,66.58
10,65.26
20,67.32
40,67.46
50,67.11
30,70.63
20,66.07
30,67.16
10,70.01
40,67.06
10,67.60
50,67.20
20,72.21
30,66.94
40,66.54
50,67.83
20,68.26
10,67.12
30,68.33
40,70.00
50,67.03
10,71.53
20,66.99
30,67.87
40,66.83
10,74.12
50,67.05
20,74.32
30,73.15
40,66.53
50,67.36
10,75.59
20,67.29
30,66.48
40,67.24
50,74.26
10,75.33
20,68.91
30,75.25
40,66.84
50,66.87
10,73.87
20,66.77
30,66.95
40,66.91
50,66.60
10,67.46
20,75.79
30,66.85
40,67.75
50,66.98
10,66.67
20,68.23
30,70.70
40,67.81
50,75.43
10,56.59
20,66.86
30,66.61
40,66.88
50,72.18
20,66.79
10,75.25
30,67.15
40,67.29
50,66.68
10,65.17
20,67.41
30,67.31
40,66.82
50,74.61
10,68.72
20,66.98
30,66.29
40,66.96
50,71.71
10,67.40
20,67.71
40,68.00
30,67.56
50,66.52
20,67.00
10,69.95
30,74.21
50,66.96
40,67.09
10,67.12
20,67.65
30,67.40
40,76.57
50,68.16
10,76.08
20,67.50
30,67.41
40,69.14
50,66.64
20,72.10
10,65.53
30,73.32
40,67.31
50,74.61
10,75.53
20,65.90
30,66.79
40,67.12
50,66.61
10,66.54
20,67.24
30,66.88
40,73.30
50,67.38
20,70.44
10,66.52
30,67.30
10,66.83
50,68.97
40,67.18
40,64.93
30,70.03
20,66.76
20,68.47
50,67.12
10,74.45
50,66.96
40,74.85
30,66.39
10,68.21
20,66.70
30,74.26
50,67.66
40,66.47
10,67.17
20,68.55
30,73.70
40,67.50
10,67.03
50,66.54
20,67.63
30,66.78
40,74.80
50,67.24
20,67.54
10,67.43
30,69.22
40,66.60
50,67.92
10,75.19
30,66.10
20,66.21
40,66.90
50,67.19
10,67.24
20,71.93
30,67.44
40,67.66
50,67.83
10,67.14
20,57.95
30,67.07
40,67.80
50,67.15
10,65.38
20,66.63
30,68.55
40,70.43
50,67.23
10,75.52
20,68.72
30,66.95
40,75.20
50,66.18
10,67.28
20,66.72
30,74.73
40,68.77
10,67.54
50,66.41
20,75.01
30,72.05
40,66.82
50,67.01
20,74.16
10,68.71
30,66.05
40,68.11
50,67.58
10,68.66
20,68.67
30,67.80
40,68.23
50,67.53
10,70.04
20,68.33
30,67.31
40,67.13
50,66.87
10,66.43
20,70.98
30,73.24
40,74.36
50,67.20
10,68.96
20,70.11
30,73.61
40,66.67
10,65.06
50,67.61
20,74.73
40,66.54
30,67.46
50,67.24
20,67.33
10,69.48
30,73.11
40,67.13
50,68.08
10,67.92
20,67.38
30,69.41
40,67.04
50,75.31
10,82.60
20,67.25
30,66.71
40,73.52
50,67.65
10,66.43
20,67.19
40,67.90
30,74.86
50,65.42
10,59.75
20,67.14
30,67.11
40,75.15
50,66.73
10,59.41
20,68.22
30,67.20
40,67.03
50,67.31
10,64.69
20,77.25
30,67.06
40,66.97
50,67.08
20,67.00
10,73.49
30,66.62
50,67.39
40,66.54
10,62.28
30,66.96
20,66.85
40,73.80
10,74.91
50,74.87
20,67.46
30,66.56
40,67.53
50,68.52
10,67.42
20,67.02
30,75.29
40,68.41
50,66.91
10,59.17
30,67.06
20,67.16
40,67.41
10,67.41
50,66.89
20,73.64
30,68.05
40,68.44
50,66.99
