Date/Time, 2021-01-22_03:16
20,71.30
10,66.78
30,66.74
40,67.52
50,69.08
10,66.83
20,68.18
40,66.44
30,67.76
20,67.09
50,66.08
10,63.38
30,71.59
40,67.18
50,66.76
20,65.19
10,69.46
30,66.78
40,66.70
50,66.88
10,67.43
30,66.67
20,71.58
40,65.76
10,66.86
50,67.10
20,67.19
40,69.13
30,68.24
50,66.67
20,66.66
10,68.74
30,67.27
40,66.50
50,66.79
10,72.27
20,73.30
30,71.34
40,65.93
50,66.91
10,74.75
20,66.97
40,66.92
30,66.06
50,72.88
10,74.43
20,67.68
30,74.23
40,66.32
50,66.51
10,74.08
30,66.64
20,66.50
40,66.61
10,66.85
50,66.02
20,75.14
30,66.51
40,67.09
50,66.65
20,67.72
10,66.06
30,70.44
50,74.64
40,67.03
10,56.38
20,66.47
30,65.61
40,66.53
50,69.29
10,74.23
20,66.26
40,67.04
30,66.80
50,66.22
10,64.37
20,66.90
30,66.75
40,66.46
50,73.62
10,69.07
20,66.65
30,65.49
40,66.62
50,70.71
10,67.11
20,67.38
30,67.35
40,67.57
50,66.09
10,68.33
20,66.60
30,72.97
40,66.63
50,66.63
10,66.74
20,67.09
30,67.15
40,75.12
50,67.53
10,75.47
20,67.14
30,67.24
40,68.28
50,66.01
20,71.97
10,64.51
30,72.86
40,66.78
50,73.27
10,74.63
20,63.96
30,66.32
40,66.74
50,66.12
10,65.92
20,66.97
40,71.64
30,66.49
50,67.11
10,65.18
20,71.47
30,66.97
40,66.74
50,68.39
10,66.39
20,66.30
30,68.58
40,62.76
10,73.65
50,66.96
20,67.86
40,74.06
30,65.87
50,66.63
10,67.58
20,66.28
30,72.98
50,67.45
40,65.97
10,66.90
20,68.30
30,72.66
40,67.15
50,66.03
10,66.65
20,67.52
30,66.36
40,73.73
50,66.88
10,66.43
20,67.29
30,68.93
40,66.17
50,67.29
10,73.86
20,65.45
30,65.17
40,66.41
50,66.83
10,66.91
20,72.39
30,67.21
40,67.19
50,67.19
10,66.88
20,57.10
30,66.68
40,67.24
50,66.81
10,64.63
