Date/Time, 2021-01-22_02:07
10,90.83
20,92.72
30,94.11
50,95.19
10,88.33
40,94.09
20,91.46
30,92.08
40,93.81
10,91.92
20,91.92
50,92.07
50,89.66
30,94.62
40,87.21
20,86.62
10,94.57
30,86.82
40,93.89
50,93.64
10,93.57
40,86.34
30,88.57
20,92.60
10,88.82
20,84.68
50,90.88
40,95.24
30,91.02
50,91.52
30,95.24
20,93.45
10,82.61
50,90.81
40,93.45
10,91.13
40,86.17
20,95.68
30,93.59
10,90.76
20,86.24
50,88.30
30,86.99
40,85.78
50,95.20
10,86.16
20,93.07
30,95.20
40,87.55
10,86.27
50,86.55
20,84.03
30,93.97
40,90.78
50,91.88
20,91.30
10,86.01
30,92.39
50,90.56
40,92.61
10,90.17
20,84.33
30,91.01
40,90.62
50,88.03
10,81.33
30,86.17
20,93.74
40,86.95
50,89.64
10,95.81
20,94.99
40,93.43
30,92.81
50,94.67
10,94.58
20,95.10
30,91.49
40,89.80
50,91.28
10,93.02
30,86.70
20,81.50
40,94.15
50,92.83
10,93.62
20,94.59
30,92.04
40,88.80
50,92.22
10,91.35
20,84.78
30,95.52
40,95.09
50,92.60
10,95.08
20,90.38
30,91.18
40,95.64
50,91.74
10,88.06
20,89.32
30,91.66
40,86.59
50,86.35
10,80.61
20,94.29
30,94.90
40,91.18
50,90.74
10,87.55
20,86.42
30,88.03
40,86.08
50,92.75
10,91.72
20,77.95
30,93.81
40,88.97
50,90.91
10,90.62
20,90.51
30,94.39
50,88.23
40,89.49
10,88.62
20,90.40
30,91.15
40,93.31
50,94.00
10,89.79
20,94.35
30,94.44
40,86.50
50,90.85
20,81.96
10,82.39
30,93.26
40,92.11
50,91.11
10,82.69
30,94.23
20,90.76
40,90.02
50,85.75
10,90.13
20,89.84
30,85.54
40,86.07
50,94.96
10,86.61
20,95.51
30,93.69
50,91.71
40,89.62
10,93.58
30,91.74
20,92.11
40,91.87
10,91.30
50,85.45
20,86.40
30,92.56
40,87.80
50,90.03
10,84.15
20,83.66
30,94.46
50,92.42
40,86.31
10,93.75
30,92.98
20,93.89
40,90.33
10,92.68
50,91.16
20,88.14
30,93.08
40,91.06
50,90.81
20,88.47
10,86.70
30,90.94
40,95.73
50,92.31
10,87.29
20,92.35
30,94.58
40,93.66
10,93.69
50,86.72
20,85.86
30,95.35
40,90.63
50,86.15
10,94.63
20,94.92
30,90.60
40,95.09
50,94.16
10,90.55
20,89.23
30,91.58
40,86.62
10,77.34
50,90.76
30,93.33
20,93.39
40,95.77
50,93.66
10,83.64
20,92.75
30,84.63
40,85.26
50,92.19
10,87.52
30,94.89
20,89.28
10,88.73
40,90.13
50,87.66
20,92.02
40,94.37
30,93.10
50,92.63
10,85.60
20,90.64
50,89.98
30,94.12
40,91.52
10,92.68
20,90.80
30,86.16
50,93.39
40,85.61
10,87.05
20,93.78
30,95.82
40,91.18
50,90.69
10,87.43
20,90.83
30,86.27
40,89.00
50,95.26
10,93.14
20,93.21
30,92.68
40,91.90
50,91.48
10,85.05
20,90.51
30,86.18
40,90.92
50,90.58
10,90.50
20,91.72
30,95.10
40,94.34
50,93.04
10,76.04
20,94.21
30,93.60
40,93.02
50,95.17
10,92.47
30,92.40
20,84.46
40,94.14
50,90.91
10,83.29
20,93.31
40,87.93
30,92.25
50,92.81
10,83.04
20,92.19
30,93.46
40,95.15
50,87.65
10,85.52
20,90.17
30,91.12
40,94.33
10,84.82
50,86.15
20,86.96
30,94.53
40,93.56
50,93.38
10,85.85
20,94.40
30,92.72
50,88.32
40,90.95
10,86.24
30,91.14
20,86.40
40,91.58
50,94.06
10,92.88
20,91.98
30,86.16
40,94.51
50,91.03
10,90.26
20,90.62
30,91.13
40,92.61
50,94.36
10,88.20
20,93.45
30,94.37
40,93.62
50,87.70
10,82.37
20,93.31
30,94.35
40,88.07
50,92.04
