Date/Time, 2021-01-22_03:53
10,67.49
20,68.53
30,69.32
40,65.00
50,66.78
10,65.21
20,67.86
30,70.28
40,63.58
50,65.47
10,62.26
20,65.50
40,65.24
30,66.62
50,64.22
20,66.00
30,65.76
10,64.49
40,66.44
50,66.71
10,70.96
30,66.02
20,69.90
40,63.50
50,65.57
20,61.38
10,65.79
30,67.76
40,65.86
50,65.36
20,65.58
10,65.00
30,66.73
40,65.09
50,64.62
10,69.44
20,71.29
30,66.23
40,61.91
10,68.31
50,67.02
20,64.72
30,63.11
40,66.45
50,64.80
20,67.72
10,66.50
30,65.69
40,64.73
50,64.21
10,70.17
30,64.53
20,64.09
40,65.39
50,64.18
10,67.00
20,70.86
40,63.11
30,64.19
50,64.91
10,68.92
20,65.84
30,71.15
40,63.15
50,68.41
10,54.82
20,64.22
30,64.80
40,66.02
50,63.95
10,70.92
20,61.94
40,65.20
30,66.65
50,65.62
10,59.74
20,65.57
30,62.95
50,66.39
40,65.98
10,81.76
30,67.08
20,63.58
40,65.96
10,70.00
50,67.18
20,65.21
40,64.34
30,68.53
50,63.38
10,66.61
20,63.51
30,71.14
50,64.21
40,68.38
10,71.41
20,68.88
30,65.36
40,68.51
50,67.62
10,71.32
20,66.36
30,67.51
40,63.70
50,64.03
10,62.09
20,69.53
30,65.51
40,63.82
50,67.40
10,68.82
20,62.17
30,63.73
40,66.08
10,65.39
50,63.08
20,64.78
30,63.61
40,64.50
50,65.84
10,61.24
20,67.60
30,66.29
40,65.94
50,64.15
10,64.15
30,66.44
20,67.99
40,63.03
10,65.33
50,67.74
20,65.63
40,67.34
30,63.39
50,64.56
20,62.24
10,62.54
30,63.51
50,69.12
40,65.54
10,64.93
20,69.27
30,62.79
40,69.94
50,62.38
10,67.15
20,67.88
30,63.56
40,65.84
50,70.10
10,59.94
20,66.32
40,63.23
30,67.60
50,66.80
10,73.51
20,66.35
30,66.35
50,63.69
40,64.91
10,65.39
20,61.88
30,64.88
40,63.62
50,65.69
10,65.02
20,54.98
40,64.86
30,67.65
50,66.87
20,63.35
10,59.02
30,69.42
40,65.29
50,65.70
10,68.27
20,66.00
30,63.06
40,66.81
