Date/Time, 2021-01-22_04:38
10,53.82
20,49.04
30,50.03
50,51.15
40,55.04
10,51.63
30,49.83
20,57.47
40,52.70
50,48.99
10,57.82
20,52.80
30,54.47
40,55.82
50,50.31
10,48.22
20,54.71
30,53.63
40,55.07
10,57.66
50,50.21
20,51.22
30,50.32
40,50.11
10,50.21
50,50.76
20,47.31
30,56.68
40,53.38
50,53.35
20,48.88
10,57.01
30,56.43
50,52.39
40,54.87
10,49.79
30,51.61
20,57.02
40,49.16
50,52.60
10,48.99
20,51.39
30,56.18
40,51.92
50,57.74
20,52.03
10,49.59
30,49.00
40,50.84
50,55.88
10,57.82
20,46.33
30,50.29
40,50.54
50,51.37
10,46.47
20,51.04
30,55.27
40,49.19
50,56.26
10,54.39
20,57.03
30,52.27
40,55.76
50,52.80
10,35.76
30,49.69
20,46.19
40,48.18
10,47.30
50,54.44
20,50.51
40,56.64
30,55.29
50,53.82
20,57.24
10,42.44
30,51.23
50,53.18
40,53.38
10,49.66
20,57.24
30,49.77
40,49.82
50,51.34
10,49.17
20,47.39
30,57.50
40,51.81
50,50.25
10,57.94
20,56.51
30,54.55
40,56.62
50,55.53
10,58.23
20,57.70
30,49.82
40,50.78
10,49.78
50,54.91
20,50.13
30,57.46
40,49.92
50,54.80
10,54.82
20,49.09
30,56.19
40,55.86
50,51.16
10,49.55
20,48.12
30,56.63
40,51.58
10,58.19
50,54.61
20,55.10
40,55.27
30,54.11
50,51.98
20,49.14
10,48.81
30,51.27
50,49.58
40,54.28
10,50.76
20,52.70
30,51.38
40,50.72
50,48.29
10,49.29
20,49.28
40,51.17
30,50.62
50,53.03
20,49.86
10,55.92
30,48.76
50,48.72
40,46.70
10,49.31
30,48.92
20,57.52
40,52.10
50,54.23
10,57.04
20,60.07
30,49.00
40,50.45
50,52.38
10,57.25
20,51.33
30,54.27
50,57.26
40,51.66
10,49.26
30,52.51
20,55.17
40,50.98
50,56.38
10,57.05
20,48.14
30,46.99
40,50.86
50,55.40
10,56.07
20,48.12
30,49.77
40,57.03
50,57.09
10,41.82
30,57.26
20,56.62
40,54.46
50,49.80
10,51.99
20,57.65
40,54.76
30,50.88
50,50.65
20,53.86
10,56.13
30,49.21
50,50.81
40,55.30
10,50.85
20,49.16
30,51.88
40,44.65
50,53.77
10,51.32
20,51.44
30,54.17
40,52.86
50,55.64
10,57.89
20,55.40
30,50.26
40,51.62
50,51.06
10,57.08
20,40.26
30,57.80
50,50.24
40,51.93
10,49.33
20,51.82
30,56.99
40,52.55
10,56.72
50,53.75
20,50.36
30,53.98
40,57.13
50,57.26
10,48.05
20,50.70
30,58.38
40,51.07
50,48.90
10,48.94
20,54.63
30,42.32
40,53.21
50,50.80
10,49.54
20,57.98
30,52.06
40,54.67
50,54.59
10,50.47
20,48.71
30,52.76
40,54.09
50,49.82
10,49.51
30,45.72
20,56.90
40,49.51
50,52.06
10,43.28
20,57.84
30,49.47
40,50.79
50,50.56
10,49.05
20,54.15
30,48.96
50,49.72
40,48.84
10,48.52
20,49.16
30,57.71
40,51.46
50,50.38
10,49.31
20,56.58
30,49.32
40,51.97
50,53.18
20,48.85
10,58.33
30,49.62
40,51.39
50,55.09
10,51.99
30,46.59
20,58.24
40,54.14
50,50.48
10,53.26
20,50.64
40,56.50
30,49.23
50,54.80
10,40.51
20,56.92
30,52.47
40,57.15
50,49.50
10,58.11
20,52.75
30,51.73
40,50.61
10,58.00
50,52.63
20,51.36
30,49.74
40,54.64
50,51.28
10,48.49
20,49.35
30,57.39
50,55.04
40,50.32
10,49.82
20,52.82
30,50.11
40,54.63
10,49.56
50,51.06
20,51.13
30,51.14
40,49.75
50,54.06
20,50.13
10,53.90
30,55.26
40,57.58
50,51.43
10,50.84
20,50.85
30,44.13
40,48.41
50,53.55
10,50.25
20,49.54
30,51.74
40,52.06
50,49.97
10,44.61
20,54.75
30,49.22
40,56.23
50,49.09
10,58.63
20,55.48
30,55.98
40,54.81
50,56.36
10,58.23
20,54.39
30,52.77
40,49.34
50,54.83
10,55.52
20,48.98
30,57.70
40,48.63
50,49.24
10,50.69
20,49.05
30,57.47
40,55.58
50,57.54
10,66.57
20,56.35
30,58.00
40,61.72
50,64.54
10,40.67
20,52.01
30,52.11
40,56.60
50,51.92
10,57.40
20,51.31
30,63.09
40,52.71
50,49.12
10,49.30
30,50.55
20,57.95
40,44.98
50,50.05
10,41.43
20,58.24
30,52.22
40,49.93
50,49.65
10,57.02
20,52.71
30,55.77
40,49.96
50,52.01
10,50.18
20,51.29
30,50.06
40,50.00
50,48.90
10,56.90
20,56.38
30,50.14
40,48.08
50,50.51
10,40.61
20,51.21
30,48.65
40,55.23
50,55.32
10,55.86
20,49.43
30,54.64
40,56.60
50,54.98
10,57.82
20,51.61
30,50.74
40,50.61
50,50.92
10,54.69
20,50.34
30,50.36
40,51.17
50,48.28
10,56.92
20,53.61
30,57.03
40,51.45
50,50.81
10,48.39
20,48.62
30,48.98
40,57.99
50,51.04
10,49.95
20,49.86
30,54.15
40,48.47
50,54.21
10,52.59
20,58.05
30,50.30
40,51.69
50,51.85
10,60.86
20,56.07
30,45.06
40,51.26
50,49.73
10,51.08
20,49.77
30,48.56
40,55.58
50,49.21
10,57.86
20,43.10
30,47.88
40,52.00
50,51.54
10,50.43
20,51.74
30,62.40
40,53.12
50,52.60
10,55.19
20,58.42
30,51.18
40,49.22
50,53.07
10,50.27
20,48.13
30,58.09
40,51.76
50,46.86
10,49.12
20,50.17
30,49.86
40,49.52
50,53.16
10,54.19
20,48.69
30,51.27
40,54.16
50,54.65
10,49.66
20,51.72
30,54.43
40,55.45
50,51.41
10,57.74
20,48.71
30,52.99
40,51.55
50,49.80
10,64.85
20,47.97
30,56.49
40,54.37
50,54.19
10,46.88
20,56.87
30,46.91
40,57.10
50,53.84
10,57.43
20,47.61
30,50.16
40,57.56
50,48.98
10,45.38
20,51.46
30,55.58
40,59.95
50,49.18
10,64.66
20,56.26
30,53.45
40,50.83
50,55.28
