Date/Time, 2021-01-22_02:04
20,70.25
10,68.06
30,67.98
40,72.04
50,68.87
10,68.24
20,70.93
30,69.01
40,68.16
10,70.65
50,68.25
20,68.12
30,68.57
40,68.32
50,68.15
10,69.54
20,68.10
30,68.23
40,68.18
50,68.19
10,68.16
30,67.87
20,73.62
40,76.02
10,68.08
50,74.42
20,70.79
30,68.47
40,73.52
50,68.30
10,68.90
20,68.37
30,70.97
40,68.15
10,69.34
50,67.93
20,77.03
30,69.45
40,68.27
50,68.72
10,76.63
20,68.25
30,67.93
40,68.20
50,75.97
30,77.35
20,77.37
10,77.38
50,68.06
40,69.18
10,69.36
40,68.03
20,67.69
30,67.97
50,68.44
10,74.35
20,77.09
40,69.26
30,67.93
50,68.10
10,68.12
20,69.39
30,70.60
40,76.05
50,77.10
10,57.44
20,67.81
30,76.33
40,68.06
50,77.07
10,69.83
20,68.22
30,68.41
40,68.23
50,67.92
10,67.73
20,68.50
30,68.53
40,67.91
50,73.09
10,68.53
20,68.11
30,68.72
40,68.14
50,75.06
10,68.25
20,72.27
30,68.26
40,69.13
50,67.75
10,76.57
20,68.06
30,77.38
50,68.23
40,68.97
10,68.20
30,68.25
20,69.97
40,80.62
50,73.15
10,77.22
20,68.44
40,71.53
30,68.16
50,68.30
10,67.85
20,70.80
30,68.23
40,69.42
50,68.25
10,68.94
20,68.41
30,68.03
40,68.17
50,68.00
10,68.05
20,68.13
30,68.00
40,76.96
50,68.88
10,69.60
20,68.38
30,68.48
40,68.46
50,69.74
10,68.51
20,68.03
30,76.28
40,69.08
50,67.79
10,69.34
20,69.83
30,67.94
40,76.69
50,68.05
10,69.31
20,67.94
30,76.42
40,67.79
50,68.27
10,68.12
20,68.85
30,76.01
40,68.61
50,68.05
10,68.05
20,68.16
30,68.07
40,77.11
50,68.21
10,69.08
30,69.28
20,68.34
40,67.95
50,72.19
10,69.25
20,67.89
40,68.14
30,68.07
50,68.55
10,68.19
20,68.98
30,68.20
40,68.67
50,73.75
10,68.00
20,67.69
30,68.11
40,73.10
10,67.33
50,68.29
20,68.05
30,75.17
40,74.94
50,68.40
10,77.48
20,77.04
30,68.23
50,69.14
40,77.05
10,68.49
20,67.87
30,75.98
40,70.56
50,67.88
10,68.66
20,77.37
30,73.13
40,67.90
50,68.02
10,68.47
20,76.54
30,68.52
40,73.53
50,68.26
10,69.64
20,77.18
30,68.72
40,69.92
50,69.25
10,77.08
20,68.78
30,68.18
40,68.20
50,67.94
10,74.26
20,76.12
30,77.05
40,73.03
50,68.28
10,69.31
20,76.79
30,68.27
40,67.98
50,67.97
10,67.06
20,68.29
30,68.72
40,67.93
50,70.54
10,73.41
20,68.54
30,72.42
40,68.22
50,70.19
10,68.65
20,68.12
30,76.82
40,68.04
50,77.35
10,85.39
20,68.17
30,67.91
40,70.04
50,68.69
10,67.90
20,68.32
30,77.57
40,69.32
50,67.99
10,66.25
20,71.12
30,68.19
40,73.06
50,68.06
10,66.76
20,69.17
30,68.62
40,68.23
50,68.59
10,72.39
20,71.89
30,68.14
50,68.41
40,68.07
10,68.43
20,67.92
30,69.16
40,68.05
10,68.26
50,71.38
20,67.99
40,70.75
30,68.10
50,70.15
10,77.53
20,68.14
30,67.82
40,68.31
50,75.22
10,68.48
30,77.44
20,67.84
40,69.17
10,62.02
50,68.19
20,69.38
40,68.45
30,68.25
50,68.12
10,68.07
20,68.69
30,68.82
50,67.90
40,69.89
10,68.19
20,68.07
30,69.74
40,74.84
50,68.90
10,69.46
20,68.30
30,68.02
40,68.35
50,68.55
20,69.22
10,69.18
30,67.98
40,76.96
50,68.17
10,77.45
30,69.30
20,68.18
40,69.78
50,68.19
10,68.24
20,68.11
40,67.90
30,73.14
50,68.20
10,68.11
20,67.97
30,69.04
50,67.96
40,73.47
10,74.14
20,68.75
30,68.16
40,68.95
10,68.73
50,68.30
20,75.49
40,71.93
30,68.52
50,68.39
10,68.21
20,68.12
30,68.17
40,68.53
50,76.52
10,68.65
20,68.58
30,77.08
40,76.71
50,75.04
10,68.41
20,68.32
30,71.32
40,67.71
50,68.04
10,68.06
20,68.41
30,68.02
40,77.01
50,68.31
10,77.11
20,76.90
30,68.30
40,68.34
50,68.13
10,63.25
20,68.15
30,68.09
