Date/Time, 2021-01-27_20:14
20,40.51
10,39.95
30,47.08
50,45.72
40,43.54
10,44.87
20,38.89
30,51.48
40,44.35
50,42.88
10,25.31
20,41.34
30,45.69
40,43.09
50,44.55
20,41.20
10,39.11
30,49.36
40,42.73
50,43.26
10,45.70
30,47.61
20,49.85
40,45.19
10,30.74
50,42.50
20,27.87
30,41.09
40,45.23
50,45.87
20,49.90
10,44.32
30,43.27
40,47.97
50,49.79
10,39.83
20,37.03
30,44.73
40,44.13
50,50.44
10,28.50
20,39.85
30,41.43
40,50.54
50,41.73
10,39.68
20,44.25
30,42.67
40,45.85
50,44.44
10,30.64
20,44.50
30,35.84
40,41.46
50,49.38
10,34.54
20,44.25
30,45.66
40,39.10
50,44.72
10,40.18
20,43.91
30,44.99
40,40.88
50,39.90
10,35.11
20,35.17
30,44.61
40,44.13
50,39.05
10,40.77
20,44.78
30,36.17
40,41.86
50,42.07
10,33.70
20,44.22
30,40.78
40,43.01
50,39.86
10,35.02
20,43.90
30,40.64
40,42.89
50,50.50
10,38.84
20,42.48
30,47.22
40,34.28
50,37.79
10,33.47
20,32.29
30,42.93
40,44.62
50,42.14
10,39.30
20,37.60
30,43.21
40,43.36
50,41.26
10,36.79
20,34.94
30,45.59
40,51.06
50,40.00
10,41.72
20,33.92
30,36.06
40,50.45
50,45.19
10,44.70
20,45.57
30,39.01
40,43.09
50,49.68
10,28.93
20,35.27
30,41.78
40,46.04
50,41.88
10,34.30
20,27.74
30,46.52
40,43.19
50,43.83
10,31.86
20,35.20
30,42.29
50,41.83
40,42.32
10,33.63
30,39.91
20,38.77
40,36.99
50,36.40
10,31.37
20,40.52
30,39.64
40,39.01
50,44.19
10,30.25
20,33.30
30,41.61
40,46.25
10,27.14
50,48.58
20,37.49
40,40.47
30,42.16
50,51.36
10,35.78
20,39.37
30,32.75
40,43.28
50,39.07
10,41.79
20,47.53
30,42.29
40,42.52
50,49.04
10,44.07
20,32.65
30,39.76
40,41.00
50,45.52
10,33.79
20,39.86
30,43.82
40,41.47
50,43.85
10,30.96
30,41.18
20,42.27
40,46.30
10,36.50
50,42.77
20,39.17
30,42.85
40,40.21
50,42.36
10,43.72
20,42.58
40,51.71
30,43.18
50,43.34
10,43.96
20,38.89
30,37.63
40,46.68
50,48.66
10,38.57
20,41.39
30,37.09
40,43.25
50,51.88
10,36.71
20,42.17
30,43.94
40,41.63
50,44.76
10,39.39
20,40.96
30,32.71
40,42.71
50,49.00
10,32.72
20,34.70
30,45.13
40,45.81
50,40.10
10,31.05
20,41.82
40,47.38
30,46.93
50,41.57
20,42.53
10,30.92
30,47.94
40,48.83
50,43.32
10,38.86
20,40.99
30,47.60
40,52.50
50,43.87
10,33.18
20,45.65
30,41.15
40,47.38
50,49.91
10,39.98
20,35.14
30,43.79
40,44.37
50,39.38
10,31.77
20,45.81
30,34.44
40,42.11
10,43.07
50,41.27
20,35.60
40,51.46
30,37.00
50,42.53
10,42.90
20,34.84
30,37.11
40,37.83
50,43.52
10,41.40
20,46.34
30,41.65
40,43.09
50,40.94
10,39.78
20,26.34
30,49.25
40,49.28
50,46.40
10,34.72
20,48.90
30,38.37
40,38.32
50,50.66
20,40.93
10,28.81
30,41.58
40,45.74
50,40.20
10,39.35
20,43.68
30,45.08
40,40.42
50,45.92
10,39.45
20,33.55
30,41.01
40,41.36
50,44.23
10,41.73
20,44.63
30,42.33
40,44.36
50,50.69
10,34.55
20,46.45
30,39.99
40,39.66
50,47.55
10,44.83
20,36.94
40,41.89
30,43.47
50,44.53
20,42.44
10,44.79
30,45.95
50,51.14
10,44.12
40,45.61
20,45.97
30,36.03
40,48.92
50,46.26
10,35.55
20,41.08
30,40.92
40,41.15
50,49.63
10,34.00
20,44.16
30,40.79
40,48.48
50,44.70
10,34.33
20,43.34
30,48.72
40,44.64
50,45.21
10,40.63
20,35.93
30,40.23
40,45.76
50,45.73
10,34.95
20,49.04
30,38.11
40,45.52
50,46.08
10,31.09
20,46.51
30,47.48
40,54.30
50,37.68
10,40.64
20,41.28
30,45.76
40,34.23
50,45.07
10,34.21
20,37.43
30,37.67
40,40.84
50,50.19
10,40.51
20,33.58
30,48.54
40,41.32
50,47.89
10,40.53
20,43.67
30,41.20
40,50.11
50,48.35
10,44.35
20,42.09
30,41.50
40,45.45
50,41.98
10,27.52
20,42.20
30,53.29
40,37.82
50,44.35
10,31.60
20,42.14
30,49.27
40,48.58
50,43.40
10,36.15
20,37.88
30,41.96
40,49.58
50,44.71
10,34.82
20,42.71
30,40.40
40,41.11
50,45.55
10,38.56
20,50.80
30,40.50
40,34.92
50,46.41
10,40.57
20,32.85
30,34.14
40,52.33
50,51.08
10,29.48
20,42.90
30,46.52
40,41.54
50,36.76
10,30.91
20,37.71
30,42.88
40,34.21
50,43.64
10,45.16
20,44.92
30,42.21
40,42.49
50,41.12
10,45.26
20,31.82
30,34.52
40,41.06
50,46.29
10,34.64
20,41.06
30,46.51
40,39.15
50,41.70
10,43.16
20,45.16
30,44.61
40,51.69
50,45.99
10,32.84
20,42.06
30,44.56
40,35.91
50,46.54
10,43.48
20,45.49
30,49.25
40,44.95
50,47.25
10,39.39
20,38.42
30,51.02
40,49.62
50,35.76
10,39.69
20,42.50
30,36.11
40,49.10
50,44.60
10,40.68
20,32.03
30,34.37
40,39.92
50,46.80
10,40.22
20,45.83
30,50.09
40,47.12
50,44.52
10,27.53
20,38.29
30,44.33
40,41.08
50,48.28
10,39.24
20,32.24
30,40.05
40,40.16
50,45.28
10,41.35
20,41.44
30,46.25
40,42.17
50,47.69
10,39.99
20,39.38
30,42.26
40,45.71
50,47.55
10,36.11
20,44.60
30,43.62
40,43.85
50,44.34
10,48.78
20,41.27
30,39.32
40,42.88
50,45.88
10,38.38
20,39.89
30,38.32
40,37.97
50,43.71
10,43.19
20,39.96
30,37.98
40,41.20
50,49.61
10,42.68
20,39.42
30,43.15
40,45.95
50,40.72
10,43.57
20,35.15
30,37.00
40,39.63
50,46.10
