Date/Time, 2021-01-27_20:17
10,39.99
20,40.60
30,47.46
50,45.64
40,43.47
10,44.94
30,51.30
20,38.96
40,44.27
50,42.99
10,25.28
20,41.22
50,44.51
40,42.99
30,45.86
10,39.00
20,41.30
30,49.45
40,42.62
50,43.27
10,45.52
20,49.77
30,47.59
40,45.01
50,42.35
10,30.67
20,27.96
30,41.10
40,44.89
50,45.96
10,44.13
20,50.01
30,43.60
50,49.87
40,47.94
10,39.66
20,37.09
30,44.73
40,44.12
10,28.70
50,50.50
20,39.92
40,50.49
30,41.62
50,41.74
20,44.43
10,39.44
30,42.85
40,45.78
50,44.55
10,30.65
20,44.47
30,36.01
40,41.42
50,49.42
10,34.65
20,44.14
30,45.82
40,39.28
50,44.64
10,40.29
20,43.92
30,45.12
40,40.97
50,40.00
10,35.27
20,35.20
30,44.62
40,44.14
50,39.06
10,40.73
20,44.70
30,36.27
40,42.10
50,41.95
10,33.56
20,44.29
30,40.90
40,43.16
50,39.80
10,35.02
20,43.84
30,40.68
40,42.78
50,50.47
10,38.88
20,42.50
30,47.22
40,34.31
50,37.86
10,33.32
20,32.59
30,42.92
40,44.56
50,42.23
10,39.46
20,37.68
30,43.22
40,43.38
50,41.35
10,37.20
30,45.68
20,34.99
40,51.04
10,41.47
50,39.92
20,34.09
30,36.25
40,50.64
50,45.26
10,44.38
20,45.50
30,38.91
40,43.12
50,49.76
10,29.04
20,35.13
30,41.79
40,46.10
50,41.82
20,27.77
10,34.49
30,46.61
40,43.15
50,43.78
20,35.14
10,32.00
30,42.42
50,41.84
40,42.42
10,33.52
20,38.84
30,39.62
40,36.85
50,36.43
10,31.38
20,40.50
30,39.49
40,39.00
50,44.25
10,30.26
20,33.47
30,41.73
50,48.82
40,46.24
10,27.08
30,42.21
20,37.54
40,40.60
50,51.36
10,35.80
20,39.17
30,32.75
40,43.34
50,39.09
20,47.49
10,41.65
30,42.41
40,42.69
50,49.11
10,44.36
30,39.67
20,32.70
40,41.12
50,45.61
10,33.75
20,39.69
40,41.58
30,43.98
50,43.84
10,31.04
20,42.31
30,41.32
40,46.42
50,42.74
10,36.51
30,42.79
20,39.40
40,40.28
50,42.28
10,43.69
20,42.45
40,51.68
30,43.45
50,43.49
10,44.02
20,38.85
30,37.52
50,48.68
40,46.77
10,38.50
20,41.43
30,37.11
40,43.30
10,36.82
50,51.90
20,41.90
30,43.93
40,41.65
50,44.76
10,39.18
20,40.88
30,32.77
40,42.67
50,48.98
10,32.64
20,34.63
30,45.19
40,45.87
50,40.06
10,31.02
20,41.68
30,46.96
40,47.39
50,41.58
10,30.78
20,42.69
40,48.89
30,47.97
50,43.39
20,40.93
10,38.80
30,47.54
40,52.62
50,43.84
10,33.15
20,45.64
30,40.98
40,47.46
50,49.86
10,39.96
20,35.13
30,43.79
40,44.24
50,39.39
10,31.83
20,45.84
30,34.32
40,42.30
50,41.25
10,42.88
20,35.52
30,37.06
40,51.54
50,42.55
10,42.85
20,34.96
30,37.29
40,37.99
50,43.43
10,41.41
20,46.19
30,41.60
40,43.22
50,41.15
10,40.16
20,26.35
30,49.27
40,49.21
50,46.16
10,34.75
20,48.93
30,38.33
40,38.25
50,50.70
10,28.65
20,40.96
30,41.53
40,45.72
50,40.29
10,39.40
20,43.52
30,45.24
40,40.47
50,45.99
10,39.53
20,33.53
30,41.05
40,41.53
50,44.25
10,41.84
20,44.63
30,42.52
40,44.35
50,50.68
10,34.79
20,46.57
30,39.93
40,39.71
50,47.61
10,44.92
20,36.75
30,43.38
40,41.93
50,44.59
10,44.74
20,42.59
30,46.12
40,45.55
50,51.15
10,44.03
20,45.86
30,36.14
40,49.01
50,46.32
10,35.39
20,40.93
30,40.76
40,41.19
50,49.46
10,34.06
20,44.14
30,40.71
40,48.45
50,44.72
10,34.32
20,43.30
30,48.73
40,44.63
50,45.29
10,40.66
20,35.96
30,40.35
40,45.90
50,45.60
10,34.99
20,49.01
30,38.09
40,45.48
50,46.09
10,31.06
20,46.72
30,47.11
40,54.12
50,37.59
10,40.84
20,41.60
30,45.95
40,34.20
50,45.11
10,34.20
20,37.40
30,37.94
40,40.72
50,50.12
10,40.48
20,33.60
30,48.78
40,41.33
50,47.66
10,40.44
20,43.64
30,41.35
40,49.99
50,48.47
10,44.38
20,42.15
30,41.53
40,45.47
50,42.15
10,27.35
20,42.29
30,53.26
40,37.86
50,44.40
10,31.55
20,42.22
30,48.87
40,48.40
50,43.43
10,36.17
20,37.86
30,41.96
40,49.55
50,44.68
10,34.81
20,42.49
30,40.39
40,41.20
50,45.72
10,38.65
20,50.63
30,40.55
40,34.90
50,46.45
10,40.58
20,32.92
30,34.18
40,52.26
50,51.19
10,29.68
20,42.88
30,46.55
40,41.39
50,36.76
10,30.91
20,37.87
30,42.91
40,34.21
50,43.74
10,45.09
20,45.00
30,42.22
40,42.44
50,41.19
10,45.46
20,32.00
30,34.43
40,40.98
50,46.25
10,34.74
20,41.15
30,46.39
50,41.88
40,39.27
10,43.15
20,45.10
30,44.48
40,51.72
50,45.96
10,32.65
20,42.07
30,44.72
40,35.84
50,46.56
10,43.56
20,45.52
30,49.23
40,44.98
50,47.20
10,39.57
20,38.31
30,51.07
40,49.64
50,35.69
10,39.56
20,42.56
30,36.18
40,49.79
50,44.73
10,40.89
20,32.03
30,34.22
40,39.93
50,46.80
10,40.53
20,45.74
30,49.97
40,47.12
50,44.54
10,27.38
20,38.50
30,44.32
40,41.16
50,48.44
10,39.22
20,32.20
30,40.03
40,40.24
50,45.35
10,41.47
20,41.28
30,46.25
40,41.96
50,47.61
10,40.03
20,39.48
30,42.40
40,45.72
50,47.34
10,35.84
20,44.59
30,43.38
40,43.97
50,44.18
10,48.78
20,41.34
30,39.32
40,42.79
50,45.88
10,38.51
20,39.90
30,38.34
40,38.08
50,43.82
10,43.18
20,39.84
30,38.04
40,41.08
50,49.61
10,42.91
20,39.41
30,43.22
40,45.98
50,40.85
10,43.53
20,35.04
30,37.11
40,39.52
50,46.15
