Date/Time, 2021-01-27_18:12
10,39.34
20,45.67
30,52.03
40,52.23
50,51.87
10,47.54
30,53.91
20,44.51
40,51.71
50,47.97
10,28.56
20,47.36
30,53.86
40,47.53
50,55.30
10,40.56
20,45.50
30,52.32
40,49.04
50,51.63
10,45.97
20,51.87
30,52.47
40,50.29
50,53.74
10,32.94
20,34.64
30,47.19
40,51.44
50,49.17
10,44.70
20,54.41
30,48.62
40,54.58
50,54.41
10,39.73
20,41.72
30,49.87
40,50.10
50,53.72
10,28.26
20,40.96
30,47.99
40,55.35
50,54.14
10,45.51
20,47.02
30,48.88
40,54.81
50,48.48
10,31.42
20,48.94
30,43.53
40,49.52
50,56.98
10,37.61
20,49.00
30,49.15
40,45.99
50,49.07
10,41.94
20,50.88
30,48.28
50,50.18
40,47.28
10,37.42
20,40.18
30,51.26
40,50.07
50,44.33
10,44.59
20,50.17
30,44.53
40,49.63
50,46.89
10,36.83
20,48.21
30,50.93
40,50.32
50,44.36
10,37.60
20,47.50
30,43.39
40,50.12
50,56.91
10,42.28
20,48.93
30,49.05
40,43.06
50,47.26
10,36.09
20,34.39
30,49.04
40,48.66
50,50.64
10,45.76
20,43.37
30,46.11
40,51.70
50,45.78
10,37.35
20,43.10
30,51.14
40,57.17
10,43.50
50,45.75
20,38.95
30,43.34
40,54.57
50,51.45
10,45.58
20,48.55
30,45.49
40,51.25
50,53.45
10,31.44
20,42.37
30,46.10
40,54.41
10,35.01
50,54.53
20,33.10
30,48.77
40,50.36
50,48.07
10,36.64
20,42.24
30,50.33
40,48.73
50,50.84
10,36.60
20,44.11
30,44.50
40,43.32
50,49.17
10,33.97
20,49.62
30,42.79
40,50.64
50,51.31
10,32.74
20,41.78
30,46.78
40,55.40
50,54.31
10,30.71
20,42.37
30,48.28
40,49.12
50,55.38
10,38.04
20,46.46
30,41.62
40,50.95
50,49.26
10,43.53
20,51.52
30,45.69
40,49.14
50,56.22
10,43.65
20,36.49
30,47.24
40,47.46
50,52.07
10,35.98
20,42.41
30,49.09
40,49.03
50,51.10
10,29.09
20,45.53
30,45.85
40,54.25
50,50.23
10,37.65
20,37.82
30,49.05
40,49.76
50,52.32
10,46.90
20,47.24
30,49.73
40,53.07
50,49.07
10,44.07
20,41.48
30,41.83
40,51.99
50,55.30
10,38.96
20,50.01
30,43.87
40,50.11
50,57.96
10,37.85
20,47.50
30,50.91
40,51.15
50,49.90
10,39.71
20,47.37
30,47.46
40,47.27
50,53.81
10,35.90
20,36.71
30,50.45
40,51.74
50,52.18
10,36.55
20,45.61
30,52.57
40,50.52
50,51.36
10,32.29
20,45.13
30,53.61
40,52.71
50,51.46
10,41.60
20,45.59
30,52.32
40,55.46
50,52.34
10,34.29
20,49.56
30,43.58
40,51.02
50,55.51
10,40.86
20,38.10
40,50.05
30,49.52
50,44.76
10,34.34
20,49.71
30,42.46
40,47.76
50,46.35
10,47.04
20,37.26
30,46.55
40,55.20
50,48.76
10,42.41
20,40.00
30,49.37
40,46.97
50,51.78
10,43.85
20,51.04
30,48.86
40,50.72
50,47.93
10,43.86
20,31.11
30,54.84
40,54.48
50,52.24
10,36.48
20,51.56
30,41.18
40,44.50
50,52.99
10,34.51
20,45.33
40,53.05
30,44.90
50,51.65
10,39.32
20,51.67
30,51.11
40,49.39
50,54.55
10,40.02
20,37.45
30,51.67
40,48.01
50,48.77
10,45.18
20,47.82
30,46.34
40,52.72
50,56.96
10,35.94
20,50.61
30,46.24
40,42.64
50,50.63
10,45.24
20,40.32
30,51.83
40,44.38
50,52.20
10,47.68
20,46.30
30,49.33
40,52.75
50,55.74
10,46.71
20,48.64
30,42.71
40,54.19
50,53.70
10,37.02
20,49.61
30,48.10
40,47.60
50,52.43
10,38.37
20,46.62
30,46.17
40,54.73
50,51.86
10,37.85
20,48.13
30,54.02
40,50.89
50,51.32
10,44.58
20,43.21
30,48.20
40,53.56
50,57.09
10,35.59
20,53.17
30,41.99
40,51.28
50,52.68
10,30.95
20,49.84
30,52.92
40,57.12
50,47.23
10,42.63
20,46.03
30,49.98
40,44.34
50,49.49
10,37.77
20,40.17
30,43.58
40,52.00
50,55.46
10,43.78
20,38.38
30,49.95
40,47.82
50,52.27
10,40.91
20,46.99
30,46.61
40,52.34
50,53.27
10,47.09
20,41.02
30,48.32
40,52.30
50,49.19
10,31.31
20,45.52
30,54.29
40,45.83
50,52.27
10,33.15
20,46.27
30,51.91
40,52.48
50,49.66
10,42.82
20,47.44
30,47.50
40,53.52
50,52.83
10,36.11
20,49.25
30,47.51
40,44.17
50,50.06
10,40.12
20,53.71
30,50.58
40,43.59
50,52.76
10,40.74
20,42.05
30,41.32
40,54.49
50,52.68
10,36.18
20,48.73
30,48.82
40,48.35
50,47.17
10,33.20
20,42.00
30,50.43
40,45.20
50,48.91
10,50.26
20,51.70
30,48.53
40,51.00
50,53.18
10,48.99
20,38.40
30,40.12
40,44.83
50,52.88
10,37.94
20,45.82
30,51.59
40,44.62
50,53.66
10,45.98
20,48.56
30,51.96
40,56.09
50,49.51
10,36.82
20,45.92
30,51.90
40,44.36
50,54.43
10,46.39
20,50.16
30,51.28
40,51.40
50,55.12
10,44.26
20,45.75
30,52.70
40,54.89
50,52.25
10,41.28
20,47.07
30,41.43
40,51.65
50,55.78
10,44.08
20,37.25
30,41.07
40,45.62
50,52.79
10,40.46
20,48.12
30,51.14
40,53.16
50,53.85
10,30.92
20,39.33
30,51.62
40,49.36
50,54.21
10,40.09
20,34.41
30,46.88
40,55.48
50,51.97
10,45.59
20,44.29
30,52.79
40,49.04
50,53.29
10,40.66
30,52.15
20,44.48
40,48.43
50,54.22
10,35.73
20,51.00
30,47.22
40,49.19
50,52.19
10,52.42
20,44.81
30,46.76
40,51.21
50,54.08
10,41.56
20,44.62
30,45.06
40,47.52
50,49.26
10,45.92
20,49.05
30,44.99
40,50.49
50,56.02
10,42.44
20,46.49
30,50.40
40,51.12
50,49.34
10,46.96
20,36.04
30,43.35
40,47.42
50,52.41
