Date/Time, 2021-01-27_19:42
10,40.90
30,48.90
20,42.68
50,48.66
10,46.98
40,46.09
20,40.97
40,47.05
30,52.78
50,44.35
10,26.26
20,43.33
40,44.94
30,48.96
50,47.60
10,39.69
30,50.72
20,42.66
40,44.43
50,46.02
10,46.59
20,50.82
30,49.21
40,46.95
10,31.25
50,45.23
20,29.11
40,47.50
30,43.12
50,46.92
10,44.85
20,51.64
30,45.53
40,50.12
50,51.78
10,40.52
20,37.83
30,46.98
40,45.86
10,28.59
50,51.80
20,40.54
30,43.65
40,52.39
50,45.62
10,41.11
20,46.20
30,44.58
40,50.23
50,45.81
10,31.07
20,46.03
30,38.66
40,44.56
50,52.58
10,36.00
20,45.92
30,47.46
40,41.06
50,45.95
10,41.35
20,46.18
30,46.60
40,42.98
50,43.30
10,36.25
20,36.88
30,47.09
40,45.83
50,39.97
10,42.14
20,46.89
40,44.78
30,38.36
50,43.78
10,34.93
20,45.67
30,43.54
50,40.24
40,45.86
10,36.17
20,44.87
30,41.37
40,44.90
50,53.37
10,40.27
20,44.93
30,48.35
40,36.79
50,40.98
10,34.42
20,33.25
30,44.15
40,45.85
50,45.34
10,42.21
20,39.65
30,44.58
40,45.63
50,42.68
10,37.51
20,37.25
30,47.92
40,53.82
50,42.06
20,35.97
10,42.22
30,38.68
40,52.27
50,47.00
10,45.08
30,40.65
20,47.12
50,51.35
40,45.72
10,29.63
20,36.87
40,49.41
30,43.37
10,35.08
20,29.53
50,45.49
50,44.97
30,47.77
40,46.03
10,33.18
20,37.62
30,45.52
40,45.02
50,45.10
10,34.73
20,41.09
30,41.51
40,38.77
50,39.85
10,31.27
20,42.87
30,40.76
40,41.88
50,46.36
20,35.76
10,31.27
30,43.61
40,48.56
50,50.34
10,27.97
20,38.98
30,44.34
40,43.99
50,52.51
10,36.56
20,42.04
30,35.60
40,46.24
50,42.56
10,43.56
20,49.15
30,43.78
50,52.02
40,45.18
10,44.60
20,33.45
30,42.08
40,43.19
50,47.85
10,34.68
20,40.87
40,43.70
30,45.44
50,45.85
10,30.83
20,43.82
30,42.47
50,44.66
40,49.05
10,36.96
20,39.09
30,44.23
40,43.44
50,46.26
10,45.13
20,44.07
30,45.20
40,52.31
50,45.24
10,44.53
20,39.54
30,38.41
50,51.13
40,48.36
20,43.96
10,38.89
30,39.07
40,46.13
10,37.20
50,54.15
30,46.11
20,43.39
40,45.06
50,46.35
10,39.86
20,43.17
30,38.12
40,43.36
50,50.12
10,33.70
20,35.51
30,47.05
40,47.43
50,43.89
10,33.37
20,42.55
30,50.47
40,48.60
50,44.33
10,31.43
20,43.60
30,50.12
40,50.53
50,46.35
10,39.94
20,42.96
30,49.09
40,53.94
50,46.39
10,33.94
20,47.20
30,41.75
40,48.61
50,51.74
10,40.36
20,35.70
30,45.62
40,45.93
50,40.42
10,32.82
20,47.14
30,36.25
40,44.27
50,42.36
10,45.27
20,36.69
30,40.58
40,52.85
50,44.48
10,42.83
20,36.90
30,41.54
40,40.06
50,45.59
10,42.27
20,48.12
30,43.40
40,45.14
50,42.40
10,41.84
20,28.03
30,51.18
40,50.93
50,48.66
10,35.82
20,50.12
30,39.23
40,40.48
50,52.02
10,30.60
20,42.79
30,42.37
40,48.50
50,44.22
10,39.39
20,46.45
30,47.58
40,42.41
50,49.43
10,40.36
20,34.82
30,44.17
40,43.62
50,45.69
10,43.29
20,46.09
30,43.69
