Date/Time, 2021-01-27_19:39
10,40.66
20,42.69
30,48.62
40,46.06
50,48.77
10,47.03
30,52.94
40,47.35
20,40.92
50,44.25
10,26.27
20,43.60
40,45.18
30,48.84
50,47.63
10,39.82
20,42.53
30,50.64
50,46.02
40,44.62
10,46.66
30,49.26
20,50.97
40,46.90
50,45.27
10,31.35
20,29.03
30,43.17
40,47.87
50,46.67
20,51.51
10,44.96
30,45.51
50,51.74
40,50.13
10,40.85
20,37.83
30,46.87
40,45.77
10,28.40
50,51.87
20,40.63
40,52.39
30,43.35
50,45.57
10,41.58
20,45.97
30,44.35
40,50.21
50,45.67
10,31.05
20,46.03
30,38.46
40,44.63
50,52.50
10,36.02
20,46.05
30,47.38
40,40.86
50,45.86
10,41.07
20,46.26
30,46.45
40,42.86
50,43.21
10,36.14
30,47.00
20,36.90
40,45.87
50,39.94
10,42.24
20,47.03
30,38.14
40,44.42
50,43.85
10,35.19
20,45.67
30,43.47
40,45.68
50,40.23
10,36.10
30,41.39
20,44.97
40,44.99
50,53.51
10,40.47
20,44.95
30,48.24
40,36.83
50,40.94
20,32.96
10,34.54
30,44.07
50,45.28
40,45.95
10,41.88
30,44.52
20,39.71
40,45.62
10,37.25
50,42.57
20,37.16
40,53.59
30,47.79
50,42.30
20,35.85
10,42.50
30,38.42
40,52.15
50,47.01
10,45.33
20,47.03
30,40.66
40,45.72
50,51.33
10,29.47
20,37.14
30,43.36
40,49.36
50,45.56
10,34.92
20,29.64
30,47.69
40,46.08
50,45.04
10,32.99
20,37.54
30,45.49
40,44.85
50,45.08
10,34.96
20,41.01
30,41.72
40,38.86
50,39.84
10,31.42
20,42.96
30,40.95
40,41.89
50,46.20
10,31.26
20,35.55
30,43.52
40,48.52
50,50.20
10,28.16
20,39.00
30,44.25
40,43.82
50,52.45
10,36.54
20,42.28
30,35.75
40,46.23
50,42.51
10,43.58
20,49.37
30,43.65
40,45.23
50,51.88
10,44.41
20,33.36
30,42.20
40,43.16
50,47.76
10,34.79
20,41.23
30,45.35
40,43.71
50,45.91
10,30.71
20,43.99
30,42.30
40,48.78
50,44.62
10,36.98
20,38.85
30,44.31
40,43.41
50,46.26
10,45.21
20,44.21
30,44.93
40,52.39
50,44.93
10,44.45
20,39.64
30,38.62
40,48.24
50,51.12
10,39.04
20,43.99
30,38.96
40,45.86
50,54.08
10,37.14
20,43.38
30,46.14
40,45.06
50,46.43
10,40.16
20,43.21
30,38.19
40,43.29
50,50.12
10,33.76
20,35.68
30,46.98
40,47.44
50,43.99
10,33.60
20,42.86
30,50.43
40,48.80
50,44.38
10,31.51
20,43.43
30,50.23
40,50.50
50,46.08
10,40.04
20,43.16
30,49.06
40,53.96
50,46.47
10,34.01
20,47.42
30,41.88
40,48.62
50,51.87
10,40.36
20,35.71
30,45.73
40,46.06
50,40.40
10,32.84
20,47.30
30,36.27
40,44.06
50,42.33
10,45.58
20,36.74
30,40.44
40,52.75
50,44.54
10,43.04
20,36.78
30,41.28
40,39.97
50,45.71
10,42.37
20,48.27
30,43.41
40,45.03
50,42.19
10,41.52
20,27.88
30,51.26
40,51.06
50,48.93
10,35.93
20,50.00
30,39.26
40,40.37
50,51.95
10,30.87
20,42.54
30,42.42
40,48.57
50,44.16
10,39.37
20,46.67
30,47.56
40,42.51
50,49.36
10,40.24
20,34.82
30,44.19
40,43.41
50,45.84
10,43.18
20,46.04
30,43.37
40,46.67
50,52.65
10,35.36
20,48.09
30,42.18
40,40.54
50,48.59
10,45.34
20,38.50
30,46.54
40,43.10
50,47.21
10,45.77
20,44.19
30,46.93
40,48.86
50,52.97
10,45.52
20,47.09
40,51.01
30,39.49
50,47.98
10,36.35
20,43.39
30,44.01
50,50.69
40,42.97
10,35.73
20,45.47
30,42.72
40,50.70
50,46.72
10,35.31
20,45.00
30,50.47
40,47.55
50,47.35
20,38.62
10,42.92
30,42.85
50,49.69
40,48.16
10,35.28
30,39.27
20,50.73
40,47.06
50,48.64
10,31.02
20,47.92
30,49.64
40,55.46
50,40.31
10,41.99
20,43.40
30,47.43
40,37.49
50,46.54
10,35.67
20,38.20
30,39.85
40,44.80
50,51.75
10,42.22
20,34.50
30,49.19
40,43.02
50,49.68
10,41.10
20,44.95
30,43.67
40,50.69
50,50.82
10,45.58
20,42.27
30,43.63
40,47.26
50,43.83
10,28.55
30,54.23
20,43.83
40,40.52
50,46.80
10,32.35
20,43.65
40,49.98
30,50.36
50,45.21
10,38.57
20,40.59
30,43.81
50,48.25
40,51.04
10,35.52
20,45.22
30,42.26
40,42.27
50,46.92
10,38.98
20,51.99
30,43.48
40,37.23
50,48.55
10,40.85
20,35.52
30,35.87
40,53.17
50,51.90
10,31.90
20,44.82
30,47.35
40,44.07
50,39.30
10,32.02
20,39.43
30,44.95
40,37.26
50,45.72
10,47.51
20,47.60
30,43.87
40,44.45
50,45.51
10,47.25
20,33.53
30,36.13
40,42.36
50,48.24
10,36.04
20,42.69
30,48.40
40,40.44
50,45.66
10,44.39
20,46.97
40,53.47
30,47.01
50,47.17
20,43.85
10,33.89
30,45.71
40,38.23
50,49.34
10,44.95
20,47.49
30,50.59
40,46.75
50,50.78
10,41.47
20,40.18
30,51.65
40,51.78
50,39.52
20,44.54
10,41.10
30,37.59
40,49.70
50,48.92
10,42.32
20,34.00
30,37.03
40,41.89
50,48.55
10,40.37
20,46.76
30,50.94
40,48.99
50,48.21
10,28.80
20,38.70
30,46.55
40,43.42
50,50.46
10,39.92
20,32.88
30,42.37
40,44.87
50,48.07
10,42.82
20,42.30
30,48.07
40,44.91
50,50.34
10,40.61
20,41.29
30,45.84
40,46.55
10,36.36
50,49.53
20,47.36
30,44.87
40,46.03
50,46.71
10,50.27
20,42.18
30,41.04
40,46.14
50,48.81
10,39.74
20,41.37
30,40.52
40,41.06
10,44.68
50,46.16
20,43.12
40,44.53
30,39.82
50,51.63
20,42.23
10,43.09
30,44.75
50,43.22
40,47.75
10,46.06
20,35.36
30,39.60
40,42.01
50,48.46
