Date/Time, 2021-01-27_21:38
20,34.68
10,35.89
30,41.52
40,33.14
50,37.15
10,37.00
40,33.78
20,33.17
30,44.22
50,39.42
10,24.32
20,32.47
40,36.73
30,36.15
50,35.86
10,36.42
20,38.36
30,43.27
50,39.67
40,36.38
10,41.38
20,44.74
30,40.93
40,36.25
50,34.01
10,27.39
20,25.11
30,33.89
40,36.30
50,43.09
20,44.82
10,39.72
30,35.17
40,40.33
50,42.11
10,35.52
20,35.49
30,37.44
40,39.24
10,28.73
50,43.52
20,36.64
30,37.14
40,43.09
50,36.56
10,35.84
20,38.14
30,38.78
40,37.17
50,40.45
10,29.40
20,41.22
30,31.05
40,34.17
50,41.34
10,28.64
20,37.79
40,34.30
30,39.80
50,41.40
10,35.34
20,36.17
30,39.20
40,36.05
50,35.02
10,31.40
20,32.25
30,36.48
40,39.45
10,33.89
50,35.88
20,38.24
40,37.93
30,33.50
50,36.64
10,32.24
20,39.11
30,37.24
40,34.44
50,37.66
10,31.75
20,41.39
30,39.69
40,35.42
50,43.25
10,34.84
20,36.07
30,42.15
40,30.80
50,32.48
10,28.92
20,31.39
30,39.11
40,40.76
50,37.65
10,34.99
20,32.46
30,39.03
40,37.93
50,36.50
10,34.18
20,29.93
30,38.63
40,41.49
50,33.40
10,37.04
20,29.50
30,32.01
40,45.10
50,38.14
10,40.77
20,40.23
30,34.44
40,36.02
50,43.40
10,28.38
20,31.14
30,36.84
40,36.87
50,36.23
10,31.32
20,22.48
30,42.06
40,35.20
50,41.18
10,29.74
20,30.86
30,32.75
40,36.16
50,32.62
10,29.53
20,31.85
30,32.70
40,32.61
50,32.72
10,29.94
20,36.14
30,35.48
40,33.48
50,36.55
10,28.09
20,27.69
30,33.66
40,40.77
50,44.04
10,24.69
20,33.03
30,35.61
40,32.81
50,48.15
10,33.72
20,31.18
30,26.74
40,37.33
50,34.00
10,34.01
20,41.24
30,37.94
40,37.15
50,40.51
10,40.09
20,31.09
30,32.80
40,34.60
50,41.66
10,29.69
20,35.41
30,42.07
40,37.49
10,29.79
50,37.51
20,37.25
40,39.54
30,37.55
50,39.66
10,34.25
20,40.19
30,39.84
40,35.47
50,37.38
10,37.89
20,38.42
30,39.06
40,49.34
50,38.53
10,40.91
20,37.35
30,34.28
40,42.18
50,41.44
10,37.18
20,34.40
30,34.25
40,37.23
50,42.23
10,34.02
20,37.89
30,37.39
40,33.97
50,39.80
10,32.43
20,32.64
30,23.82
40,40.45
50,46.59
10,30.54
20,32.15
30,38.92
40,41.30
50,31.31
10,24.23
20,39.54
30,35.90
40,42.76
50,37.80
10,27.73
20,39.53
30,38.42
40,44.73
50,35.59
10,33.79
20,36.09
30,42.90
40,47.87
50,36.69
10,29.10
20,39.64
30,38.77
40,42.66
50,43.38
10,39.20
20,33.55
30,39.42
40,40.32
50,37.48
10,29.43
20,39.72
30,30.52
40,36.28
50,37.75
20,32.00
10,36.76
30,28.31
40,48.43
50,36.34
10,41.67
20,29.75
30,29.97
40,33.76
50,38.13
10,37.72
20,40.86
30,39.08
40,38.87
50,39.28
10,34.71
20,20.76
30,42.04
50,37.97
40,44.04
10,28.17
30,35.33
20,44.69
50,44.12
10,24.06
40,34.87
20,35.94
30,39.43
40,36.37
50,31.88
20,36.58
10,38.38
40,36.83
30,37.86
50,37.88
10,35.33
20,31.42
30,34.11
40,36.37
50,40.14
10,36.67
20,37.21
30,38.51
40,40.14
10,30.35
50,45.00
20,39.85
30,36.29
40,37.40
50,44.02
10,41.75
20,32.49
30,33.73
40,38.98
50,39.19
10,42.57
20,35.22
30,41.70
40,36.84
50,44.06
10,37.64
20,41.88
30,27.49
40,43.08
50,42.64
20,34.80
10,32.00
30,34.51
40,36.09
50,46.02
10,27.64
20,39.56
30,33.49
40,42.86
50,41.08
10,32.56
20,38.81
30,44.41
40,40.24
50,42.15
10,35.29
20,29.89
30,34.22
40,38.87
50,36.16
10,33.74
20,44.13
30,33.98
40,41.03
50,39.73
10,31.06
20,39.88
30,40.48
40,47.09
50,33.79
10,35.87
20,36.91
30,39.54
40,28.57
50,39.35
10,31.88
20,34.16
30,30.64
40,32.08
10,35.46
50,43.88
20,32.52
30,41.72
40,37.17
50,38.87
10,38.03
20,38.56
30,37.16
40,47.74
50,40.46
10,38.41
20,40.55
30,35.91
40,40.30
50,38.10
10,25.43
20,35.03
30,48.59
40,30.92
50,38.12
10,28.52
20,38.24
30,45.20
40,43.47
50,38.82
10,30.96
20,33.71
30,38.48
40,43.57
50,34.61
10,32.09
20,36.95
40,37.55
30,36.72
50,41.58
20,45.49
10,35.08
30,35.39
50,39.54
40,30.47
10,39.68
20,28.36
30,31.91
50,47.37
40,48.83
10,23.12
30,44.67
20,36.44
40,34.88
50,30.75
10,28.79
20,33.48
30,39.50
40,31.03
50,32.75
10,39.33
20,37.08
30,38.57
40,36.84
50,36.95
10,40.76
20,26.87
30,28.83
40,37.06
50,38.99
10,28.87
20,36.37
30,38.87
40,35.54
50,34.27
10,37.72
30,38.37
20,39.19
40,44.50
50,40.35
10,31.18
20,34.69
30,41.40
40,30.53
50,38.28
10,39.47
20,39.36
30,42.61
40,41.34
50,40.83
20,34.15
10,34.24
30,46.48
50,30.55
40,44.27
10,31.77
20,34.09
30,32.03
40,47.49
50,37.65
10,36.37
20,26.60
30,31.06
40,34.69
50,43.21
10,39.64
20,42.11
30,46.52
50,37.49
40,42.03
10,23.92
20,36.17
30,36.34
40,34.14
50,41.15
10,36.81
20,30.26
30,33.39
40,31.78
50,33.33
20,39.38
10,36.76
30,41.79
50,38.57
40,34.09
10,37.08
20,32.86
30,34.78
40,42.65
50,43.78
10,33.03
20,36.60
30,40.23
40,36.85
50,39.87
10,41.91
20,38.95
30,35.43
40,35.15
50,36.47
10,34.80
20,36.05
30,33.75
40,29.88
50,38.11
10,38.02
20,34.23
30,35.11
40,32.18
50,44.69
10,38.86
20,34.45
30,38.89
40,39.20
50,34.34
20,34.59
10,36.58
30,32.20
40,32.78
50,39.92
