Date/Time, 2021-01-27_13:02
20,45.75
10,35.67
30,48.04
40,53.30
10,44.85
50,48.39
30,52.82
40,51.44
20,45.58
50,52.43
10,29.95
20,42.86
30,52.51
40,49.07
50,57.16
20,43.33
10,39.71
30,51.64
50,50.38
40,49.57
10,39.17
20,48.18
30,52.07
40,52.56
50,52.58
10,32.16
20,39.37
30,47.53
40,50.48
50,50.81
10,37.37
20,53.32
30,46.82
40,53.63
50,55.37
10,33.72
20,47.22
30,48.82
40,55.64
50,49.83
20,36.63
10,27.62
30,48.27
50,57.52
40,56.93
10,40.10
20,43.69
30,45.51
50,46.69
40,53.54
10,27.91
20,47.49
30,48.69
40,52.65
50,57.92
10,35.89
20,45.76
30,47.33
40,44.05
50,49.88
20,53.35
30,46.04
10,43.29
40,52.15
50,53.49
10,38.18
40,55.55
20,46.14
30,56.30
50,54.41
10,41.43
20,47.73
40,49.62
30,45.06
50,48.46
10,33.71
20,44.88
30,50.89
40,49.35
50,46.98
10,35.29
20,50.42
30,46.24
40,54.90
50,57.51
10,37.87
20,46.78
30,49.46
40,51.12
50,51.48
10,35.96
20,34.21
30,51.51
40,49.23
50,54.20
10,44.95
20,40.58
40,56.38
30,44.34
50,47.64
10,36.45
20,44.80
30,49.51
40,51.79
50,49.84
10,45.21
20,39.46
30,44.14
50,53.82
40,51.67
10,40.90
30,46.66
20,48.43
40,52.75
50,50.31
10,32.56
20,47.07
30,46.65
40,54.62
50,57.24
10,32.91
20,35.10
30,49.51
40,52.21
50,52.06
10,37.28
20,43.05
30,53.87
40,46.75
50,52.90
10,36.96
20,47.15
30,45.97
40,47.76
50,55.71
10,34.87
20,49.19
30,42.42
40,55.62
50,57.13
10,27.76
20,41.54
30,50.08
40,55.08
50,58.80
10,29.13
20,44.21
30,45.89
40,50.40
50,54.96
10,33.96
20,48.14
30,43.37
40,50.55
50,51.11
10,43.04
20,49.28
30,47.38
40,51.36
50,56.73
10,38.31
20,36.02
30,47.62
40,48.78
50,53.04
10,32.38
20,37.90
30,49.64
40,50.61
50,51.82
10,30.64
20,47.14
30,43.62
40,53.13
50,55.97
10,38.72
20,38.68
30,49.32
40,52.29
50,50.32
10,44.66
20,46.32
30,54.46
40,49.58
50,48.47
10,40.77
20,39.21
30,43.21
40,48.53
50,56.00
10,33.94
20,52.80
30,49.29
40,48.53
50,57.96
10,38.02
20,46.59
30,51.31
40,55.16
50,49.82
10,33.17
20,46.78
40,53.28
30,47.49
50,51.34
10,34.88
20,37.02
30,48.27
50,55.02
40,50.93
10,36.70
20,48.09
30,48.28
40,50.61
