Date/Time, 2021-01-25_13:24
20,30.26
10,34.57
30,38.45
50,32.88
40,29.53
10,31.18
20,30.49
30,37.43
40,29.91
50,36.76
10,24.28
20,27.79
40,31.74
30,32.04
50,31.98
10,32.61
20,36.25
30,37.48
40,30.66
50,38.16
10,38.00
30,36.90
20,38.95
40,30.90
50,31.53
10,22.13
20,24.09
30,29.38
40,30.94
50,41.97
10,37.51
20,38.65
30,30.69
40,35.06
50,37.39
10,30.94
30,31.91
20,34.48
40,34.78
50,37.78
10,28.52
20,30.47
30,33.53
40,36.97
50,33.72
10,32.38
20,35.90
30,36.50
40,34.98
50,35.63
10,28.43
20,37.80
30,29.03
40,30.29
50,34.50
10,25.76
20,34.39
30,33.91
40,30.12
50,37.94
10,29.81
20,32.20
30,35.05
40,33.80
50,31.37
10,30.19
20,31.17
30,30.51
40,35.10
50,33.08
10,28.53
20,35.13
30,31.63
40,35.42
50,30.77
10,32.51
20,34.67
30,34.62
40,31.11
50,35.71
10,30.28
20,39.19
30,38.18
40,30.18
50,40.49
10,31.33
20,32.28
30,36.15
40,29.60
50,30.89
10,27.05
20,29.89
30,35.90
40,36.94
50,35.87
10,32.05
20,28.15
30,36.26
40,33.08
50,32.00
10,30.94
20,26.09
30,35.34
40,36.02
50,29.76
10,33.24
20,25.10
30,29.73
40,43.01
50,34.96
10,38.71
20,36.37
30,30.85
40,31.42
50,35.06
10,27.28
20,27.06
30,33.82
40,34.77
50,32.88
10,30.08
20,20.16
30,37.55
40,32.07
50,39.46
10,27.34
20,28.54
30,29.47
40,30.68
50,27.82
10,26.91
20,27.21
30,26.88
40,29.75
50,31.07
10,28.48
20,33.09
30,31.11
40,30.15
50,34.20
10,26.89
20,22.98
30,28.09
40,34.19
50,37.61
10,23.07
20,29.75
30,30.40
40,28.86
50,44.60
10,31.81
20,28.82
30,25.37
40,34.93
50,31.74
10,28.82
20,36.33
30,33.94
40,35.46
50,33.24
10,35.82
20,29.61
30,30.82
40,31.17
50,38.96
10,25.02
20,29.68
30,39.42
40,34.65
50,31.17
20,34.44
10,27.34
30,34.32
40,37.52
50,36.83
10,29.47
20,41.36
30,36.43
40,31.07
50,34.94
10,33.68
20,35.38
40,46.66
30,35.39
50,35.70
20,35.74
10,36.36
30,30.79
50,37.19
40,39.97
