Date/Time, 2021-01-25_15:01
20,27.97
10,30.50
30,32.33
50,26.18
40,25.63
10,25.13
20,27.06
40,26.29
30,27.10
50,26.95
20,24.72
10,22.74
30,25.77
40,24.89
50,28.22
10,22.71
20,26.03
30,26.57
40,26.08
50,32.53
10,28.46
20,30.39
30,29.59
40,23.20
50,26.70
10,19.34
20,22.39
30,25.05
40,23.70
50,37.38
30,24.55
10,32.56
20,28.43
40,25.84
50,28.40
10,27.60
20,29.71
30,25.63
40,27.80
10,25.17
50,26.22
20,22.26
30,26.43
40,25.91
50,28.04
10,28.22
20,27.89
30,30.83
50,27.28
40,31.22
10,24.91
30,25.01
20,26.38
40,26.12
50,26.09
10,18.40
20,28.38
40,25.95
30,28.20
50,26.52
20,27.23
10,25.32
30,29.33
40,26.96
50,26.15
10,23.00
20,28.19
30,23.89
40,27.82
50,26.10
10,25.05
20,28.85
30,25.84
40,29.74
50,25.14
10,28.86
20,26.90
30,26.05
40,26.09
50,32.89
10,26.89
20,32.29
30,34.74
40,22.34
50,27.63
10,28.00
20,26.81
30,26.67
40,26.89
50,28.72
20,25.90
10,24.50
30,30.62
40,29.83
50,28.48
10,27.07
20,23.14
30,27.87
40,24.31
50,26.37
10,21.18
20,18.56
30,25.69
40,30.01
50,25.48
10,24.96
20,21.11
30,26.70
40,35.24
50,28.78
10,27.62
30,26.63
20,26.80
40,26.79
10,23.49
50,24.84
20,24.90
40,28.19
30,27.34
50,26.43
10,22.90
20,17.61
30,28.05
50,35.43
40,26.53
10,24.32
20,20.43
30,25.22
40,25.73
50,25.25
10,21.92
20,21.32
30,17.26
40,26.02
50,25.80
10,24.24
20,26.69
30,24.73
40,27.11
50,30.87
10,24.99
20,16.07
30,24.12
40,28.23
50,25.38
10,23.25
20,24.32
30,25.66
40,25.16
50,34.56
20,24.75
10,28.64
30,23.67
40,24.72
50,28.42
10,21.16
20,29.51
30,25.29
40,32.48
50,26.94
10,28.50
20,24.48
40,25.57
30,26.42
50,26.85
10,20.58
20,22.14
30,32.24
50,23.39
40,28.09
10,23.13
20,26.19
30,24.65
40,32.32
50,25.18
10,23.33
20,35.74
30,29.96
40,26.80
50,28.04
10,28.49
20,27.67
30,27.77
40,38.64
50,29.44
10,26.26
20,30.65
30,25.71
40,34.94
10,29.34
50,29.61
20,23.42
30,26.33
40,28.11
50,26.14
10,26.42
20,28.77
30,27.72
40,24.11
50,23.90
10,26.80
20,23.91
30,17.35
40,33.66
50,29.63
10,26.28
20,25.82
30,24.45
40,29.19
50,24.02
10,19.16
20,29.24
30,25.89
40,29.04
50,28.23
10,19.07
20,27.31
30,25.31
40,32.18
50,28.04
10,23.18
20,30.85
30,26.42
40,29.48
50,26.48
10,22.80
20,28.31
30,23.83
40,28.52
50,27.48
10,32.28
20,29.70
30,26.29
40,28.90
50,28.06
10,26.11
20,25.98
30,22.03
40,25.03
50,29.20
10,26.55
20,24.86
30,24.33
40,36.31
50,27.10
10,28.60
20,25.47
30,24.85
40,22.73
50,24.96
10,28.62
20,25.70
