Date/Time, 2021-01-25_11:15
10,39.91
20,45.43
30,49.52
40,51.13
50,51.28
10,51.04
20,44.58
30,54.59
40,50.34
50,46.96
10,28.80
20,45.57
30,51.47
40,49.12
50,51.64
10,43.28
20,46.03
30,52.20
40,46.06
50,49.75
10,45.58
30,51.40
20,52.77
40,49.17
10,29.47
50,52.23
20,30.44
40,49.87
30,47.58
50,48.33
10,43.69
20,51.62
30,46.33
40,53.37
50,54.70
10,40.46
20,41.70
30,49.19
40,49.23
50,52.65
10,27.75
20,43.10
30,46.24
40,54.44
50,54.24
10,44.70
20,48.87
30,46.34
40,54.02
50,46.27
10,30.94
20,48.17
30,43.05
40,50.08
50,55.28
10,37.58
20,49.80
30,49.30
40,44.23
50,48.98
10,45.94
20,50.03
30,46.88
40,47.42
50,48.87
10,39.19
20,41.06
30,51.38
40,50.11
50,42.85
10,41.76
20,50.25
30,42.61
40,48.43
50,45.97
10,37.09
20,46.48
30,49.70
40,49.81
50,42.74
10,37.26
20,47.26
30,42.71
40,48.63
50,54.77
10,43.00
20,47.46
30,49.46
40,41.89
50,46.64
20,33.94
10,34.71
30,47.60
40,46.68
50,51.06
10,46.05
20,40.61
30,44.99
40,49.50
50,44.34
10,38.44
20,42.81
30,49.40
40,55.50
50,46.98
10,43.20
20,37.62
30,42.87
40,52.93
50,50.74
10,46.51
20,50.82
30,43.87
40,50.29
50,53.45
10,31.24
20,42.49
40,54.04
30,46.01
50,51.18
20,32.24
10,35.82
30,49.89
40,49.11
50,47.43
10,36.43
20,39.53
30,49.60
40,47.53
50,48.56
10,37.68
20,44.08
40,42.80
30,44.75
50,48.45
10,33.52
20,48.21
30,40.18
40,49.95
50,46.68
10,31.02
20,40.68
30,47.56
40,53.62
50,54.16
10,28.46
20,42.13
30,46.89
40,47.86
50,53.60
10,37.40
20,45.87
30,40.20
40,48.40
50,47.81
10,44.29
30,45.84
20,50.40
40,46.61
50,54.97
10,45.08
20,34.01
40,45.25
30,46.28
50,49.67
10,35.26
20,42.34
30,48.35
40,49.05
50,49.42
10,30.30
20,44.55
30,45.10
40,51.23
50,49.38
10,39.06
20,39.13
30,47.36
40,47.47
50,52.28
10,46.26
20,48.17
30,47.35
40,52.24
50,46.30
20,38.31
10,45.57
30,41.74
50,54.76
40,49.72
10,38.66
20,50.16
30,44.51
40,48.86
10,40.01
50,55.91
20,46.94
30,49.84
40,51.16
50,48.58
10,39.53
20,43.39
30,46.50
40,46.02
50,53.06
10,36.60
20,35.25
30,49.59
40,49.26
50,51.29
10,36.66
20,44.19
30,52.34
40,51.18
50,49.84
10,33.16
20,43.88
30,52.85
40,53.70
50,50.10
10,41.77
20,46.72
30,49.75
40,54.42
50,50.91
10,34.91
20,49.00
30,42.34
40,51.17
50,53.95
10,41.67
20,38.01
30,49.38
40,50.19
50,43.04
10,34.30
20,49.62
30,40.18
40,46.21
50,45.73
10,47.73
20,37.33
30,45.69
40,55.12
50,46.79
10,41.04
20,39.21
30,49.57
40,45.87
50,49.85
10,45.23
20,50.65
30,46.67
40,50.20
50,46.83
10,43.31
20,29.80
30,53.29
40,52.26
50,51.45
10,36.66
20,52.93
30,40.00
40,43.96
50,55.36
10,30.83
20,43.43
30,45.22
40,52.40
50,48.96
10,38.93
20,49.22
30,49.28
40,47.97
50,52.81
10,40.45
20,36.63
30,50.61
40,45.80
50,47.76
10,43.59
30,45.37
20,46.81
40,49.98
50,55.27
10,36.45
20,50.21
40,41.38
30,45.84
50,49.22
20,38.41
10,45.35
30,50.39
40,44.24
50,51.27
10,47.73
20,46.62
30,47.60
40,51.04
50,54.15
10,46.59
20,47.17
30,40.11
40,52.04
50,51.09
10,38.77
20,47.11
30,47.96
40,46.96
50,52.73
10,37.34
20,45.91
30,44.80
40,53.88
50,50.24
10,36.35
20,46.58
30,52.07
40,50.83
50,50.04
10,44.63
20,42.47
30,48.35
40,52.38
50,52.78
10,34.97
20,49.72
30,41.25
40,49.99
50,52.15
10,30.71
20,50.28
30,52.26
40,55.93
50,45.87
10,42.78
20,47.08
30,50.13
40,42.88
50,47.39
10,35.82
20,40.03
30,43.61
40,51.58
50,54.69
10,44.17
20,36.77
30,47.65
40,45.10
50,53.45
10,41.00
20,46.41
30,47.80
40,51.20
50,52.17
10,46.04
20,41.45
30,46.98
40,50.95
50,48.21
