Date/Time, 2021-01-25_10:16
20,49.12
30,53.23
10,41.13
40,53.40
50,52.87
10,52.70
30,54.27
20,47.62
40,51.53
50,49.20
10,35.71
20,45.19
30,54.35
40,49.96
50,55.15
20,47.24
30,53.20
10,44.62
40,49.27
50,51.94
10,47.31
20,51.37
40,52.12
30,52.39
10,28.95
50,54.84
20,35.04
30,50.91
40,51.92
50,50.45
10,46.90
20,51.56
30,51.38
40,54.36
50,53.05
10,42.99
20,46.10
30,52.71
40,51.08
50,53.81
10,26.90
20,45.01
40,54.92
30,46.35
50,55.65
20,48.05
10,44.53
30,45.92
40,53.81
50,47.45
10,32.31
20,51.21
30,45.54
40,51.50
50,56.73
10,39.04
20,52.41
30,51.96
40,44.80
50,51.18
20,52.14
10,44.92
30,49.62
50,52.64
40,50.94
10,39.32
20,46.27
30,53.14
40,54.47
10,44.86
50,47.60
20,51.71
30,46.69
40,49.02
50,47.84
10,38.52
20,49.09
30,53.65
40,49.97
50,47.91
10,37.72
20,50.16
30,44.19
40,50.82
50,53.82
10,46.15
20,49.20
30,49.58
40,47.39
50,51.03
20,35.21
10,37.56
30,50.13
40,47.97
50,56.50
10,46.22
20,41.97
30,46.04
40,52.68
50,45.34
10,40.94
20,46.55
30,50.57
40,57.01
50,49.37
10,45.16
20,40.00
30,46.26
40,54.98
50,54.44
10,47.08
20,53.27
30,49.04
40,51.66
50,55.40
10,33.81
20,44.23
30,47.54
40,55.36
50,55.39
10,38.42
20,31.22
30,51.28
40,50.64
50,50.66
10,35.72
30,52.75
20,45.82
40,48.57
50,50.88
10,35.17
20,45.97
30,44.16
40,44.07
50,54.30
10,34.35
20,49.89
30,40.73
50,51.88
40,51.07
10,32.41
20,47.23
30,47.63
40,56.41
50,53.86
10,29.68
20,44.98
30,49.97
40,49.44
50,54.27
10,39.44
20,50.30
30,40.66
40,52.50
50,52.05
10,41.52
30,46.68
20,50.30
40,47.87
10,46.39
50,57.16
20,39.36
30,49.48
40,46.36
50,51.17
10,36.73
20,42.62
30,51.99
40,50.48
50,51.41
10,32.12
20,46.41
30,49.16
40,54.15
50,53.72
10,41.89
20,37.90
30,53.44
40,51.06
50,51.70
10,49.83
20,46.05
30,51.15
40,53.24
50,51.74
10,45.10
20,38.55
30,46.94
40,51.34
50,56.62
10,40.93
20,52.34
30,50.99
40,48.88
50,56.09
10,44.04
20,49.91
30,53.88
40,53.12
50,49.89
10,41.86
20,48.26
30,51.51
40,50.33
50,55.66
10,38.02
20,34.34
30,49.36
40,52.16
50,52.02
10,36.77
20,46.97
30,53.64
40,51.93
50,53.88
10,34.44
20,44.06
30,52.54
40,54.44
50,54.88
10,45.94
20,45.36
30,49.42
40,55.99
50,50.79
10,37.96
20,52.20
30,42.96
40,54.08
50,55.66
10,43.36
20,39.26
30,51.96
40,53.61
50,46.43
10,35.99
20,53.37
30,48.48
40,48.27
50,47.02
10,47.73
20,36.77
30,49.37
40,55.97
50,50.37
10,42.62
20,40.29
30,53.01
50,54.64
40,50.91
10,45.15
20,55.63
30,51.10
40,53.05
50,47.26
10,45.37
20,27.64
30,52.97
40,54.00
50,49.34
10,38.88
20,53.22
30,37.88
40,47.23
50,54.76
10,31.28
20,44.30
30,49.99
40,54.00
50,51.82
10,40.76
20,52.47
30,51.84
40,51.53
50,54.99
10,40.64
20,36.87
30,53.57
40,47.58
50,54.32
10,46.12
30,46.52
20,48.69
40,50.66
50,56.94
10,35.63
20,50.98
30,52.37
40,42.78
50,53.79
20,37.51
10,48.10
30,50.77
40,48.44
50,53.42
10,49.21
20,45.77
30,49.66
40,53.21
50,55.65
10,45.88
20,53.25
30,41.51
40,52.11
50,53.22
20,49.31
10,43.56
30,50.54
40,51.39
50,51.14
10,37.90
20,45.48
30,48.91
40,56.89
10,37.82
50,53.52
20,48.71
30,53.27
40,54.17
50,51.33
10,46.73
20,46.81
30,55.35
40,54.09
50,52.63
10,35.06
20,52.55
30,44.60
40,51.26
50,51.75
10,32.24
20,52.05
30,52.48
40,55.41
50,51.51
10,42.66
20,48.62
30,51.23
40,47.54
50,50.51
10,37.13
20,41.91
30,42.44
40,55.76
50,55.80
10,44.07
20,40.67
30,48.37
40,47.45
50,55.64
10,42.82
20,48.76
30,47.91
40,51.72
50,57.43
10,46.85
30,48.24
20,45.12
40,53.12
50,51.66
10,24.79
20,46.82
30,54.36
40,50.16
50,52.95
10,38.36
20,47.23
30,53.35
40,52.04
50,49.48
10,43.07
20,52.57
30,48.62
40,53.09
50,54.03
10,40.21
20,54.17
30,49.78
40,42.35
50,48.91
10,39.29
20,54.31
30,52.09
40,48.66
50,53.19
10,41.23
20,45.84
30,49.86
40,55.01
50,52.95
10,35.40
20,47.63
30,48.64
40,46.11
50,49.84
10,36.59
20,43.09
30,53.63
40,50.36
50,44.94
10,50.41
30,48.09
20,49.77
40,53.70
50,53.53
10,49.34
20,38.09
40,47.61
30,38.74
50,56.09
10,42.76
20,49.67
30,51.03
40,45.24
50,52.07
10,46.65
20,49.13
40,55.95
30,53.28
50,51.24
20,44.61
10,33.55
30,48.27
50,50.41
40,44.66
20,50.38
30,48.80
10,46.19
50,53.35
40,53.58
10,45.72
20,42.81
30,56.25
40,54.41
50,54.65
10,40.47
20,49.94
30,39.36
50,53.76
40,53.92
10,44.41
20,37.98
30,39.52
40,52.55
10,41.88
50,53.04
20,47.48
30,52.13
40,52.68
50,54.57
20,42.15
10,35.29
30,51.53
40,49.02
50,53.08
10,40.63
30,47.01
20,34.01
40,55.41
50,53.52
10,49.50
20,44.60
30,52.45
40,50.61
50,53.89
10,44.43
20,43.78
30,54.22
40,48.10
50,56.80
10,32.94
20,53.39
30,48.64
40,49.33
50,53.70
10,52.45
20,46.34
30,45.60
40,49.40
50,54.48
10,41.40
20,41.81
30,47.31
40,48.02
50,51.04
10,50.79
20,49.61
30,50.93
40,51.03
50,54.24
10,43.87
20,44.41
40,51.97
30,48.58
50,50.09
20,44.19
10,47.70
30,45.47
50,53.49
40,49.75
