Date/Time, 2021-01-25_12:09
20,40.21
10,40.54
30,46.42
40,43.49
50,45.74
10,45.30
20,39.19
30,49.98
40,42.18
50,42.15
10,25.22
20,39.00
40,41.66
30,44.50
50,43.21
10,39.89
20,40.31
30,48.81
40,40.28
50,41.30
10,45.40
30,47.41
20,49.81
40,44.48
10,27.94
50,42.10
20,26.70
40,43.60
30,40.67
50,44.97
10,43.68
20,47.85
30,42.36
40,47.41
50,49.08
10,40.15
20,37.80
30,44.67
40,43.13
50,50.32
10,27.87
20,40.81
30,40.18
50,41.23
40,49.75
20,43.49
10,37.67
30,41.00
40,44.87
50,43.91
10,30.30
30,34.81
20,45.75
40,40.77
50,47.80
10,32.41
20,44.41
40,37.74
30,45.78
50,44.94
10,39.26
20,43.35
30,43.03
40,40.59
50,39.28
10,34.37
20,33.65
30,44.44
40,42.94
50,38.60
10,38.43
20,43.79
30,35.62
40,41.59
50,40.48
10,34.90
30,39.58
20,42.62
40,41.30
50,38.59
10,34.62
20,43.44
40,41.10
30,39.90
50,48.36
20,40.25
10,38.35
30,46.73
40,33.92
50,37.28
10,32.36
20,31.50
30,41.76
40,43.79
50,41.59
10,38.06
20,34.95
30,41.51
40,41.60
50,41.03
10,37.21
20,33.77
40,48.92
30,44.42
50,38.60
30,35.18
20,32.82
10,37.03
50,43.57
10,45.40
40,49.75
30,37.44
40,41.80
20,44.30
10,30.09
20,34.77
50,49.74
30,40.56
50,40.37
40,46.74
30,45.40
10,35.10
20,25.62
10,30.90
50,43.05
40,43.24
30,41.64
40,40.36
20,32.73
10,31.84
20,37.82
50,40.42
30,38.23
50,35.11
40,36.56
10,31.26
20,38.71
30,36.09
40,36.70
50,42.40
10,29.78
20,31.83
30,41.01
40,45.11
50,49.18
10,24.72
20,37.04
30,41.21
40,39.21
50,50.39
20,39.06
10,35.94
30,31.06
50,37.20
40,41.53
10,42.24
30,42.11
20,45.75
40,40.31
50,48.33
10,43.58
20,31.87
30,38.43
40,39.76
50,42.59
10,32.72
20,37.93
30,44.35
50,42.22
40,41.08
10,30.36
20,39.85
30,41.28
40,45.18
50,42.29
10,34.03
20,41.33
40,40.03
30,43.17
50,40.86
10,41.01
20,42.50
30,42.26
40,50.02
50,40.44
10,43.69
20,36.90
30,37.33
40,45.08
10,39.50
50,48.20
20,40.83
40,41.49
30,37.97
50,49.72
10,38.83
20,41.62
30,43.24
50,43.47
40,40.67
10,39.10
20,38.45
30,28.93
40,42.03
50,47.31
10,31.50
20,33.56
30,43.62
40,45.28
50,39.49
10,25.61
20,41.72
30,48.01
40,46.16
50,40.55
10,31.88
20,42.25
30,46.03
40,48.52
50,42.99
10,38.26
20,39.90
30,46.11
40,51.31
50,42.87
10,32.85
20,43.67
30,39.37
40,47.88
50,47.91
10,40.60
30,43.34
20,34.66
40,43.60
10,30.20
50,39.19
20,44.27
30,33.96
40,41.02
50,40.88
10,42.38
20,33.81
30,36.37
40,51.30
50,40.80
10,43.92
20,33.76
30,36.00
40,37.68
50,42.52
10,41.56
20,47.17
30,40.64
40,42.93
50,40.77
20,23.82
10,39.76
30,47.92
40,47.47
50,44.55
10,33.80
30,38.76
20,49.73
40,38.04
50,51.06
10,26.21
20,37.29
40,43.75
30,41.19
50,38.93
10,38.41
20,41.33
30,43.11
40,40.23
50,44.78
10,39.07
20,33.27
30,39.63
40,39.65
10,41.26
50,44.16
20,42.70
30,42.12
40,42.52
50,49.61
10,32.80
20,44.73
30,39.24
40,38.87
50,47.44
10,43.96
20,34.42
30,43.80
40,41.31
50,44.78
10,42.62
20,41.02
30,43.25
40,44.76
50,50.40
10,41.76
20,44.95
30,32.87
40,46.86
50,45.66
10,36.97
20,39.66
30,38.95
40,40.82
50,48.44
10,32.50
20,42.28
30,38.59
40,48.13
50,43.36
10,34.56
20,42.10
30,46.98
50,43.90
40,43.26
10,38.70
20,35.30
30,40.20
40,45.38
50,43.41
10,35.21
20,45.20
30,36.62
40,45.40
50,45.09
20,45.56
10,31.60
30,45.89
40,52.12
50,36.80
10,40.31
20,38.84
30,44.77
40,32.60
50,43.85
10,33.97
20,37.61
30,36.72
40,40.31
50,49.11
10,39.80
20,32.89
30,47.15
40,40.25
50,47.38
10,40.69
20,42.29
30,41.73
40,49.41
50,49.02
10,43.12
20,42.18
30,39.53
40,44.52
50,42.03
10,25.98
20,41.21
30,52.14
40,37.49
50,42.97
10,32.50
20,40.57
30,49.26
40,45.68
50,42.49
10,34.90
20,37.79
30,40.69
40,49.01
50,42.82
10,34.95
20,41.40
30,39.92
40,40.52
50,44.28
10,36.38
20,50.63
30,40.04
40,34.66
50,45.92
10,41.69
20,32.05
30,34.11
40,51.87
10,26.75
50,50.59
20,41.93
30,45.98
40,38.53
50,35.87
20,37.18
10,29.71
30,42.53
40,33.46
50,40.71
10,43.72
20,42.65
30,40.84
40,40.81
50,39.89
10,43.73
20,29.04
40,40.30
30,32.75
50,46.45
10,34.14
20,40.92
30,43.29
50,39.65
40,38.57
10,41.77
30,44.78
20,40.94
40,51.13
50,44.48
10,30.93
20,40.47
30,43.11
40,34.86
50,44.57
10,42.78
20,44.78
30,47.66
40,43.74
50,46.82
10,36.86
20,34.72
30,50.79
40,48.07
50,35.29
10,39.05
20,42.47
30,34.77
40,49.33
50,42.63
10,38.19
20,32.58
30,35.10
40,39.74
50,45.47
10,40.73
20,43.40
30,48.44
40,45.00
50,43.21
10,26.89
20,38.09
30,42.97
40,39.84
50,48.59
10,39.87
20,31.82
30,37.84
40,39.36
50,43.61
10,40.26
20,40.05
30,45.63
40,43.06
50,45.62
10,40.44
20,37.81
30,40.94
40,44.81
50,47.00
10,35.64
20,43.83
30,42.79
40,43.16
50,42.36
10,48.50
20,40.56
30,37.71
40,40.31
10,38.33
50,44.89
20,36.92
30,36.37
40,37.32
50,42.57
20,39.35
10,41.51
30,37.82
40,40.37
50,47.59
10,41.54
20,37.90
30,42.33
40,45.78
50,38.59
10,42.81
20,34.74
30,36.05
40,38.54
50,45.12
