Date/Time, 2021-01-25_12:07
10,34.78
30,36.81
20,29.69
40,33.81
50,35.98
10,31.89
30,39.12
20,31.17
40,32.00
50,38.23
10,23.67
20,30.93
40,32.55
30,32.75
50,32.84
10,28.46
20,36.20
30,37.82
50,38.20
40,32.42
10,39.18
20,38.19
30,36.44
40,33.47
50,33.02
10,21.05
20,26.46
30,27.11
40,30.43
50,40.31
10,35.43
20,36.95
30,27.70
40,34.58
50,36.30
10,32.12
20,31.84
30,33.26
40,32.51
50,38.77
10,23.37
20,30.32
30,36.86
40,36.39
50,33.74
10,33.61
20,37.19
30,37.06
40,37.47
50,32.87
10,28.45
20,39.47
30,28.77
40,33.96
50,37.43
10,27.99
20,33.02
30,35.26
40,29.61
50,36.72
20,33.59
10,29.31
30,38.37
40,32.74
50,31.24
10,32.73
30,30.47
20,31.98
40,35.47
50,32.96
10,27.98
20,33.94
30,31.55
40,37.70
50,32.41
10,33.25
20,34.89
30,34.72
40,32.63
50,32.90
10,31.74
20,39.26
30,38.73
40,32.36
50,40.57
10,31.57
20,35.68
30,38.21
40,30.22
50,34.06
10,26.78
20,31.04
30,37.38
40,34.86
50,31.38
10,31.50
20,28.51
30,37.03
40,34.39
50,34.98
10,27.37
20,29.84
30,36.75
40,37.84
50,32.78
10,35.84
20,28.81
30,33.24
40,40.20
50,32.09
10,32.60
20,36.13
30,33.19
40,34.54
50,28.61
10,26.13
20,27.32
30,35.79
40,31.46
50,33.13
10,30.46
20,23.30
40,32.18
30,38.16
50,39.09
10,27.35
20,29.35
30,29.80
40,32.73
50,31.11
10,27.20
20,27.85
30,33.50
40,32.76
50,33.00
10,27.83
20,34.52
30,28.91
40,33.26
50,35.51
10,24.33
20,28.79
30,29.39
40,36.13
50,36.62
10,23.83
20,32.24
30,33.78
40,30.25
50,41.71
10,29.69
20,26.57
30,26.62
40,36.12
50,33.75
10,29.29
20,36.09
30,34.01
40,34.08
50,34.69
20,26.61
10,34.07
30,32.15
40,32.72
50,39.14
10,29.75
20,29.39
30,38.22
40,36.53
50,34.00
10,26.63
20,30.33
40,37.63
30,34.67
50,36.65
10,29.25
20,40.40
30,37.29
40,31.27
50,37.40
10,34.96
20,34.58
30,35.78
40,42.44
50,32.36
10,36.75
20,35.17
30,32.41
40,38.86
50,34.83
10,34.11
20,29.80
30,32.01
40,34.83
50,35.87
10,34.82
20,36.43
30,33.61
40,32.64
50,35.86
10,33.66
20,29.25
30,22.74
40,39.37
50,37.43
10,30.16
20,28.32
30,34.78
40,36.01
50,28.81
10,19.25
20,37.02
30,33.35
40,38.78
50,34.54
10,23.75
20,36.27
30,31.87
40,38.40
50,32.28
10,28.69
20,34.67
30,35.16
40,40.26
50,33.48
10,27.32
20,37.18
30,32.26
40,36.42
50,38.11
10,38.11
20,31.72
30,37.73
40,37.01
50,30.22
10,27.81
20,33.26
30,27.82
40,33.79
50,35.23
10,34.22
20,32.90
30,27.37
40,39.29
50,33.73
10,35.63
20,30.65
30,29.55
40,32.40
50,34.77
10,30.92
20,34.91
30,37.21
40,36.10
50,29.93
10,31.59
20,20.36
30,36.74
40,36.23
50,33.66
10,27.39
20,38.24
30,32.47
40,34.68
50,33.52
10,19.86
20,32.74
40,32.72
30,35.63
50,30.14
10,34.80
20,32.53
30,33.11
40,34.63
50,34.42
10,33.61
20,31.10
30,32.27
40,33.51
50,37.22
10,33.71
20,34.24
30,29.50
40,34.59
50,39.46
10,30.48
20,38.27
30,34.56
40,34.94
50,38.51
10,37.51
20,30.40
30,30.65
40,35.15
50,37.74
10,39.28
20,31.04
30,37.52
40,36.74
50,37.10
10,33.98
20,39.47
30,25.88
40,38.40
50,33.86
10,30.56
20,32.16
30,32.44
40,33.31
50,37.12
10,25.45
20,34.03
30,32.03
40,40.76
50,37.33
10,28.06
20,37.07
30,40.97
40,38.50
50,39.36
10,31.38
20,29.95
30,29.90
40,34.76
10,31.95
50,36.10
20,39.13
30,28.23
40,36.79
50,34.94
10,27.81
20,32.77
30,38.94
50,33.36
40,39.63
10,37.06
30,34.18
20,31.53
50,37.97
40,29.95
10,29.72
20,33.16
30,27.04
40,30.90
50,37.18
10,33.81
20,32.60
30,35.91
40,31.78
50,31.76
10,32.70
20,34.04
30,34.75
40,44.48
10,32.71
50,32.25
20,37.80
40,38.96
30,32.77
50,34.55
10,23.74
20,30.65
30,41.50
40,29.08
50,34.38
20,34.85
30,37.34
10,31.76
50,32.90
40,35.18
10,27.25
30,36.75
20,30.99
40,33.12
10,26.91
50,32.61
20,35.64
30,35.78
40,35.78
50,37.23
20,39.96
10,34.39
30,32.71
40,31.88
50,34.05
10,33.82
20,28.70
30,31.98
40,42.10
50,43.11
20,32.63
10,21.32
30,39.77
40,32.41
50,32.04
10,27.12
20,31.14
30,35.12
40,29.67
50,30.75
10,34.51
20,30.65
30,35.78
40,34.33
50,35.41
10,37.54
20,25.05
30,26.03
40,35.07
50,34.34
10,26.77
20,32.76
30,35.45
40,34.26
50,31.72
10,27.23
20,38.45
30,35.35
40,37.72
50,36.23
10,29.34
20,32.08
30,37.57
40,26.31
50,33.77
10,36.33
20,35.11
30,39.33
40,36.84
50,34.17
10,28.84
20,29.04
40,34.35
30,45.83
50,31.58
10,32.81
20,31.52
30,31.88
50,31.16
40,39.98
10,29.87
20,22.77
30,31.31
40,31.85
10,38.93
50,33.67
20,38.83
30,43.17
40,38.59
50,36.77
10,19.74
20,34.42
30,33.05
40,33.80
50,33.64
10,35.98
20,29.18
30,28.32
40,31.25
50,29.61
10,29.16
20,34.96
30,38.48
40,29.52
50,33.25
10,33.50
20,30.58
30,31.26
40,37.49
50,39.14
10,33.64
20,34.39
30,35.90
40,33.47
50,37.10
10,34.99
20,35.94
30,30.80
40,30.21
50,33.44
10,33.34
20,33.56
30,32.15
40,30.81
50,37.46
10,34.01
20,32.45
30,35.86
40,31.51
50,41.93
10,36.50
20,32.17
30,32.84
50,32.02
40,33.59
10,34.79
20,31.67
30,32.69
40,31.37
50,35.94
