Date/Time, 2021-01-25_02:04
10,35.68
20,43.28
30,51.17
40,54.05
50,51.04
10,49.90
30,53.67
20,47.59
40,50.12
50,53.98
20,46.10
10,36.50
30,55.81
40,48.81
50,57.64
20,48.53
10,40.36
30,54.82
50,54.09
40,51.96
10,46.97
20,49.48
30,52.98
40,53.88
50,54.02
10,32.93
20,39.53
30,51.48
50,51.43
40,52.54
20,52.63
10,43.35
30,47.11
40,55.17
50,53.27
10,39.52
20,49.31
30,52.03
40,56.55
50,51.18
10,28.31
20,41.43
30,51.46
40,57.12
50,57.25
10,44.86
20,46.00
30,48.81
50,46.79
40,53.61
10,28.61
30,47.39
20,47.67
40,54.07
50,56.58
10,39.47
20,48.25
50,49.07
40,47.45
30,48.77
10,42.60
20,54.53
30,50.34
40,46.74
50,55.86
10,38.69
20,52.19
30,55.20
40,55.81
50,53.82
10,46.80
20,51.83
30,46.64
40,51.00
50,49.15
10,34.73
20,48.43
30,51.98
40,50.31
10,37.60
50,47.57
30,46.98
20,50.16
40,54.49
50,54.15
10,43.95
20,47.10
40,52.32
30,50.55
50,53.31
10,37.31
20,35.46
30,53.53
40,47.69
50,54.30
10,43.78
20,42.29
30,45.52
40,57.56
50,49.21
10,40.29
20,47.41
30,50.70
40,56.17
50,51.15
10,43.46
30,46.43
20,44.28
40,53.46
10,43.73
50,56.11
20,50.76
40,54.48
30,45.80
50,54.51
10,34.52
20,48.46
30,49.57
40,53.67
50,56.43
10,36.66
30,51.76
20,32.20
40,53.41
50,54.03
10,39.04
20,45.94
30,54.87
40,47.23
10,38.17
50,53.52
20,49.53
30,48.17
40,46.93
50,56.29
20,51.27
30,43.84
10,36.63
50,58.64
10,29.35
40,53.78
20,43.80
30,52.72
40,56.31
50,58.24
10,32.16
20,45.76
40,51.69
30,51.54
50,54.33
30,43.03
10,36.60
20,51.56
40,56.11
50,54.10
10,43.63
30,43.47
40,52.90
20,49.46
10,41.29
50,59.50
20,40.72
30,50.30
40,51.52
50,53.60
20,42.43
10,34.72
30,51.96
50,55.82
40,49.81
10,32.73
20,47.70
30,45.12
40,54.52
10,39.14
50,54.27
20,42.28
40,53.52
30,51.19
50,51.32
10,48.10
20,45.42
30,55.12
40,49.32
10,42.45
50,52.29
20,40.60
30,44.90
40,49.95
50,56.53
10,37.81
20,53.16
30,52.43
40,50.31
50,58.16
