Date/Time, 2021-01-25_02:05
20,46.67
10,34.42
30,47.57
40,53.63
50,49.37
10,44.51
20,45.60
40,48.89
30,52.59
50,52.49
10,34.04
20,44.76
30,53.70
40,48.77
50,57.54
10,38.46
20,46.26
30,54.75
40,49.72
50,51.30
10,40.72
20,48.27
30,51.88
40,53.49
50,52.38
10,32.69
20,38.95
30,48.45
40,50.51
50,50.97
20,53.20
10,38.50
30,46.58
40,54.56
50,54.48
10,35.60
20,47.26
30,48.87
40,56.40
10,28.38
50,46.79
20,38.28
30,48.12
40,56.30
50,57.43
10,38.45
20,46.46
30,48.09
40,53.39
50,45.80
10,28.20
20,47.33
30,49.30
40,52.77
50,58.20
10,37.09
20,46.57
30,49.78
40,44.98
50,48.41
20,52.46
10,43.11
30,48.30
40,46.53
50,53.89
10,37.65
20,47.75
30,54.85
40,56.44
50,52.92
10,43.45
20,50.82
30,44.84
40,50.65
50,47.52
20,44.47
10,35.35
30,51.53
40,49.75
50,45.22
10,35.49
20,51.30
30,47.71
40,54.01
10,41.48
50,57.37
20,45.15
30,48.62
40,52.44
50,50.02
10,35.32
20,34.13
30,51.44
40,48.49
50,54.23
10,44.83
20,37.96
30,45.74
40,56.01
10,35.94
50,47.27
20,43.86
30,49.75
40,53.28
50,49.38
10,43.11
20,42.09
30,44.13
40,50.97
50,55.61
10,43.14
20,48.87
30,44.58
40,52.57
50,52.27
10,32.10
20,48.79
30,47.50
40,53.48
50,56.11
10,33.78
20,33.61
30,49.49
40,52.99
50,49.83
10,38.39
20,43.69
30,53.93
40,47.25
50,52.97
10,38.08
20,47.10
30,45.85
40,44.75
50,56.10
10,36.60
20,49.09
30,44.11
40,54.82
50,57.61
10,27.77
20,43.99
30,52.24
40,54.38
50,56.90
10,30.50
20,44.54
30,46.45
40,50.91
50,54.60
10,35.23
20,47.91
30,41.98
40,52.53
50,53.09
10,42.79
20,49.80
30,46.09
40,50.20
50,57.58
10,38.90
20,38.28
30,46.98
40,50.02
50,52.20
10,32.96
20,38.43
30,51.11
40,50.73
50,53.83
10,30.74
20,45.06
30,42.44
40,53.68
50,54.34
10,38.52
20,41.59
30,49.07
40,52.56
50,47.66
10,46.12
20,45.92
30,54.19
40,50.47
50,49.48
10,39.42
20,41.04
30,44.74
40,48.80
50,56.10
10,35.77
20,52.62
30,50.48
40,49.69
50,57.08
10,38.96
20,47.84
30,51.25
40,53.88
50,48.96
10,31.96
20,45.57
30,47.70
40,54.35
50,51.33
10,35.20
20,35.24
30,49.49
40,50.75
50,51.99
10,36.66
20,49.52
40,51.01
30,50.10
50,53.81
20,45.60
10,35.08
30,52.87
40,51.57
50,51.45
10,41.46
30,53.96
20,43.83
40,53.14
10,32.26
50,54.95
20,48.11
30,48.25
40,52.11
50,56.52
10,37.01
20,40.19
30,55.17
40,53.26
50,47.66
10,33.06
20,49.92
30,47.76
40,49.05
50,50.54
10,44.11
20,33.07
30,48.85
40,54.96
50,52.99
20,43.59
10,41.31
30,52.89
40,53.85
50,57.45
10,45.09
20,49.59
30,54.29
40,53.47
50,47.04
10,42.66
20,35.29
30,53.58
40,54.11
50,51.81
10,31.93
20,48.98
30,41.06
40,50.67
50,53.46
10,36.85
20,43.57
30,50.36
40,47.68
50,53.93
10,39.18
20,50.64
30,50.48
40,52.31
50,56.42
10,34.59
20,37.39
30,49.77
40,50.82
50,50.68
10,41.96
20,43.93
30,46.91
40,53.50
50,55.52
10,34.59
20,48.45
30,46.51
40,44.40
50,52.40
10,38.31
20,45.19
30,49.24
40,46.96
50,48.62
10,46.63
20,44.72
30,47.48
40,54.46
50,55.18
10,45.25
20,48.68
30,41.94
40,51.38
50,52.80
10,36.30
20,51.30
30,49.16
40,53.55
50,51.17
10,35.15
20,42.23
30,48.46
40,57.64
50,52.61
10,36.09
20,45.70
40,53.39
30,52.13
50,49.60
10,40.51
20,48.12
30,51.82
40,54.67
50,52.36
10,31.74
20,44.25
30,42.70
40,54.07
50,52.75
10,30.27
20,50.99
30,52.32
40,55.96
50,50.84
10,37.00
20,47.14
30,49.44
40,51.29
50,48.62
10,35.27
20,41.30
30,44.87
40,51.82
50,57.29
10,41.71
20,39.63
30,45.80
40,48.76
50,53.01
10,37.17
20,45.31
30,49.94
40,53.16
50,51.16
10,44.84
20,38.68
30,44.63
40,52.23
50,45.93
10,27.97
20,45.89
30,50.28
40,48.88
50,55.52
10,33.76
20,45.63
30,51.56
40,53.97
50,50.78
10,39.51
20,47.92
30,39.73
40,52.52
50,54.94
10,35.41
20,52.45
30,47.62
40,41.16
50,48.70
10,37.15
20,50.21
30,50.54
40,50.21
50,55.56
10,38.84
20,43.70
30,42.55
40,54.40
50,49.53
10,34.98
20,45.07
30,49.65
40,48.89
50,52.79
10,37.27
20,42.56
30,52.26
40,48.67
50,50.21
10,42.97
20,50.13
30,47.89
40,53.36
50,55.37
10,46.93
20,36.94
30,43.99
40,46.96
50,55.71
10,38.49
20,45.65
30,51.59
40,48.93
50,54.56
10,46.62
20,42.26
30,51.75
40,56.49
50,54.68
10,32.17
20,44.14
30,47.77
40,44.43
50,51.59
10,39.40
20,46.42
30,44.23
40,55.64
50,54.39
10,37.98
20,46.36
30,51.53
40,52.62
50,57.84
10,38.32
20,43.73
30,37.79
40,50.21
50,51.65
10,38.53
20,40.76
30,41.08
40,48.34
50,55.24
10,35.75
20,48.71
30,50.13
40,51.02
50,53.26
10,34.51
20,44.30
30,50.65
40,51.32
50,55.90
10,35.80
20,34.66
30,49.77
40,55.07
50,53.63
20,41.87
10,46.90
30,52.57
40,49.18
50,53.46
10,43.02
20,44.12
30,52.01
40,48.35
10,31.80
50,54.36
20,52.91
30,48.91
40,47.48
50,55.14
10,48.27
20,47.33
30,47.92
40,46.88
50,56.36
10,37.53
20,42.20
30,45.31
40,51.05
50,50.08
10,40.74
20,47.69
40,50.90
30,49.76
50,57.39
10,34.78
20,48.33
30,52.15
40,53.63
50,55.18
10,46.07
20,36.71
30,43.67
40,50.17
50,53.08
