Date/Time, 2021-01-25_11:38
10,40.02
20,43.97
30,47.80
50,49.85
10,48.86
40,48.75
20,41.70
30,52.80
40,46.35
20,44.33
10,27.89
50,44.55
50,48.51
40,46.82
30,49.28
20,43.22
10,42.55
30,50.97
40,43.77
50,46.60
10,46.06
30,49.91
20,51.53
40,47.45
10,28.25
50,46.77
20,28.70
30,45.29
40,47.55
50,47.25
10,44.57
20,50.30
30,44.93
50,52.88
40,50.73
10,42.53
20,38.40
30,47.88
40,46.39
50,51.71
10,27.19
20,42.43
40,52.85
30,43.73
50,48.66
10,40.96
20,48.16
30,44.25
40,51.45
50,45.31
10,31.14
20,47.37
30,39.94
40,46.48
50,53.52
10,35.50
20,47.44
30,48.43
40,40.76
50,46.70
10,43.27
20,47.18
30,45.57
50,44.62
40,42.44
10,37.20
20,37.34
30,48.39
40,46.32
50,39.82
10,40.31
20,48.00
30,39.56
40,45.73
50,44.07
10,36.57
20,44.47
30,44.88
40,46.41
50,40.06
10,36.14
30,41.12
20,45.52
40,45.39
10,42.81
50,52.77
20,45.27
30,48.84
40,37.89
50,42.91
10,34.13
20,32.77
30,44.70
40,45.10
50,47.31
10,43.56
30,44.37
20,38.05
40,45.51
50,42.54
10,38.10
20,38.56
30,47.56
40,53.52
50,43.92
20,36.40
10,40.36
30,40.03
40,51.77
50,47.56
10,46.75
20,48.26
30,41.78
40,47.01
50,51.95
10,30.15
20,39.71
30,43.50
40,51.26
50,44.92
10,36.13
20,29.02
30,48.86
40,47.36
50,45.25
10,34.57
20,36.20
30,46.63
40,46.29
50,45.94
10,35.73
20,42.06
30,41.68
40,40.15
50,42.12
10,32.21
20,44.49
30,38.91
40,44.48
50,44.47
10,30.75
20,37.11
30,45.79
40,49.47
50,51.55
10,27.41
20,40.01
30,44.65
40,44.99
10,36.66
50,52.08
20,42.13
30,36.99
40,45.78
50,42.18
10,43.28
20,48.56
30,45.28
40,44.44
50,53.01
10,44.80
30,41.60
20,32.76
40,42.48
50,47.27
10,34.64
20,41.41
30,46.35
40,45.28
50,47.03
10,30.29
20,43.04
30,43.99
40,48.57
50,45.45
10,37.71
20,40.83
30,44.53
40,44.39
50,48.28
10,44.79
20,46.06
30,45.12
40,51.85
50,44.67
10,44.35
20,36.99
30,40.75
40,48.05
50,52.61
10,39.72
20,46.79
30,40.12
40,46.65
50,53.56
10,39.12
20,44.95
30,47.29
40,47.82
50,46.84
10,39.36
20,40.68
30,41.01
40,43.13
50,50.15
10,34.84
20,33.75
30,47.64
40,47.59
50,46.79
10,32.74
20,43.28
30,52.47
50,45.45
40,49.14
10,33.02
20,43.05
30,50.65
40,52.34
50,46.60
10,40.93
20,44.27
30,48.22
40,52.90
50,47.71
20,48.14
10,34.31
30,41.48
40,50.88
50,51.41
10,40.99
30,46.75
20,36.17
40,45.99
50,40.59
10,33.34
20,47.27
30,37.63
40,43.05
50,42.65
20,37.06
10,46.99
30,43.49
40,53.59
50,43.77
10,42.31
20,37.83
30,43.68
40,41.78
10,44.12
50,46.08
20,49.59
30,44.03
40,46.43
50,43.77
10,42.70
20,27.55
30,51.58
40,50.45
50,48.99
10,35.70
30,39.21
20,51.27
40,42.06
50,54.37
10,28.20
20,40.45
30,43.38
40,48.25
50,45.64
10,39.10
20,47.61
30,46.19
40,44.25
50,50.00
10,40.24
20,35.45
30,46.59
40,44.18
50,47.08
10,43.01
30,44.32
20,45.38
40,46.92
10,35.49
50,53.32
20,48.65
30,44.05
40,40.19
50,48.57
10,43.80
20,36.07
30,48.90
40,42.37
50,48.74
10,46.03
20,44.85
30,44.37
40,49.14
10,44.77
50,52.88
20,46.32
40,50.28
30,37.94
50,48.52
10,38.23
20,43.90
30,45.68
40,44.42
50,49.95
10,35.48
20,45.06
30,42.77
40,51.86
50,46.93
10,35.60
20,44.52
30,50.60
40,48.90
50,47.49
10,43.99
20,39.99
30,44.98
40,50.51
50,48.77
10,35.46
20,47.40
30,39.66
40,47.75
50,49.76
10,31.19
20,47.81
30,50.14
40,54.46
50,41.89
10,42.24
20,43.72
30,48.11
40,38.52
50,46.10
10,35.64
20,40.02
30,42.42
40,48.16
50,51.82
10,43.52
20,33.85
30,48.75
40,42.95
50,51.46
10,41.03
20,44.82
30,45.14
40,50.62
50,52.01
10,45.92
20,42.05
40,47.87
30,43.15
50,44.18
10,26.76
20,44.15
30,53.74
40,42.37
50,47.38
10,35.21
20,43.35
30,51.94
40,49.28
50,45.32
10,39.64
20,44.27
30,43.50
40,51.60
50,48.99
10,36.03
20,46.17
30,43.07
40,42.29
50,46.80
10,37.90
20,52.40
30,45.53
40,39.87
50,49.85
10,41.44
20,35.92
30,38.18
40,52.89
50,51.43
10,32.42
20,43.81
30,47.91
40,42.74
50,40.39
10,32.47
20,39.90
30,46.93
40,39.07
50,45.33
10,47.02
20,47.02
30,42.81
40,45.27
50,47.78
10,47.35
20,30.78
30,36.90
40,43.33
50,50.51
10,36.96
20,44.64
30,46.79
40,41.28
50,47.14
10,44.41
20,44.25
30,49.59
40,54.11
50,46.92
10,32.88
20,42.68
30,46.17
50,48.83
40,39.78
10,44.12
20,49.12
30,49.94
40,47.59
50,52.94
10,40.31
20,38.55
30,52.47
40,51.36
50,43.85
10,41.15
20,46.52
30,37.18
40,50.44
50,50.34
10,40.72
20,35.55
30,37.89
40,43.05
50,48.39
10,40.96
20,45.86
30,51.90
40,47.91
50,50.06
10,29.64
20,39.25
30,46.71
40,42.91
50,52.60
10,40.80
20,33.96
30,41.29
40,50.17
50,48.47
10,42.95
20,41.21
30,49.31
40,48.83
50,50.67
10,41.87
20,41.33
30,47.05
40,46.33
50,51.29
10,36.33
20,48.60
30,46.13
40,47.11
50,47.73
10,51.70
20,42.60
30,41.52
40,44.08
50,49.53
10,40.72
20,40.39
30,41.34
40,42.68
50,46.88
10,43.81
20,43.89
30,40.79
40,45.43
50,50.69
10,42.60
20,42.23
30,45.37
40,49.75
50,44.12
10,47.68
20,36.89
30,40.64
40,42.22
50,49.47
