Date/Time, 2021-01-25_02:41
20,49.96
10,40.50
30,53.72
50,52.98
40,54.32
10,53.15
20,48.02
30,54.54
40,51.79
50,53.96
10,40.22
20,46.05
30,55.80
40,50.61
50,57.07
20,48.23
10,46.55
30,54.10
50,54.03
40,50.73
10,47.78
30,53.25
20,51.13
40,52.94
50,56.51
10,30.63
20,37.37
40,52.89
30,52.89
50,51.97
10,45.82
20,52.49
30,51.69
40,55.76
50,53.40
10,42.33
20,48.83
30,53.52
40,53.83
50,54.97
10,27.72
20,45.35
30,47.29
40,56.56
50,55.71
10,45.85
20,48.22
30,46.56
40,54.18
50,47.92
10,32.42
20,51.24
30,46.06
40,53.79
50,58.09
10,40.36
20,53.02
30,52.74
40,49.28
50,52.25
10,45.89
20,53.61
30,50.69
40,53.59
50,54.80
10,40.18
30,53.84
20,52.03
40,57.73
50,50.87
10,46.10
20,51.70
30,49.26
40,49.37
50,50.19
10,38.35
20,50.10
30,54.44
40,51.48
50,49.21
10,37.52
20,50.54
30,46.55
40,53.13
50,54.37
10,47.14
20,49.43
40,50.27
30,50.70
50,53.22
10,38.59
20,35.73
30,52.37
40,48.55
50,58.56
10,46.15
20,42.77
30,45.81
40,54.99
50,49.12
10,42.78
20,48.01
30,50.61
40,56.87
50,50.70
10,45.89
20,42.14
30,47.63
40,55.91
50,55.93
10,46.64
20,53.96
30,51.06
40,52.52
50,55.75
10,35.14
20,47.19
30,48.99
40,55.56
50,56.34
10,38.03
20,32.04
30,51.70
40,52.21
50,53.50
10,36.46
20,48.42
30,54.83
40,48.36
50,52.75
10,37.12
20,48.26
40,44.62
30,46.00
50,55.93
10,36.50
20,51.00
30,42.97
40,53.44
50,56.43
10,35.37
30,48.48
20,48.32
40,57.11
50,56.12
10,30.90
20,47.73
30,51.20
40,50.39
50,54.57
10,38.55
20,52.25
30,41.80
40,54.75
50,53.29
10,42.10
20,52.07
30,46.90
40,49.05
50,58.14
10,46.48
20,41.56
30,51.21
40,49.82
50,52.88
10,36.15
20,42.82
30,51.94
40,50.49
50,53.31
10,31.83
30,50.66
20,48.39
40,55.73
10,42.69
50,55.61
20,37.42
30,54.08
40,52.99
50,52.04
10,50.91
20,46.11
30,53.64
40,53.37
50,52.71
10,45.01
20,40.04
30,47.24
40,52.33
50,57.04
10,40.60
20,52.67
30,52.10
40,49.12
50,56.79
10,44.98
20,50.72
30,55.79
40,54.44
50,50.80
10,40.67
20,48.88
30,52.46
40,53.42
50,56.56
10,38.48
20,34.81
30,50.51
40,52.95
50,53.16
10,38.45
20,49.79
30,54.50
40,54.54
50,55.39
10,35.42
20,45.07
30,54.66
40,54.81
50,56.41
10,47.33
20,45.28
30,49.96
40,56.25
50,52.36
10,38.10
20,51.37
30,44.90
40,54.53
50,56.32
