Date/Time, 2021-01-25_16:27
20,27.37
10,27.61
30,29.01
40,24.43
50,24.28
10,24.06
20,25.32
30,24.95
40,24.48
10,21.72
50,23.97
20,23.65
40,23.37
30,24.47
50,26.41
10,20.88
20,23.93
30,24.45
40,24.21
50,30.30
10,25.95
20,28.48
30,26.22
40,21.72
10,19.22
50,24.39
20,21.92
30,23.38
40,21.75
50,32.37
20,25.00
10,29.93
30,23.71
40,22.98
50,25.84
10,27.11
20,27.38
30,23.72
40,24.98
10,22.91
50,24.60
20,20.10
30,25.21
40,24.60
50,26.02
10,26.36
20,25.38
30,29.39
40,29.41
50,24.78
10,22.85
20,23.01
30,22.80
40,25.15
50,24.63
10,16.53
20,25.75
30,26.54
40,25.15
50,22.32
10,23.97
20,25.02
30,26.97
40,23.47
50,24.68
10,21.09
20,25.76
30,21.82
40,25.48
50,24.43
10,23.24
20,25.85
30,24.34
40,26.91
50,23.38
10,25.45
20,24.03
30,22.50
50,30.92
40,24.81
10,24.95
20,29.37
30,28.02
40,20.40
10,26.09
50,22.91
20,25.82
40,25.25
30,23.14
50,27.63
10,23.70
20,23.04
30,27.97
40,26.42
50,25.03
10,25.17
20,21.79
30,24.30
40,22.02
50,25.28
10,19.41
20,16.47
30,23.64
40,27.98
50,24.11
10,21.90
20,19.32
30,24.37
50,26.10
40,28.92
10,25.31
30,24.70
20,24.57
40,24.98
10,22.52
50,22.54
20,23.91
40,25.49
30,25.27
50,24.68
10,21.57
20,16.68
30,23.13
40,24.64
50,32.21
10,23.05
30,23.97
20,18.93
40,23.32
50,24.39
10,21.08
20,20.00
30,16.38
40,24.43
50,24.32
10,23.05
20,24.58
30,23.42
40,26.34
50,29.23
10,23.54
20,14.78
30,23.51
40,25.98
50,23.60
10,21.31
20,22.89
30,24.65
40,24.13
50,32.18
10,26.86
20,24.00
30,22.45
40,22.37
50,26.33
10,19.13
30,23.03
20,25.26
40,28.30
50,24.96
10,27.13
20,23.73
30,24.25
40,23.15
50,25.13
10,19.72
20,20.42
30,29.24
40,25.92
50,21.71
10,22.13
20,24.23
30,21.77
40,29.07
50,23.91
10,21.39
20,30.82
30,24.89
40,24.98
50,25.19
10,26.52
20,25.79
30,24.83
40,36.41
50,27.42
10,22.67
20,29.09
30,24.25
40,30.28
10,26.73
50,28.28
20,21.61
30,24.63
40,23.13
50,24.09
10,23.04
20,25.74
30,25.42
50,21.37
40,21.93
10,26.02
30,17.36
20,22.32
40,31.45
10,25.29
50,24.98
20,23.69
30,21.96
40,26.99
50,23.51
20,26.63
10,18.50
30,24.50
40,25.22
50,23.39
10,18.70
30,23.86
20,25.45
40,28.64
10,21.66
50,24.78
20,29.10
30,23.92
40,26.62
50,24.16
20,25.26
10,21.90
30,21.82
40,26.28
50,23.70
10,26.47
20,28.47
30,23.57
50,25.20
40,24.69
10,24.13
20,23.77
30,20.99
40,23.34
10,24.66
50,25.89
20,22.63
30,23.41
40,31.99
50,25.19
10,24.95
20,24.66
30,23.79
40,21.30
50,23.80
10,26.53
20,23.01
30,23.40
40,24.49
50,26.21
20,14.71
10,25.81
30,26.05
40,23.48
50,24.08
10,15.04
20,29.48
30,25.80
40,24.50
50,28.22
10,16.61
20,25.18
30,26.34
40,24.09
10,24.05
50,23.43
20,29.04
30,24.32
40,24.70
50,25.19
10,23.17
20,22.68
30,27.42
40,25.60
50,28.34
10,17.91
30,25.72
20,24.92
40,24.90
50,24.97
10,16.12
20,23.98
30,24.08
40,28.64
50,27.10
10,26.94
20,24.57
30,24.50
40,27.10
50,22.94
10,31.39
20,22.34
30,27.78
40,24.25
50,25.94
10,24.97
20,30.26
30,19.80
40,23.73
50,29.37
10,25.39
20,24.66
30,24.16
40,24.73
50,27.11
10,18.50
20,25.10
30,21.38
40,31.44
50,30.96
10,22.90
20,24.78
30,25.52
40,30.26
50,35.39
10,19.35
20,24.41
30,24.31
40,25.69
50,28.82
10,26.68
20,29.66
30,21.98
40,25.16
50,25.89
10,28.19
20,24.63
30,23.94
40,27.77
50,24.83
10,20.28
20,25.61
30,30.47
40,21.39
50,22.50
10,22.78
20,25.81
30,18.30
40,22.01
50,22.87
10,19.38
20,28.71
30,26.20
40,23.17
50,23.19
10,25.14
20,25.36
30,29.91
40,27.90
50,24.20
10,25.10
20,25.64
30,25.18
40,30.49
50,22.54
10,22.85
20,25.09
30,26.17
40,24.34
50,22.03
10,19.70
20,27.32
30,21.42
40,26.60
50,25.93
10,25.33
20,25.65
30,28.56
40,25.45
50,21.11
10,18.24
20,28.84
30,24.05
40,28.72
50,22.03
10,21.21
20,27.51
30,23.75
40,24.12
50,24.53
10,25.43
20,21.20
30,27.57
40,27.67
50,25.10
10,16.92
20,23.92
30,34.33
40,21.95
50,24.26
10,24.65
20,24.25
30,24.03
40,23.71
50,21.59
10,22.34
20,24.22
30,24.68
40,24.98
50,24.65
10,27.04
20,23.31
30,21.35
40,25.81
50,20.38
10,19.76
20,22.55
30,24.97
40,26.70
50,24.46
10,21.69
20,26.44
30,22.22
40,26.31
50,26.50
10,22.63
20,25.67
30,29.99
40,22.23
50,24.51
10,25.58
20,23.82
30,30.30
40,28.62
50,24.79
10,15.83
20,24.09
30,25.22
40,27.54
50,24.23
10,21.23
20,20.09
30,24.24
40,26.95
50,27.86
10,25.37
20,19.77
30,24.09
40,23.47
50,25.49
10,29.47
20,29.71
30,32.25
40,23.29
50,23.99
10,16.43
20,27.08
30,25.27
40,25.04
50,23.02
10,23.22
20,22.58
30,23.36
40,26.34
50,20.84
10,27.39
20,24.32
30,26.41
40,25.23
50,23.93
10,22.75
20,22.85
30,23.13
40,24.44
50,26.78
10,20.16
20,22.39
30,29.50
50,28.76
40,25.08
10,26.95
20,25.46
30,25.68
40,26.85
50,25.53
10,26.99
20,23.63
30,25.68
40,21.22
50,24.45
10,27.60
20,23.07
30,24.09
40,23.07
50,26.22
10,25.65
30,23.90
20,25.45
40,25.06
10,24.13
50,24.31
20,27.16
30,25.28
40,24.32
50,24.06
