Date/Time, 2021-01-25_11:34
10,39.48
20,45.22
30,48.95
50,50.61
40,47.87
10,48.29
30,52.41
20,40.58
40,45.83
10,26.44
50,43.08
20,42.00
30,49.12
40,46.07
50,47.09
20,41.90
10,39.76
30,50.04
50,45.97
40,42.21
10,46.49
20,49.90
30,49.28
40,47.20
50,45.85
10,27.17
20,28.40
30,43.62
40,47.02
50,47.14
10,45.84
20,48.32
30,45.86
40,49.21
50,51.49
10,42.59
20,38.57
30,47.63
40,44.65
50,51.61
10,27.23
20,41.11
30,42.88
40,50.96
50,47.08
10,40.96
20,46.94
30,42.05
40,49.73
50,44.87
10,31.60
20,47.56
30,38.33
40,45.12
50,51.64
10,34.49
20,46.29
30,48.39
40,39.56
50,46.66
10,41.41
20,46.38
30,45.09
40,43.55
50,44.38
10,36.54
20,34.93
30,47.50
40,45.72
50,39.44
10,40.82
20,46.78
30,39.33
50,43.01
40,46.25
10,36.31
20,45.50
30,42.72
40,43.04
50,39.53
10,35.77
20,47.39
30,40.63
40,43.53
50,51.97
10,40.81
20,45.96
30,47.71
50,42.08
40,37.57
20,31.43
10,33.97
30,44.44
40,45.14
10,42.49
50,47.09
20,38.17
40,44.89
30,44.74
50,43.09
20,36.96
10,37.33
30,46.70
40,52.77
50,42.63
10,39.58
20,35.24
30,38.72
40,51.76
50,47.32
10,47.12
20,46.79
30,39.97
40,44.69
50,53.19
10,29.91
20,37.63
40,50.71
30,42.53
50,43.56
10,36.36
20,28.27
30,49.40
40,46.12
50,44.86
10,33.75
20,34.51
30,46.16
40,44.68
50,44.14
10,32.18
20,40.58
30,40.06
40,39.04
50,41.79
10,30.88
20,41.18
30,37.68
40,41.40
50,44.24
10,28.91
20,37.49
40,49.34
30,43.26
10,26.06
50,50.15
20,38.67
30,43.94
50,51.10
40,44.66
10,38.34
30,34.65
20,42.24
40,45.35
50,42.61
10,40.14
20,48.35
30,44.46
40,44.08
50,52.29
10,43.51
20,32.61
30,41.34
40,41.33
50,45.10
10,34.41
20,39.33
30,47.81
40,44.45
50,45.44
10,30.84
20,41.32
30,44.29
40,48.02
50,45.06
10,34.79
20,40.69
30,43.57
40,42.69
50,46.47
10,43.38
20,45.37
30,43.60
40,52.60
50,44.88
10,44.37
20,35.96
30,39.56
40,46.44
50,50.97
10,40.45
20,45.51
30,39.78
40,45.77
50,52.17
10,41.10
20,44.81
30,47.22
40,46.35
50,45.25
10,41.02
20,41.66
30,35.77
40,42.76
10,32.88
50,48.09
20,34.68
30,46.05
40,46.63
50,45.20
20,42.35
10,28.32
30,52.03
40,46.44
50,43.93
10,32.45
20,43.02
30,48.44
40,50.23
50,45.53
10,41.25
20,43.39
30,47.45
40,53.75
50,46.57
20,46.00
10,34.73
30,40.64
40,49.67
50,50.60
10,41.38
30,46.11
20,34.38
40,46.04
50,40.18
10,32.97
20,45.76
30,37.12
40,43.45
50,42.23
10,45.81
20,36.26
30,42.94
40,53.55
50,43.06
10,43.10
20,35.16
30,44.91
40,40.59
50,45.24
10,41.06
20,50.24
30,42.61
40,45.18
50,43.67
10,41.53
20,24.56
30,49.90
40,49.05
50,46.49
10,36.45
20,51.06
30,38.42
40,40.15
50,52.20
10,25.82
20,38.63
30,42.54
40,46.66
50,44.90
10,38.39
20,44.67
30,45.70
40,44.00
50,49.26
10,40.53
30,46.68
20,34.60
40,43.53
50,45.95
10,43.14
20,45.94
30,42.68
40,44.38
50,54.56
10,33.70
20,47.69
30,43.90
40,40.27
50,49.31
10,45.99
20,33.64
30,47.95
40,43.09
50,48.40
10,45.35
20,43.58
30,47.11
40,48.93
50,53.13
10,44.59
20,45.81
30,37.88
40,49.32
50,47.37
10,40.77
20,42.51
30,44.92
40,41.65
50,48.95
10,32.93
20,42.46
30,42.67
40,49.90
50,46.76
10,35.53
20,42.46
30,48.65
40,47.96
50,45.73
10,43.83
20,39.55
30,46.78
40,48.10
50,47.61
10,35.31
20,47.99
30,38.39
40,48.96
50,48.28
10,31.39
20,48.14
30,48.50
40,54.18
50,41.18
10,42.40
20,41.54
30,48.31
40,37.80
50,46.33
10,34.72
20,38.37
30,38.03
40,47.36
50,51.56
10,40.18
20,32.97
30,47.26
40,42.48
50,51.49
10,42.00
20,45.56
30,44.03
40,49.48
50,52.69
10,43.40
20,42.85
30,41.98
40,46.86
50,43.58
10,26.35
20,43.32
30,53.33
40,41.70
50,45.32
10,35.34
20,43.91
30,50.83
40,47.58
50,43.89
10,38.14
20,44.38
30,43.82
40,49.81
50,48.25
10,37.42
20,43.81
30,42.99
40,41.54
50,46.68
10,37.96
20,51.98
30,45.72
40,38.66
10,40.75
50,48.88
20,34.94
30,36.35
40,52.63
50,51.24
10,30.34
20,44.50
30,45.68
40,41.11
50,39.31
10,30.20
20,38.50
30,47.26
40,38.47
50,43.44
10,46.92
20,43.74
30,42.09
40,43.93
50,46.40
10,46.85
20,32.12
30,34.30
40,42.27
50,49.93
10,38.88
20,43.85
30,45.95
40,39.38
50,46.66
10,43.11
20,43.14
30,48.76
40,52.87
50,45.86
10,31.17
20,42.42
30,42.98
40,36.93
50,46.21
10,44.58
20,48.36
30,47.37
40,44.56
50,52.24
10,39.90
20,35.01
30,53.26
40,50.42
50,42.72
10,40.93
20,46.40
30,37.07
40,50.14
50,49.10
10,40.15
20,33.03
30,37.69
40,43.05
50,46.74
10,40.58
20,43.20
30,50.64
40,49.46
50,48.89
10,28.12
20,38.41
30,45.40
40,42.21
50,50.73
10,40.60
20,32.16
30,40.38
40,48.33
50,47.76
10,42.60
20,41.01
30,46.98
40,46.16
50,49.19
20,40.20
10,42.35
30,45.98
40,44.10
50,50.37
10,33.73
20,47.04
30,45.44
50,47.85
40,45.37
10,48.50
20,41.00
30,38.33
40,44.02
10,39.43
50,47.36
20,39.45
30,39.22
40,41.44
50,45.94
10,45.73
20,43.03
30,39.77
40,44.22
50,49.19
10,43.79
20,41.17
30,43.75
40,47.68
50,41.44
10,46.20
20,37.49
30,40.30
40,41.13
50,48.21
