Date/Time, 2021-01-25_10:10
10,37.75
20,47.76
30,49.83
50,51.36
40,53.68
10,50.25
20,48.41
30,54.19
40,50.66
50,50.77
10,34.53
20,46.81
30,54.24
40,50.39
50,56.95
20,49.12
10,42.43
30,54.31
40,50.26
50,53.09
10,43.93
20,50.92
30,52.42
40,52.70
50,54.42
10,31.66
20,39.18
30,50.47
40,52.23
50,51.37
10,43.91
20,54.28
30,48.39
40,54.79
50,55.32
10,40.37
20,47.10
30,50.43
40,55.28
50,50.67
10,28.31
20,42.65
40,56.41
30,49.62
50,58.08
10,44.67
30,48.66
20,49.61
40,54.94
50,47.30
10,29.75
30,48.67
20,48.85
40,52.83
50,56.99
10,38.69
20,50.44
30,51.07
40,47.87
50,49.77
10,46.57
20,52.96
30,49.76
40,48.18
50,53.26
10,39.35
20,46.09
30,55.22
40,55.09
50,50.23
10,44.94
20,52.95
30,46.59
40,51.30
50,49.15
10,38.24
20,47.26
30,54.39
40,51.41
50,47.54
10,37.93
30,47.06
20,50.40
40,53.36
50,56.36
10,43.29
20,48.21
30,50.07
40,50.02
50,51.68
10,36.33
20,35.57
30,51.95
50,54.79
40,47.40
10,47.47
20,40.11
30,45.13
40,54.78
10,38.81
50,47.41
20,45.91
40,55.95
30,50.81
50,50.40
10,44.45
20,41.06
30,44.38
40,53.42
50,55.27
10,46.60
20,52.77
30,47.00
40,53.46
50,54.49
10,34.05
20,47.93
30,47.79
40,56.09
50,56.07
10,36.33
20,33.75
30,50.98
50,50.41
40,52.36
10,39.43
20,43.57
30,53.04
40,50.19
50,52.68
10,39.80
20,46.95
40,45.26
30,46.93
50,55.44
10,35.73
20,50.89
30,42.46
40,55.12
50,54.51
10,30.22
20,45.56
30,50.89
40,55.27
50,56.47
10,31.11
20,45.58
30,48.56
40,50.70
10,38.29
50,55.83
20,49.05
30,42.53
40,52.36
50,52.92
20,51.16
10,43.76
30,47.39
40,50.54
50,57.35
10,44.12
20,39.74
30,47.79
40,49.81
50,53.67
10,34.61
20,42.59
30,52.47
40,51.13
50,53.01
10,30.99
20,46.58
30,47.51
50,53.85
40,54.59
10,40.09
20,41.29
30,49.93
40,53.01
10,48.05
50,50.60
20,48.63
30,54.02
40,52.90
50,49.36
20,40.11
10,42.88
30,45.16
40,51.37
50,56.82
10,38.47
20,54.23
30,50.59
40,51.46
50,57.72
10,41.35
20,50.52
30,52.85
40,53.65
50,50.85
10,36.33
20,46.03
30,48.67
40,52.88
50,54.10
10,37.70
20,36.94
30,51.58
40,51.76
50,53.33
10,37.61
20,47.98
