Date/Time, 2021-01-25_02:50
10,37.83
30,51.99
20,43.95
10,52.85
40,54.21
50,52.20
20,49.35
40,51.14
30,54.27
10,36.58
20,46.86
50,52.11
30,55.60
40,49.86
50,57.31
20,49.21
10,42.63
30,55.07
50,53.79
40,51.20
10,48.89
20,51.33
40,53.67
30,53.38
20,39.78
50,55.11
10,31.62
40,53.65
30,51.69
50,52.17
20,54.19
10,46.21
30,48.95
40,55.35
50,54.49
10,41.77
40,55.88
30,52.22
20,48.97
50,53.11
10,28.50
20,44.39
30,51.00
50,58.26
40,57.00
10,47.35
20,48.04
30,49.35
40,54.37
10,29.25
50,47.80
20,49.59
40,53.54
30,48.09
10,39.51
20,51.05
50,56.61
50,50.34
30,50.47
40,49.49
30,50.82
10,44.12
20,54.36
40,48.89
50,54.82
10,39.38
20,49.47
40,55.42
30,55.04
10,46.62
50,51.48
20,53.04
30,46.87
40,51.21
50,48.77
10,37.66
20,49.55
30,53.17
40,51.02
50,48.73
10,38.41
20,49.96
40,53.76
30,46.78
50,55.41
10,45.23
20,48.71
30,50.91
40,51.10
50,52.93
10,38.80
20,35.36
30,52.83
10,45.36
40,47.04
50,55.07
40,55.42
30,45.74
20,43.39
10,41.43
50,48.73
20,47.49
30,51.12
50,51.31
40,57.06
20,42.45
10,44.07
30,46.30
10,45.70
50,55.88
40,55.10
20,53.21
30,46.80
40,54.20
20,48.15
10,35.49
50,55.65
40,55.81
50,56.60
30,48.96
10,38.65
20,32.40
30,52.05
40,52.91
10,39.06
50,54.02
20,45.71
40,49.52
30,54.66
50,52.60
10,39.72
20,48.86
30,48.98
40,45.25
50,56.12
10,37.20
20,51.90
30,42.65
40,54.89
50,56.24
10,30.84
20,44.95
30,51.08
40,56.91
50,56.92
10,31.40
20,45.96
30,52.00
40,51.34
50,55.09
10,39.23
20,51.99
30,43.06
40,54.69
50,53.69
10,44.54
20,51.33
30,45.65
40,50.78
50,59.00
10,44.80
20,41.86
30,50.13
40,50.82
50,53.65
10,36.36
20,44.00
30,51.98
50,53.78
40,50.71
10,31.93
20,48.12
30,48.65
40,55.03
50,54.36
10,39.89
20,41.95
30,51.71
40,53.67
50,52.51
10,48.47
20,47.11
30,54.80
40,50.81
50,52.40
10,44.46
20,40.65
30,45.05
40,51.03
50,57.20
10,40.56
20,53.82
30,52.33
40,51.41
50,58.30
10,44.28
20,52.04
30,53.93
40,54.01
50,52.12
10,36.99
20,46.09
30,50.91
40,54.33
50,54.79
10,37.30
20,39.73
30,51.23
40,53.01
50,53.51
10,38.67
20,50.31
30,54.55
40,53.50
50,55.08
10,38.07
20,45.82
30,54.42
40,54.37
50,55.15
10,46.37
20,46.44
30,52.33
40,55.45
50,54.77
10,34.55
20,51.58
30,45.68
40,55.49
50,55.84
10,42.90
20,42.72
30,55.81
40,55.76
50,48.19
10,33.63
20,54.78
30,49.58
40,50.70
50,52.19
10,44.56
20,35.57
30,49.67
40,56.62
50,52.88
10,45.53
20,41.74
30,52.00
40,53.44
50,57.38
10,47.80
20,54.66
30,54.26
40,56.12
50,48.79
10,46.42
20,31.58
30,52.96
40,55.24
50,53.88
10,35.14
20,56.51
30,40.19
40,49.85
50,55.58
10,35.37
20,43.95
30,49.98
40,51.53
50,53.84
10,41.23
20,53.35
30,53.71
40,53.36
50,56.43
10,39.36
20,38.50
30,55.51
40,49.74
50,54.89
10,44.76
20,48.62
30,48.62
40,53.80
50,58.83
10,37.52
20,51.42
30,51.53
40,44.11
50,54.54
10,44.09
20,42.03
30,51.30
40,49.47
50,52.98
10,48.06
20,45.33
30,48.19
40,54.38
50,56.74
10,47.28
20,50.69
30,42.08
40,52.86
50,54.51
10,39.17
20,51.66
30,51.73
40,53.03
50,52.64
10,39.79
20,46.05
30,50.01
40,58.69
50,53.90
10,38.50
20,50.24
30,54.25
40,55.22
50,52.78
10,44.04
20,49.38
30,54.96
50,54.15
40,56.49
10,34.49
20,50.39
30,44.67
40,54.02
50,54.24
10,33.86
