Date/Time, 2021-01-25_02:35
10,37.13
30,51.91
20,43.61
40,54.50
50,51.82
10,52.31
20,48.96
40,50.90
30,54.36
50,53.08
10,36.97
20,46.83
30,55.96
40,49.60
50,57.67
10,42.11
20,49.34
30,55.25
40,51.63
50,54.10
10,48.64
30,53.50
20,50.66
40,53.90
10,32.28
50,54.98
20,39.81
30,51.79
40,53.45
50,52.16
10,45.20
20,53.76
30,48.62
40,55.45
50,54.12
10,40.87
20,49.70
30,52.30
40,56.64
50,52.69
10,28.67
20,44.16
30,51.40
50,57.97
40,57.21
10,46.80
20,47.59
30,49.33
10,28.96
50,47.59
40,54.32
30,48.10
20,49.14
40,53.77
50,56.93
10,39.58
20,50.05
30,50.12
40,49.31
50,50.00
10,44.00
20,54.81
30,50.90
40,48.55
10,39.28
50,55.55
20,51.22
30,55.39
40,55.96
50,52.52
20,52.89
10,46.93
40,51.22
50,49.30
30,47.34
10,36.89
20,49.69
30,53.10
40,51.02
50,48.68
10,38.38
30,47.27
40,54.36
20,50.19
50,55.38
10,44.86
20,48.33
30,51.00
50,53.31
40,52.15
20,35.81
10,38.62
30,53.28
50,54.90
40,47.41
10,45.04
20,43.39
40,56.52
30,45.76
50,49.07
10,41.24
20,47.65
30,51.16
40,56.90
50,51.56
20,43.35
10,44.01
30,46.59
40,54.97
10,44.99
50,56.57
20,52.72
30,46.74
40,54.30
20,48.71
50,55.48
10,35.29
50,56.66
40,55.14
30,49.16
20,32.47
10,38.22
30,52.14
40,53.20
50,54.28
10,39.19
20,45.92
40,49.11
30,55.57
50,53.26
10,39.80
20,49.43
30,48.96
40,45.60
50,56.51
20,51.87
30,43.27
10,37.33
40,54.82
50,57.42
10,30.24
20,44.90
30,51.71
40,56.81
50,57.43
10,31.92
20,46.05
40,51.40
30,51.94
50,55.16
10,38.46
20,52.08
30,43.21
50,54.08
10,44.44
40,55.47
20,51.26
30,45.05
40,51.86
10,43.75
20,42.24
50,59.35
50,53.94
40,51.42
30,50.45
10,35.78
20,43.56
30,52.19
40,50.45
50,54.58
10,32.45
20,48.45
40,55.00
30,47.86
10,39.84
20,42.31
50,54.68
40,54.01
30,51.70
50,52.32
10,48.53
20,46.76
30,55.42
10,44.01
40,50.47
50,52.57
20,40.81
30,45.06
40,50.78
50,56.98
10,39.87
20,53.86
40,51.23
30,52.87
50,58.60
20,52.09
10,44.40
30,54.09
40,54.25
50,52.48
10,35.42
20,45.94
30,50.80
40,55.24
10,36.74
50,54.61
20,39.75
30,51.26
50,53.58
40,53.34
10,38.78
20,51.02
30,54.25
50,55.17
40,53.71
10,38.58
30,54.43
20,46.89
40,53.97
50,54.73
10,46.33
20,45.55
30,52.85
40,55.48
50,55.05
10,34.40
20,50.87
30,46.75
40,55.58
50,55.68
10,42.31
20,43.06
30,56.31
40,56.12
50,48.66
10,33.90
20,54.72
30,49.72
40,51.31
50,52.71
10,44.03
20,34.94
30,49.93
40,56.28
50,53.95
10,45.35
20,41.91
30,51.73
40,53.67
50,57.59
10,47.81
20,54.78
30,54.97
40,56.26
50,48.61
10,46.63
20,32.02
30,52.97
40,55.62
50,54.03
10,34.93
20,55.81
30,41.18
40,51.14
50,55.29
10,36.59
20,43.70
30,50.19
40,50.39
50,54.44
10,41.22
20,53.18
30,53.65
40,53.54
50,56.61
10,38.89
20,39.57
30,54.83
40,50.39
50,55.23
10,44.63
20,48.46
30,48.57
40,54.20
50,59.34
10,37.68
20,51.42
30,50.87
40,44.69
50,55.04
10,43.44
20,42.81
30,51.21
40,49.78
50,52.45
10,47.96
20,45.14
30,49.08
40,54.58
50,57.06
10,47.20
20,51.07
30,42.68
40,52.99
50,54.50
10,39.10
20,51.92
30,51.90
40,52.83
50,52.11
10,39.64
20,45.81
30,50.71
40,58.95
50,54.22
10,38.41
20,50.01
30,54.59
40,55.62
50,52.80
10,43.53
20,49.93
30,55.25
40,56.43
50,54.03
10,34.68
20,49.69
30,45.19
40,54.74
50,53.71
10,33.65
20,53.33
30,52.59
50,51.96
40,55.76
10,39.69
20,50.58
30,50.83
40,51.15
50,49.95
10,37.44
20,44.33
30,46.01
40,55.83
50,57.05
10,44.14
20,44.75
30,48.63
40,49.00
50,56.38
10,40.48
20,48.64
30,52.39
40,53.36
50,57.25
10,46.81
20,45.71
30,46.75
40,53.23
50,51.49
10,27.90
20,49.15
30,53.36
40,52.95
50,55.54
10,36.16
20,47.42
30,52.87
40,55.08
50,52.44
10,42.31
20,52.08
30,43.50
40,55.60
50,54.89
10,38.17
20,55.66
30,50.85
40,43.42
50,48.63
10,40.06
20,54.07
30,53.68
40,51.35
50,55.73
10,41.61
20,47.51
30,48.58
40,57.51
50,52.95
10,36.94
20,47.18
30,50.27
40,48.34
50,52.59
10,38.48
20,43.21
30,55.56
40,53.00
50,47.94
10,49.54
20,51.37
30,49.94
40,55.65
50,54.84
10,49.94
20,36.52
30,43.14
40,48.55
50,55.97
10,41.98
20,48.46
30,54.02
40,48.85
50,55.62
10,48.88
20,47.91
30,53.25
40,57.64
50,54.03
10,34.14
20,45.40
30,51.48
40,47.20
50,52.01
10,45.13
20,50.45
30,48.30
40,56.82
50,54.06
10,42.46
20,47.23
30,54.60
40,53.44
50,57.88
10,40.14
20,48.27
30,36.66
40,54.79
50,54.36
10,43.79
20,41.16
30,42.58
40,51.17
50,54.62
10,40.81
20,50.80
30,51.66
50,54.98
40,51.88
10,36.43
20,45.16
30,55.26
40,52.19
50,55.53
10,38.04
20,35.84
30,51.43
40,57.11
50,53.75
10,48.80
20,45.70
30,56.31
40,53.24
50,55.66
10,45.54
20,44.89
30,56.06
40,50.91
50,55.15
10,34.95
20,54.50
30,48.98
40,50.25
50,55.91
10,52.19
20,47.79
30,48.70
50,57.05
40,51.19
10,42.09
20,41.69
30,49.39
40,50.11
50,50.18
10,47.52
20,50.03
30,53.08
40,54.25
50,57.10
10,39.44
20,46.34
30,53.11
40,54.23
50,54.00
10,47.01
30,45.91
20,39.43
40,51.94
50,55.53
