Date/Time, 2021-01-25_11:11
10,39.79
20,45.42
30,50.37
40,51.09
10,52.40
50,51.43
20,45.47
30,53.34
40,49.16
50,46.08
20,44.51
10,29.89
30,51.92
50,51.13
40,48.49
10,43.98
20,45.09
30,52.27
40,46.25
50,49.76
10,48.67
20,52.45
30,51.33
40,49.50
50,50.94
10,28.28
20,30.15
40,50.15
30,47.72
50,48.11
10,46.73
20,51.19
30,46.60
40,52.87
10,44.01
50,53.63
20,42.05
30,50.42
40,48.64
50,53.36
10,27.31
20,44.35
30,45.93
40,54.52
50,53.64
10,44.56
20,47.68
30,46.65
40,52.72
50,46.54
10,30.91
20,48.41
30,42.65
40,49.11
10,37.17
20,50.43
50,54.81
30,49.92
40,41.87
50,49.51
10,42.68
30,47.38
20,49.92
40,45.26
50,47.93
10,37.69
20,40.94
30,50.75
40,48.75
50,41.00
10,42.07
20,50.01
40,47.98
30,40.56
50,45.25
10,37.03
30,48.81
20,47.64
40,48.09
50,42.88
10,36.41
20,46.93
30,42.29
40,47.70
50,53.58
10,45.15
20,47.14
40,41.47
30,49.82
50,45.95
20,32.49
10,37.25
30,46.98
40,46.14
50,50.86
10,45.34
20,39.90
30,45.57
40,48.22
50,44.51
10,39.52
20,42.58
30,48.78
40,55.50
50,46.60
10,41.09
20,37.70
30,43.05
50,49.71
40,53.45
10,47.31
30,42.79
20,51.00
40,50.01
10,31.98
50,54.19
20,42.66
30,45.96
40,53.93
50,49.47
10,37.05
20,29.77
30,50.28
50,48.69
40,49.82
10,36.88
20,38.15
30,49.22
40,48.06
50,47.76
10,36.71
20,43.54
30,43.15
40,42.42
50,48.65
10,33.61
20,47.91
30,39.23
40,48.19
50,45.72
10,31.22
20,41.24
30,47.22
40,54.12
50,53.02
10,28.17
20,41.85
30,47.31
40,47.39
50,53.45
10,38.64
20,45.98
30,39.69
40,48.85
50,48.09
10,43.46
20,49.30
30,45.85
40,45.36
50,55.50
10,45.67
20,34.20
30,45.22
40,43.98
50,49.60
10,36.39
20,42.49
30,48.17
40,48.30
50,49.16
10,30.68
20,44.07
30,46.29
40,51.03
50,48.04
10,37.90
20,41.63
30,48.81
40,46.52
50,51.23
10,46.21
20,46.83
30,46.62
40,51.60
50,48.01
10,45.14
20,38.20
30,43.06
40,48.56
50,55.10
10,41.12
20,49.09
30,44.61
40,48.98
50,54.99
10,41.21
20,47.26
30,49.59
40,50.78
50,48.45
10,43.46
20,42.14
30,47.44
40,44.93
50,50.85
10,36.82
30,48.65
20,35.65
40,49.05
50,50.43
10,35.81
20,44.42
30,54.40
40,50.36
50,49.91
10,34.09
20,43.64
30,51.60
40,53.83
50,50.53
10,42.80
20,45.83
30,48.69
40,54.08
50,50.27
10,36.74
20,50.21
30,41.52
40,52.41
50,52.82
10,42.78
20,38.42
30,49.36
40,49.13
50,42.96
10,32.95
20,51.11
30,40.21
40,45.30
50,45.37
10,46.50
20,37.23
30,46.33
40,55.59
50,45.85
10,43.24
20,39.36
30,47.79
40,44.99
50,49.74
10,45.75
20,51.84
30,47.88
40,49.74
50,45.83
10,44.12
20,29.07
30,51.67
40,51.85
50,50.03
20,54.69
10,36.31
30,40.14
40,44.20
50,55.67
10,29.57
20,42.70
30,45.51
40,51.09
50,48.65
10,39.06
20,49.96
30,49.21
40,47.58
50,52.39
10,40.84
20,36.29
30,51.14
40,45.42
50,49.33
20,47.38
10,43.81
30,45.23
40,48.89
50,56.34
10,35.62
20,50.05
30,46.66
40,41.51
50,50.51
10,45.01
20,36.82
30,49.85
40,45.25
50,51.39
10,47.14
20,44.96
30,45.31
40,51.21
50,54.51
10,45.91
30,38.79
20,48.21
40,51.01
50,50.30
10,39.44
20,45.93
30,47.95
40,46.84
50,51.41
10,36.91
20,45.25
30,44.74
40,54.23
50,49.38
10,37.34
30,51.68
20,46.17
40,51.62
10,44.64
50,48.89
20,42.77
40,52.89
30,48.61
50,51.26
10,35.88
20,50.01
30,40.45
40,50.24
50,51.73
10,32.99
30,51.54
20,50.47
40,55.34
50,44.85
10,43.35
20,46.09
30,49.73
40,42.50
50,47.15
10,36.40
20,38.66
30,43.63
40,52.03
50,53.91
10,43.01
20,35.72
30,48.78
40,44.43
50,54.33
10,42.75
20,46.87
30,46.93
40,51.43
50,55.29
10,46.57
20,43.12
30,44.95
40,49.92
50,46.10
10,27.35
20,45.40
30,54.02
40,45.86
50,49.68
10,37.27
20,44.72
30,52.91
40,50.47
50,47.69
10,42.79
20,48.30
30,45.58
40,52.89
50,51.03
10,37.38
20,48.77
30,45.56
40,43.71
50,46.78
10,38.25
20,53.39
30,48.26
40,44.12
50,51.72
10,42.94
20,41.15
30,42.70
40,54.55
50,52.33
10,34.19
20,45.74
30,48.56
40,44.63
50,44.02
10,33.95
20,40.36
30,51.45
40,45.40
50,45.80
10,48.06
20,48.39
30,44.66
40,49.82
50,51.18
10,48.41
20,32.83
30,39.00
40,45.35
50,52.26
10,38.51
20,46.91
30,47.93
40,41.40
50,49.76
10,45.96
20,46.56
30,51.94
50,48.02
40,55.44
10,34.25
20,44.10
30,49.72
40,42.03
50,50.30
10,45.50
20,51.54
30,50.66
40,49.59
50,54.36
10,43.92
20,41.12
30,53.46
40,52.11
50,49.26
10,41.84
20,48.23
30,37.58
40,52.63
50,53.50
10,41.39
20,37.14
30,39.29
40,45.92
10,41.15
50,50.27
20,46.90
40,50.41
30,52.28
50,52.32
10,32.12
20,41.71
30,51.16
40,44.60
50,53.67
10,40.77
30,43.62
20,33.51
40,55.61
50,50.71
10,44.62
20,43.10
40,51.21
30,50.87
50,51.95
20,42.20
10,42.85
30,50.87
40,46.95
50,53.35
10,35.99
20,50.92
30,47.33
40,48.78
50,50.92
10,52.18
20,43.25
40,46.96
30,44.19
50,51.60
10,41.27
20,41.31
30,45.06
40,45.45
50,48.83
10,45.53
20,46.66
30,42.86
40,48.36
10,42.99
50,52.16
20,43.54
30,46.60
40,51.38
50,46.74
20,38.48
10,47.88
30,42.84
40,44.70
50,51.86
