Date/Time, 2021-01-25_14:05
20,28.84
10,33.66
30,35.66
40,27.90
10,27.26
50,30.29
20,28.77
30,33.13
40,28.60
10,24.22
50,33.98
20,26.23
30,28.55
40,27.82
50,30.15
20,32.08
30,32.80
10,27.32
40,28.43
50,35.96
10,34.86
20,36.10
40,26.59
30,34.58
50,29.78
10,19.94
20,23.33
30,27.54
40,26.50
50,40.68
10,35.77
20,35.63
30,26.45
40,29.67
50,33.90
10,29.16
20,32.62
30,29.05
40,30.56
50,33.93
10,27.56
20,28.57
30,29.32
40,30.15
50,31.90
10,30.88
20,33.82
30,33.91
40,33.67
50,30.74
10,27.29
20,32.25
30,27.77
40,27.97
50,31.70
10,23.21
20,32.35
30,30.91
40,27.46
50,33.58
10,27.79
20,30.51
30,31.89
40,32.45
50,28.39
10,28.03
20,30.26
30,27.46
40,31.93
50,29.71
10,27.43
20,33.16
30,29.14
40,33.42
50,27.52
10,31.44
20,31.62
30,32.41
40,29.39
50,34.96
10,29.07
20,36.70
30,37.27
40,26.58
50,37.29
10,30.22
20,30.32
30,33.06
50,30.13
10,25.92
40,28.62
30,33.56
40,31.91
20,28.97
50,34.31
10,29.86
20,26.22
30,33.00
40,28.94
50,28.43
10,24.89
20,23.66
30,31.45
40,33.28
50,27.50
10,30.15
20,22.74
30,28.77
40,41.14
50,33.13
10,33.50
20,32.42
30,28.93
40,29.21
50,28.79
10,26.27
20,26.74
30,31.39
40,32.30
50,29.91
10,26.39
20,19.06
30,33.53
40,30.15
50,38.03
10,26.38
20,26.02
30,27.79
40,28.53
50,26.60
10,23.77
20,23.91
30,22.55
50,29.20
40,28.23
10,27.06
20,29.87
30,27.24
40,29.08
50,32.96
10,26.77
20,18.69
30,26.37
40,31.25
50,28.75
10,23.45
20,27.95
30,27.69
40,26.62
50,41.79
10,29.74
20,26.23
30,24.72
40,31.33
50,30.41
10,24.79
20,32.82
30,28.65
40,34.94
50,30.45
10,31.29
20,26.56
30,29.39
40,29.12
50,34.99
10,22.32
20,26.27
30,37.81
40,32.74
10,25.96
50,27.43
20,31.94
30,29.76
40,35.67
50,33.07
10,27.85
20,39.94
30,35.05
40,29.32
50,32.66
10,30.82
30,32.40
20,30.77
40,41.79
50,31.76
10,32.79
20,34.64
40,38.91
30,28.70
50,33.35
10,34.31
20,26.74
30,30.95
40,30.33
50,29.77
10,31.14
20,31.54
30,31.34
40,28.28
50,29.82
10,27.84
20,26.54
30,18.62
40,35.99
50,39.19
10,27.37
20,28.27
30,29.00
40,32.16
50,25.42
10,20.28
20,34.12
30,28.99
40,38.66
50,34.22
10,20.44
20,31.59
30,28.51
40,37.57
50,31.13
10,27.00
20,31.65
30,30.83
40,38.11
50,30.64
10,25.40
30,31.13
20,32.11
40,32.91
50,34.20
10,36.37
20,30.92
40,33.71
30,32.48
50,32.83
10,27.70
20,29.46
30,23.66
40,27.93
50,32.06
10,29.29
20,28.40
30,25.35
40,39.44
50,30.45
10,33.85
20,26.61
30,26.33
40,25.87
50,31.07
10,30.55
20,31.40
30,34.82
40,32.88
50,36.99
10,31.05
20,15.82
30,32.10
40,30.87
50,29.83
10,20.36
20,38.09
30,30.39
40,30.90
50,37.28
20,29.37
10,20.06
30,32.84
40,28.06
50,27.01
10,32.27
20,30.77
30,30.07
40,31.75
50,33.15
10,27.73
20,28.89
30,29.93
40,32.44
50,34.68
10,30.68
20,29.01
30,29.67
50,35.87
40,32.86
10,21.99
20,31.74
30,32.90
40,34.97
10,33.12
50,35.03
20,28.28
30,27.84
40,33.88
50,32.21
10,37.84
20,26.42
30,37.15
40,30.81
50,34.90
10,31.34
30,23.60
20,36.16
40,34.31
50,35.86
10,26.51
20,29.92
30,31.05
40,30.26
50,35.14
10,22.10
20,31.02
30,27.54
50,36.60
40,38.58
10,28.88
20,30.18
30,39.04
40,35.77
50,40.13
10,29.25
20,27.36
40,31.00
30,29.79
50,32.05
10,29.47
20,37.60
30,25.10
40,35.22
50,32.52
20,30.97
10,30.68
30,31.90
40,38.40
50,27.78
10,31.46
30,34.41
20,27.89
40,24.70
50,32.21
10,28.17
20,30.88
30,23.85
40,26.02
50,34.93
10,26.17
20,31.40
30,31.20
40,32.17
50,27.12
10,32.69
30,33.79
20,31.17
40,44.28
50,31.06
10,31.82
20,36.40
30,28.66
40,35.42
50,28.94
10,24.45
20,29.00
30,36.13
40,26.45
50,27.02
10,25.42
20,32.87
30,34.30
40,31.02
50,29.95
10,26.95
20,30.45
30,34.66
40,30.71
50,27.02
10,23.99
20,32.37
30,29.68
40,32.61
50,30.68
10,26.08
20,34.89
40,27.20
30,30.50
50,28.59
10,32.43
20,24.11
30,30.70
40,34.52
50,37.77
10,19.25
30,42.40
20,27.30
40,26.10
50,27.68
10,27.31
20,29.21
30,33.59
40,26.88
50,24.36
10,30.17
20,26.67
30,32.51
40,27.88
50,28.93
10,35.04
20,24.86
30,24.54
40,31.30
50,26.50
10,23.87
30,31.40
20,28.98
40,28.13
50,28.29
10,28.96
20,35.15
30,28.77
40,30.71
50,31.75
10,28.59
30,36.25
20,29.66
40,24.24
50,30.01
10,32.07
20,31.63
30,35.75
40,33.96
50,30.74
10,25.87
20,26.68
30,35.60
50,27.04
40,37.84
10,25.30
20,24.20
30,27.66
40,40.82
50,30.43
10,30.03
30,27.98
20,22.61
40,28.44
50,35.95
10,37.07
20,34.01
30,41.83
40,31.20
50,30.07
10,18.31
20,32.86
30,28.88
40,27.35
50,29.27
10,30.52
20,25.40
30,25.61
40,27.95
50,26.06
10,29.40
20,34.38
30,36.15
40,28.23
50,27.84
20,27.37
10,32.18
30,28.76
50,38.68
40,33.06
10,27.65
20,29.79
30,33.12
40,29.39
50,34.55
10,32.75
20,35.45
30,29.99
40,30.85
50,30.57
10,31.87
20,27.28
30,30.31
40,25.26
50,30.55
10,31.69
20,29.00
30,31.27
40,27.77
50,39.59
10,32.65
20,30.02
30,30.62
40,29.43
50,28.15
10,28.53
20,31.39
30,28.25
40,27.11
50,29.66
