Date/Time, 2021-01-25_10:25
10,41.18
20,48.93
30,53.01
40,53.02
50,52.72
10,52.44
20,46.92
30,54.18
40,51.29
10,34.18
50,48.36
20,44.90
30,53.96
40,49.81
50,54.46
10,44.07
20,46.78
30,52.96
50,51.39
40,48.66
10,47.24
20,51.60
30,52.11
40,51.76
10,28.49
50,54.04
20,34.43
30,50.21
40,51.55
50,49.87
10,46.91
20,51.18
30,51.17
40,54.02
50,52.96
10,43.23
20,45.53
30,52.31
40,50.34
50,53.62
10,26.79
20,44.85
30,46.10
40,54.52
50,55.25
10,44.36
20,47.96
30,45.65
40,53.67
50,47.27
10,32.38
20,50.97
30,45.15
40,50.88
50,56.41
10,38.68
20,52.05
30,51.73
40,43.99
50,50.82
10,44.73
20,51.78
30,49.23
40,50.05
50,52.00
10,39.04
20,45.60
30,52.77
40,53.37
50,46.66
10,44.34
20,51.54
30,46.01
40,48.96
50,47.34
20,48.80
10,38.42
30,53.20
50,47.40
40,49.38
10,37.77
30,43.62
20,50.09
40,50.00
50,53.76
10,45.75
20,49.05
30,49.48
40,46.36
50,50.25
10,37.17
20,34.95
30,49.39
50,55.94
40,47.74
10,46.19
20,41.50
30,46.13
40,51.97
50,44.91
10,40.46
20,46.11
30,50.33
40,56.91
50,48.91
20,39.43
10,44.92
30,45.88
50,53.83
40,54.74
10,47.33
20,53.02
30,48.02
40,51.21
50,55.20
10,33.45
20,43.79
30,47.27
40,55.28
50,54.73
10,38.34
20,30.97
30,51.20
40,50.22
50,50.09
10,35.62
20,44.73
30,52.26
40,48.43
50,50.15
10,34.67
20,45.12
30,43.72
40,43.87
50,53.67
10,33.92
20,49.50
30,40.17
40,50.37
50,50.02
10,31.66
20,46.69
30,47.36
40,56.09
50,53.33
10,29.33
20,44.36
30,49.58
40,49.25
50,54.02
10,39.57
20,49.54
30,40.11
40,51.80
50,51.60
10,41.31
20,49.47
30,46.57
40,47.47
50,56.87
10,46.20
20,38.49
30,48.76
40,45.77
50,50.69
10,36.84
20,42.53
30,51.86
40,50.38
50,50.92
10,32.00
20,45.73
30,48.61
40,53.57
50,52.97
10,41.52
20,38.33
30,53.06
40,50.07
50,51.36
10,49.32
20,46.24
30,50.31
40,53.23
50,51.42
10,45.12
20,37.84
30,46.80
40,50.86
50,56.29
10,40.93
20,51.98
30,50.40
40,48.75
50,55.83
10,43.72
20,49.58
30,53.29
40,52.68
50,49.52
10,41.98
20,47.67
30,50.99
40,49.53
50,55.01
10,37.77
20,34.38
30,49.05
40,51.74
50,51.62
10,36.12
20,46.26
30,53.45
40,51.28
50,53.30
10,34.24
20,43.92
30,52.17
40,54.27
50,54.08
10,45.49
20,45.23
30,49.25
40,55.86
50,50.42
10,37.84
20,52.08
30,42.31
40,53.75
50,55.34
10,43.31
20,38.78
30,51.47
40,52.99
50,45.91
10,35.78
20,52.76
30,47.73
40,47.81
50,46.19
10,47.73
20,36.91
30,49.05
40,55.84
50,49.51
10,42.41
30,52.80
20,39.60
40,49.99
50,54.07
10,44.85
20,55.23
30,50.18
40,52.57
50,47.04
20,27.32
10,44.95
30,52.53
40,53.53
50,48.89
10,38.81
20,53.34
40,46.57
30,37.82
50,54.74
10,30.50
20,43.98
30,49.16
40,53.42
50,51.33
10,40.56
20,52.00
30,51.45
40,50.98
10,40.53
50,54.62
20,36.66
30,52.91
40,47.12
10,45.84
20,48.59
50,53.04
30,46.09
40,50.14
50,56.85
10,35.44
20,50.94
30,51.81
40,42.56
50,52.78
10,47.85
20,37.07
30,50.50
40,48.00
50,53.14
10,48.93
20,45.66
30,49.29
40,52.95
50,55.39
10,45.89
20,52.87
30,41.25
40,51.89
50,52.83
10,43.40
20,48.20
30,50.24
40,50.50
50,50.85
10,37.42
20,45.23
30,48.22
40,56.45
50,53.08
10,37.62
20,48.02
30,52.87
40,53.70
50,50.63
10,46.66
20,46.20
40,53.71
30,54.55
50,52.40
20,52.26
10,35.04
30,43.83
40,50.90
50,51.58
10,32.07
30,52.34
20,51.87
40,55.34
50,51.08
10,42.98
30,51.14
20,48.18
40,46.71
50,49.91
10,36.72
20,41.29
40,55.29
30,42.08
50,55.69
10,43.75
20,39.43
30,48.37
40,47.07
50,55.49
10,43.20
20,48.56
