Date/Time, 2021-01-25_13:56
20,29.38
30,36.29
10,34.02
10,27.99
40,28.24
50,30.81
20,29.41
30,34.34
40,29.04
50,34.93
20,26.50
10,24.44
30,29.40
40,28.79
50,30.60
10,28.82
30,34.05
20,33.77
40,28.96
10,35.98
50,36.62
20,37.14
30,35.30
40,27.20
50,30.17
10,20.26
20,23.48
40,27.34
30,28.07
50,41.01
10,36.24
20,36.73
30,27.21
50,34.97
40,30.85
10,29.55
20,33.18
30,29.81
40,31.18
50,35.30
10,27.59
20,29.66
30,30.57
40,31.91
50,32.62
20,34.49
10,31.36
30,34.65
50,31.93
40,34.05
10,27.73
20,33.58
30,28.15
40,28.39
50,32.38
10,24.18
20,33.09
30,31.43
40,27.96
50,34.70
10,28.23
20,31.06
30,32.48
50,28.80
40,33.23
10,28.49
30,28.13
20,30.51
40,32.81
10,27.82
50,30.37
20,33.63
30,29.81
40,33.94
50,28.13
10,31.54
20,32.41
30,33.20
50,35.26
40,29.85
10,29.43
20,37.61
30,37.68
40,27.45
50,38.46
10,30.62
20,31.04
30,33.92
40,28.88
50,30.48
10,25.98
20,29.35
30,34.10
40,33.35
50,34.73
10,30.50
20,27.03
30,33.77
40,30.00
50,29.01
10,26.61
20,24.49
30,32.58
40,34.09
50,28.06
10,31.04
20,22.90
30,29.01
40,41.81
50,33.88
10,34.69
20,33.43
30,29.33
40,29.72
50,30.23
10,26.88
20,27.36
30,32.07
40,32.92
50,30.68
10,27.25
20,19.46
30,34.42
40,30.60
50,38.38
10,27.00
20,26.83
30,28.28
40,29.01
50,26.87
10,24.83
20,24.66
30,23.89
40,28.60
50,29.78
10,27.54
20,30.65
30,28.38
40,29.53
50,33.27
10,27.03
20,19.59
30,27.09
40,31.94
50,29.74
10,23.45
20,28.40
30,28.24
40,27.10
50,42.77
10,30.69
20,26.79
30,24.94
40,32.30
50,30.66
10,25.79
20,33.60
30,29.23
40,35.24
50,31.22
10,32.54
20,27.36
30,29.74
40,29.55
50,36.32
10,23.35
20,27.59
30,38.52
50,28.47
40,33.71
10,26.88
30,30.81
20,32.85
40,36.21
50,34.31
10,28.95
20,40.02
30,35.87
40,29.66
50,33.39
20,31.63
10,31.41
30,33.19
50,32.83
40,43.20
10,33.93
30,29.20
20,35.19
40,39.39
50,34.05
10,35.11
20,27.31
30,31.42
40,30.82
50,30.53
10,31.11
20,32.19
30,31.85
50,31.50
40,29.07
10,28.08
30,19.19
20,27.12
40,36.59
50,40.65
10,27.59
20,28.67
30,29.93
40,33.50
50,25.83
10,20.75
20,35.33
30,29.96
40,39.27
50,34.86
10,20.97
20,33.02
30,29.32
40,38.71
50,31.58
10,27.80
20,31.73
30,32.56
40,39.68
50,31.47
10,25.95
20,32.87
40,33.89
30,32.56
50,35.15
10,36.92
20,31.16
30,33.82
40,34.65
50,33.88
10,27.98
20,30.38
30,24.66
40,28.65
50,32.45
10,29.89
20,29.03
30,25.64
40,40.71
50,30.93
10,35.09
20,26.82
30,26.68
40,26.89
50,32.18
10,30.94
30,35.73
20,32.24
40,33.81
10,31.82
50,37.69
20,16.15
30,32.78
40,32.56
50,30.99
10,20.99
20,38.82
30,30.91
40,31.67
50,38.12
10,20.37
20,29.66
30,33.93
40,28.80
50,27.52
10,33.31
20,31.23
30,30.57
40,32.52
50,33.80
20,29.15
10,28.61
30,30.40
50,35.60
40,32.86
10,31.32
20,29.61
30,30.87
40,34.05
50,37.10
10,23.28
20,33.00
30,33.52
40,35.33
50,35.85
10,33.72
20,29.00
30,28.22
40,34.68
50,33.31
10,38.60
30,37.43
20,27.21
40,31.50
50,36.12
