Date/Time, 2021-01-25_16:56
10,25.14
20,26.82
30,24.61
10,23.07
50,23.37
40,23.49
20,23.93
30,23.80
40,22.97
10,21.25
50,22.32
20,22.62
30,23.52
40,21.23
50,24.66
10,19.23
20,22.40
30,22.74
40,23.07
50,28.28
10,24.61
20,27.21
30,24.37
40,20.69
50,23.09
10,19.12
20,21.65
30,22.37
40,20.41
50,25.32
10,28.39
20,22.64
30,23.50
40,21.33
50,24.49
10,26.81
20,25.06
30,22.43
40,23.15
50,23.48
10,21.64
20,19.53
50,24.65
30,24.36
40,23.63
10,25.01
30,28.09
20,24.25
10,21.42
50,22.46
40,27.67
20,21.51
30,21.33
40,24.50
50,23.85
10,15.62
20,23.58
40,24.51
30,25.01
50,21.00
10,23.95
20,23.86
30,24.98
50,23.59
40,22.14
10,19.66
20,23.95
30,20.51
40,23.98
20,24.17
50,23.35
10,21.90
30,23.17
40,24.03
50,21.90
10,23.12
20,22.31
30,20.92
40,23.83
50,29.34
10,23.55
20,27.94
30,23.82
40,19.56
50,21.22
10,24.73
20,25.10
30,21.78
50,26.70
40,24.08
10,22.90
20,21.62
30,26.23
40,23.19
50,23.19
10,24.14
20,20.89
30,22.06
40,20.85
50,24.49
10,18.11
20,15.37
30,22.38
40,25.39
50,22.99
10,20.51
20,18.27
30,23.13
40,25.36
50,24.64
10,24.08
20,23.30
30,23.61
40,23.45
50,21.43
10,22.00
20,23.03
30,24.04
50,23.31
40,24.51
20,15.74
10,20.78
30,21.40
40,23.35
50,29.99
10,22.04
20,18.08
30,23.11
40,21.81
50,23.62
10,20.23
20,19.30
30,16.31
40,23.22
50,23.12
10,21.81
30,22.62
20,23.23
40,25.75
50,27.62
10,21.82
20,14.11
30,23.11
40,24.53
50,22.85
20,21.72
10,20.24
30,23.72
40,23.21
50,30.22
10,24.11
30,21.28
20,23.41
40,21.32
10,17.90
50,25.31
20,23.76
30,21.76
40,26.73
50,23.79
20,22.95
10,26.37
30,23.04
40,21.57
50,24.22
10,18.75
30,27.79
20,19.46
40,24.71
50,20.72
10,20.52
20,23.15
30,20.58
40,25.67
10,20.44
50,22.92
20,27.71
30,23.60
40,23.03
50,24.23
10,23.81
20,23.89
30,23.03
50,25.92
40,32.95
10,21.24
20,27.84
30,23.20
40,27.17
10,24.79
50,27.27
20,20.51
30,23.93
40,20.28
50,22.48
10,21.45
30,24.39
20,23.95
50,20.26
40,20.77
10,25.39
30,17.61
20,21.40
40,29.77
50,23.27
10,24.50
20,22.21
30,20.73
50,22.97
40,24.79
20,24.39
10,17.72
30,23.40
