Date/Time, 2021-01-25_10:44
20,45.47
10,39.48
30,51.43
40,52.48
50,51.99
10,53.42
30,53.86
20,48.63
40,50.48
50,48.03
10,32.13
20,45.53
30,53.44
40,49.21
50,53.89
10,44.59
20,47.12
30,53.45
40,47.97
50,51.55
10,48.87
30,52.23
20,52.48
40,51.05
50,53.52
10,29.32
20,34.56
30,49.57
40,51.83
50,49.69
10,47.23
20,52.51
30,48.61
50,54.35
40,54.03
10,44.04
20,44.78
30,51.40
40,51.49
50,53.62
10,27.59
20,44.71
30,47.97
40,55.54
50,56.60
10,46.56
20,47.91
30,48.19
40,53.74
50,47.30
10,30.33
20,49.69
30,45.06
40,51.19
50,55.34
10,38.29
20,51.89
30,50.55
50,50.44
40,43.94
10,43.46
20,51.71
30,48.97
40,47.12
50,50.56
10,38.65
20,44.66
30,52.53
40,51.61
50,45.18
10,44.16
20,51.80
30,43.36
40,49.81
50,46.47
10,37.75
20,48.56
30,51.47
40,49.91
50,46.31
10,37.78
20,48.04
30,43.95
40,50.43
50,54.21
10,45.61
20,47.92
30,50.09
40,45.44
50,49.20
10,38.10
20,33.58
30,48.93
40,46.22
50,53.18
10,46.41
20,41.83
30,45.88
40,51.09
50,45.26
10,40.36
20,45.43
30,50.01
40,56.84
50,48.76
10,42.69
20,39.15
30,44.46
40,54.05
50,52.69
10,47.47
20,52.58
30,44.78
40,52.38
50,55.20
10,33.46
20,44.82
30,47.49
40,55.25
50,53.49
10,37.49
20,31.04
30,50.76
40,51.37
50,50.97
10,38.11
30,51.19
20,41.75
40,48.95
10,38.02
50,49.73
20,45.28
30,45.67
40,44.47
50,52.57
10,35.20
20,50.74
30,40.43
40,52.02
50,47.57
10,31.44
20,43.58
30,48.55
40,55.99
50,54.69
10,29.36
20,43.79
30,49.68
40,49.10
50,54.31
20,48.78
10,39.29
30,41.05
50,51.18
40,51.15
10,43.96
20,49.95
30,46.33
40,46.95
50,57.18
10,46.05
20,37.16
40,46.65
30,47.61
50,51.43
20,43.66
10,37.26
30,49.90
40,50.00
50,51.05
10,30.95
20,45.50
30,47.79
40,53.58
10,38.96
50,49.81
20,41.71
40,49.13
30,50.82
50,52.31
10,47.40
20,47.49
30,49.74
40,51.42
50,50.43
10,45.13
20,38.74
30,44.36
40,49.87
50,56.71
10,41.35
20,51.58
30,48.29
40,50.46
50,56.45
10,43.01
20,49.28
30,51.32
40,52.36
50,50.04
10,42.36
20,43.63
30,50.07
40,48.66
50,52.96
10,37.82
20,37.34
30,50.03
40,50.65
50,52.27
10,37.49
20,46.23
30,54.54
40,51.69
50,52.35
10,35.10
20,44.03
30,52.93
40,54.76
50,53.11
10,44.34
20,46.67
30,49.55
40,54.75
50,52.13
10,36.66
20,52.23
30,42.40
40,53.98
50,54.49
10,43.44
20,40.41
30,51.99
40,51.72
50,46.31
10,33.35
20,53.40
30,45.58
40,47.42
50,48.64
10,45.86
20,36.76
30,47.94
40,56.24
50,48.31
10,43.50
30,50.13
20,40.42
40,49.15
50,53.92
10,46.91
20,53.20
30,50.51
40,53.13
50,47.40
10,45.28
20,30.16
30,52.22
40,53.34
50,50.80
10,36.11
20,56.21
30,39.00
40,46.40
50,56.02
10,31.15
20,44.14
40,52.55
30,47.79
50,50.98
20,52.30
10,40.27
30,52.00
40,50.26
50,54.28
10,40.06
20,37.19
30,52.97
40,47.10
50,51.59
10,44.26
