Date/Time, 2021-01-25_10:42
10,40.68
20,48.53
30,52.21
50,52.44
40,52.23
10,52.04
30,53.87
20,44.40
40,50.58
50,46.95
10,31.37
20,44.35
40,49.36
30,53.23
50,53.06
10,42.77
20,45.65
30,52.27
40,47.19
50,50.21
10,47.15
20,51.82
30,51.56
40,50.75
50,52.46
10,27.78
20,32.70
40,50.54
30,48.65
50,48.85
20,50.45
10,46.76
30,50.56
40,53.15
50,52.79
10,43.58
20,44.14
30,51.50
40,48.89
50,53.25
10,26.61
20,44.31
40,53.64
30,45.53
50,54.15
20,47.87
10,43.87
30,44.80
50,46.83
40,53.12
10,32.44
30,43.89
20,49.97
40,49.43
10,37.90
50,55.73
20,51.07
40,42.81
30,51.08
50,49.92
10,44.13
20,50.96
30,48.31
40,48.27
50,50.46
10,38.54
20,43.68
30,51.84
40,50.84
50,44.30
10,43.19
20,51.03
30,44.43
40,48.68
50,46.39
10,38.11
20,48.14
30,51.80
40,48.03
50,46.09
10,37.65
20,49.86
30,42.76
40,48.36
50,53.54
10,44.83
20,48.64
30,49.26
40,44.00
50,48.40
20,34.28
10,36.37
30,47.85
40,47.29
50,54.58
10,46.08
30,46.06
20,40.64
40,50.28
50,44.69
10,39.36
20,44.78
30,49.72
40,56.71
50,47.87
10,44.36
20,38.37
30,44.94
40,54.18
50,52.13
10,47.92
20,52.14
30,45.84
40,50.20
10,32.68
50,54.86
20,42.72
40,55.01
30,46.36
50,52.89
10,38.10
20,30.33
30,50.91
50,49.04
40,49.31
10,35.34
20,41.56
30,50.98
40,48.20
50,48.68
10,33.83
20,43.93
40,43.31
30,42.79
50,52.10
20,48.27
10,32.91
30,39.19
40,48.65
50,47.31
10,30.45
30,46.82
20,45.16
40,55.30
10,28.69
50,52.47
20,43.09
30,48.51
40,48.63
50,53.46
10,39.48
20,47.70
30,39.15
50,50.38
40,50.35
10,40.78
20,49.19
30,46.25
40,46.02
50,56.04
10,45.67
20,36.47
30,47.09
40,44.48
50,49.80
10,36.55
20,42.04
30,51.37
40,49.75
50,49.95
10,31.76
20,44.50
30,47.64
40,52.35
50,51.35
10,40.48
20,39.18
30,51.84
40,47.79
50,50.71
10,47.88
20,46.84
30,47.97
40,53.27
50,50.58
10,45.04
20,36.76
30,46.17
40,49.87
50,55.37
10,41.00
20,51.12
30,48.54
40,48.65
50,55.18
10,43.04
20,48.57
30,51.98
40,51.62
50,48.81
20,46.17
10,41.86
30,49.27
50,52.50
40,47.99
10,36.96
20,34.52
30,48.39
40,50.52
50,50.57
10,34.59
20,45.13
30,53.11
40,50.04
50,51.59
10,33.86
20,43.69
30,51.45
40,53.63
50,52.06
10,44.69
20,44.97
30,48.92
40,55.64
50,49.66
10,37.43
20,51.47
30,41.82
40,53.04
50,54.45
10,43.52
20,37.87
30,50.37
40,51.20
50,44.81
10,35.24
20,51.20
30,44.83
40,46.77
50,44.68
10,47.57
20,37.71
30,48.02
40,55.38
50,47.86
10,42.29
20,38.68
30,51.77
40,47.88
50,52.48
10,43.98
20,54.42
30,48.29
40,51.20
50,46.37
10,44.17
20,26.71
30,51.66
40,52.43
50,48.37
10,38.39
20,53.58
30,37.91
40,45.08
50,54.83
10,29.15
20,43.15
30,47.20
40,52.19
50,50.17
10,40.04
20,50.82
30,50.51
40,49.62
50,53.78
10,40.72
20,36.10
30,51.82
40,46.16
50,50.23
10,45.28
20,48.21
30,45.24
40,48.91
50,56.60
10,35.06
20,50.70
30,50.18
40,42.20
50,51.37
10,47.24
20,36.15
30,49.96
40,47.23
50,52.27
10,48.26
20,45.49
30,48.49
40,52.22
50,54.98
10,45.77
20,51.48
30,40.61
40,51.43
50,51.35
10,42.97
20,46.32
30,49.38
40,47.89
50,50.32
10,36.30
20,44.56
30,47.06
40,54.89
50,51.94
10,37.31
20,46.48
30,52.24
40,52.59
50,49.17
10,46.35
20,44.95
30,52.92
40,52.76
50,51.79
10,34.90
20,51.56
30,42.16
40,50.38
50,51.18
10,31.79
20,51.42
30,51.96
40,55.17
50,49.71
10,43.37
20,46.92
30,50.88
40,44.74
50,49.02
20,39.98
10,36.26
30,41.42
40,54.03
50,55.35
10,42.94
20,36.07
30,48.61
40,46.30
50,55.02
