Date/Time, 2021-01-25_02:44
30,49.39
20,48.21
10,36.67
40,54.05
50,50.92
10,48.70
20,47.84
30,54.15
40,50.32
50,51.80
10,35.20
20,46.65
40,50.22
50,57.54
30,54.63
30,55.03
20,48.86
10,41.14
40,51.02
10,42.94
50,53.17
20,50.08
40,53.53
30,52.46
10,32.63
20,39.79
50,54.03
30,50.39
40,51.86
50,51.71
20,54.50
10,41.72
30,48.34
40,55.22
50,55.23
10,37.83
30,50.21
20,48.07
40,56.64
50,49.21
10,28.44
20,41.47
30,49.87
40,57.15
50,58.00
20,49.07
30,48.82
10,43.09
40,54.78
50,47.23
10,29.40
30,49.96
20,48.22
40,53.39
50,57.84
10,38.25
20,49.63
30,50.91
50,49.36
40,47.11
10,45.82
20,52.92
30,49.76
50,54.14
10,38.93
40,48.56
20,48.06
30,55.91
40,56.51
50,51.81
10,44.67
20,52.33
30,46.76
40,51.29
50,49.22
10,37.70
20,46.72
30,54.30
40,50.99
50,47.25
10,37.21
20,51.16
30,48.21
40,54.26
50,56.97
10,42.75
20,47.71
30,49.72
40,51.92
50,51.94
10,36.33
20,35.53
30,52.33
40,48.32
50,54.96
10,46.76
20,39.54
30,45.42
40,56.03
50,47.94
10,37.95
20,45.76
30,50.87
40,55.16
50,50.43
20,41.74
10,44.36
30,45.03
50,56.25
40,52.99
10,45.83
20,52.24
30,46.51
40,53.64
50,53.60
10,33.69
20,49.53
30,48.30
40,55.63
50,56.45
10,36.09
20,33.94
30,50.92
40,53.08
50,50.86
10,39.40
20,43.62
30,54.66
40,49.92
50,53.84
10,39.84
20,47.76
30,47.25
40,44.80
50,56.45
10,36.18
20,50.49
30,43.63
40,55.54
50,56.41
10,28.96
20,45.74
30,51.83
40,55.16
10,31.31
50,56.84
20,45.75
30,48.08
40,50.90
50,55.98
20,49.25
10,37.56
30,42.81
50,53.62
40,53.38
10,43.65
20,51.39
30,47.29
40,51.05
50,57.76
10,42.55
20,40.19
30,48.21
40,50.85
50,53.80
10,33.93
20,41.28
30,52.50
40,51.15
50,53.72
10,31.46
30,46.39
20,46.54
40,54.51
50,54.70
10,39.73
20,41.85
30,50.30
40,53.83
50,50.09
10,47.74
20,47.89
30,54.90
50,49.81
40,52.34
10,41.72
