Date/Time, 2021-01-26_20:45
20,62.42
30,68.44
10,59.04
40,70.43
10,56.67
50,71.49
20,60.06
40,75.22
30,71.42
10,65.58
50,70.69
20,59.84
30,68.45
40,70.92
50,68.16
20,63.15
10,62.73
30,64.67
40,71.74
50,71.37
10,58.91
20,61.86
30,70.55
40,69.59
50,71.19
10,61.34
20,65.91
30,70.10
40,74.22
50,73.56
20,62.78
10,58.05
30,68.48
50,71.98
40,70.66
10,53.75
20,65.05
30,59.87
40,70.35
50,72.72
10,58.27
20,57.01
40,70.33
30,66.57
50,70.40
20,63.71
10,59.12
30,70.16
40,65.55
50,70.73
10,58.26
30,66.08
20,69.16
40,71.83
50,74.70
10,54.86
20,70.38
30,63.76
40,70.08
50,71.57
10,61.55
20,64.36
30,68.68
40,66.39
50,72.56
10,60.16
20,66.12
30,65.93
40,71.01
50,70.53
10,54.09
20,64.27
30,68.47
40,69.04
50,73.23
20,69.02
10,55.54
30,68.37
50,72.59
40,72.34
10,59.91
20,57.99
30,64.95
40,70.39
50,73.64
10,60.81
20,65.31
30,72.43
40,68.99
50,73.73
10,63.28
20,66.44
30,69.23
40,66.60
50,71.45
10,60.74
20,68.47
30,69.09
40,72.15
50,73.51
10,60.43
20,62.23
30,64.87
40,66.94
50,69.36
10,49.57
20,62.17
30,67.20
40,72.58
50,72.33
10,57.58
30,66.18
20,66.90
40,72.39
10,59.46
50,70.53
20,57.42
30,69.00
40,67.32
50,72.12
20,62.61
10,58.23
30,65.79
50,71.22
40,67.23
10,56.23
20,61.29
30,68.73
40,70.46
50,64.80
10,51.32
20,60.67
30,65.55
40,70.07
50,70.92
10,61.94
20,66.18
30,65.60
40,69.90
50,71.37
10,62.47
20,65.39
30,65.44
40,67.37
50,71.77
10,52.24
20,66.00
30,69.30
40,70.64
50,65.05
10,58.97
20,67.00
30,68.48
40,68.50
50,71.27
10,58.19
20,68.32
30,69.79
40,69.61
50,73.47
10,56.62
20,62.11
30,66.18
40,72.21
50,72.98
10,62.39
20,64.89
30,66.41
40,70.54
50,74.56
10,60.08
20,66.28
30,65.72
40,69.29
50,67.89
10,57.74
20,62.53
30,71.13
40,66.05
50,71.37
10,57.91
20,68.64
30,71.65
40,73.20
50,70.03
10,59.67
20,67.86
30,70.18
40,70.29
50,72.68
10,55.95
20,66.65
30,72.04
40,71.46
50,73.73
10,62.96
20,68.52
30,67.22
40,70.32
50,70.55
10,62.02
20,68.38
30,69.95
40,71.35
50,73.38
10,63.59
20,62.02
30,65.52
40,69.87
50,69.30
10,65.86
20,61.46
30,71.32
40,67.51
50,69.75
10,62.87
20,66.91
30,69.77
40,73.41
50,72.49
10,66.97
20,70.15
30,68.13
40,68.44
50,70.20
10,66.70
20,61.57
30,67.53
40,70.75
50,71.59
10,61.83
20,62.18
30,69.92
40,66.21
50,71.41
10,61.61
20,67.71
30,67.79
40,71.10
50,73.72
10,52.30
20,57.19
30,71.26
50,68.63
40,70.52
10,50.43
20,58.83
30,72.75
40,72.53
50,73.75
10,60.08
20,66.06
30,68.82
40,72.90
50,66.91
10,49.05
20,65.27
30,71.96
40,70.86
50,69.25
10,60.48
20,63.20
30,71.78
40,69.81
50,74.40
10,60.22
