Date/Time, 2021-01-26_21:20
20,62.12
30,69.81
10,60.05
40,70.52
50,70.77
10,56.49
30,71.80
20,61.55
40,75.45
50,70.53
10,64.62
20,60.11
30,67.74
40,70.74
50,67.21
10,65.31
20,63.92
30,63.91
40,71.22
50,70.88
10,58.83
30,71.02
20,60.33
40,68.29
50,71.35
10,61.97
20,65.29
30,69.76
40,73.22
50,72.58
10,56.97
20,61.54
30,69.34
40,70.78
50,71.60
10,53.46
20,64.06
30,59.45
40,69.97
10,58.99
50,72.76
20,56.78
30,66.05
40,69.50
50,69.77
10,58.01
20,63.68
30,69.69
40,64.61
50,70.55
10,58.20
20,68.16
30,65.92
40,71.90
50,74.08
10,55.88
20,69.44
30,63.20
40,70.77
50,70.29
20,63.46
10,61.11
30,68.48
40,66.66
50,71.44
10,61.38
20,66.02
30,65.73
40,70.69
50,70.54
10,52.53
20,65.67
30,68.22
40,68.33
50,72.61
10,56.63
20,69.28
30,68.05
40,72.19
50,71.52
10,58.96
20,58.92
30,64.37
40,69.93
50,73.22
10,60.83
20,64.76
30,72.54
40,67.46
50,73.17
10,63.24
20,65.61
30,69.35
40,66.73
50,71.39
10,60.16
20,68.46
30,68.69
40,71.14
10,60.29
50,73.26
20,61.65
30,64.91
40,66.76
50,68.02
10,49.15
20,62.31
30,67.01
40,72.57
50,72.26
10,58.75
20,67.13
30,65.77
40,71.77
50,70.54
10,59.62
20,57.89
30,69.82
40,66.36
50,71.41
10,59.87
20,62.66
30,65.08
40,67.73
50,70.76
10,57.25
20,61.09
30,69.13
40,70.46
50,63.79
10,50.09
20,60.95
30,65.58
40,69.49
50,70.40
10,61.61
20,66.17
30,65.44
40,69.77
50,70.15
10,62.60
20,64.96
30,65.85
40,66.77
50,70.86
10,52.07
20,64.72
30,68.78
40,71.21
50,63.77
10,60.07
20,66.74
30,68.01
40,68.66
50,70.62
10,60.40
20,67.74
30,68.90
40,67.80
50,72.93
10,61.32
20,62.39
30,65.20
40,72.07
50,72.61
10,62.18
20,64.78
30,65.89
40,69.81
50,73.85
10,59.65
20,66.00
30,65.92
40,68.70
50,67.92
10,57.17
20,62.51
30,71.37
40,65.13
50,71.35
10,60.37
20,70.07
30,71.02
40,72.25
50,69.49
10,60.24
20,68.03
30,69.01
40,70.44
50,72.01
10,56.00
20,65.33
30,71.62
40,70.58
50,72.88
10,60.73
20,67.95
30,66.53
40,69.99
50,69.91
10,62.31
20,68.44
30,69.77
40,71.23
50,72.59
10,64.75
20,62.22
30,65.83
40,67.96
50,68.96
10,66.12
20,62.29
30,70.46
40,67.26
50,70.00
10,63.29
20,67.04
30,68.40
40,73.86
50,72.88
10,66.08
20,70.05
30,67.98
40,68.61
50,69.97
10,64.57
20,60.57
30,68.62
40,70.43
50,70.72
10,61.37
20,61.40
30,69.82
40,67.13
50,71.13
10,61.64
20,67.81
30,66.89
40,70.59
