Date/Time, 2021-01-26_22:13
20,61.03
30,69.97
10,62.07
50,70.21
10,55.09
40,69.49
20,62.89
40,74.43
30,71.99
50,69.52
10,65.14
20,59.24
30,67.04
50,65.80
40,68.30
10,64.67
30,63.42
20,63.31
40,69.91
50,69.16
10,58.28
20,58.70
30,70.15
40,66.73
50,70.94
10,62.93
20,63.56
30,69.26
40,72.91
50,72.10
10,57.10
20,60.87
30,69.39
40,70.54
50,70.89
10,54.67
20,63.24
30,57.72
40,68.40
50,71.98
10,59.08
20,56.09
30,65.77
50,68.28
40,69.08
10,57.24
20,63.33
30,68.68
40,65.37
50,68.98
10,59.23
20,67.18
30,65.25
40,70.95
50,72.42
10,57.88
20,70.37
30,61.55
40,69.62
50,69.59
10,61.30
20,64.21
30,68.10
40,65.40
50,69.97
10,60.94
20,66.30
30,65.35
40,69.99
10,53.77
50,70.07
20,66.72
30,67.39
40,67.45
50,71.43
20,68.69
10,56.73
30,68.10
40,71.62
50,70.05
10,59.53
20,60.16
30,63.70
40,67.44
50,72.70
10,61.36
20,64.00
30,71.89
40,66.93
50,70.92
10,62.83
20,64.24
30,67.48
40,65.26
50,71.81
10,59.07
20,68.58
30,67.70
40,69.98
50,72.38
10,60.66
20,62.27
30,65.16
40,66.69
50,66.41
10,50.20
20,62.48
30,65.67
50,71.24
40,71.08
10,60.75
30,65.38
20,67.56
40,70.80
50,69.83
10,60.93
20,56.87
30,70.14
40,65.65
50,70.42
10,61.60
20,61.77
30,64.65
40,67.16
50,69.64
10,56.99
20,60.30
30,68.37
40,69.46
50,62.38
10,50.02
20,61.26
30,65.68
40,69.42
50,69.25
10,61.68
20,65.39
30,67.43
40,69.04
50,68.38
10,62.04
20,65.16
30,66.02
40,65.64
50,69.79
10,52.55
20,62.88
30,67.66
40,70.38
50,63.02
10,60.89
20,65.05
30,66.48
40,70.00
50,69.76
10,60.54
20,67.32
30,67.59
40,66.74
50,72.36
10,62.02
20,62.96
30,65.35
40,71.65
50,72.91
10,61.76
20,65.49
30,65.65
40,67.97
50,70.84
20,65.86
10,61.34
30,65.09
40,68.63
50,67.24
10,56.77
20,62.11
30,71.29
40,64.58
50,70.11
10,60.82
20,70.18
30,70.77
40,71.68
50,68.87
10,60.35
20,66.78
30,68.74
40,69.53
50,70.22
10,55.73
20,64.81
30,70.28
40,68.78
50,71.39
10,60.63
20,66.11
30,65.08
40,68.91
50,68.52
10,62.54
20,68.26
30,68.86
40,69.20
50,70.70
10,65.28
20,62.22
30,65.81
40,66.86
50,67.73
10,66.52
20,62.67
30,68.90
40,66.51
50,68.90
10,63.12
20,66.33
30,66.11
40,73.27
50,72.36
10,67.65
20,69.70
30,67.36
50,69.43
40,67.82
10,64.07
20,59.23
30,68.70
40,70.72
50,68.39
10,61.68
20,60.98
30,68.79
40,67.28
50,69.48
10,61.84
20,67.70
30,65.75
40,69.49
50,73.78
10,51.62
20,59.39
30,71.11
40,69.55
50,68.77
10,50.34
20,59.72
30,70.33
40,72.25
50,72.81
10,61.21
20,67.38
30,66.79
40,71.98
50,66.12
10,50.82
20,63.79
30,71.29
40,65.28
50,69.14
10,60.92
20,64.16
30,70.27
40,69.76
50,72.70
10,59.72
20,66.36
30,67.33
40,65.40
50,73.90
10,62.36
20,68.08
30,67.94
40,70.19
50,71.41
10,57.85
20,64.01
30,68.52
40,65.41
50,69.60
10,57.77
20,63.88
30,65.37
40,70.00
50,70.45
10,50.02
20,66.14
30,68.99
40,67.21
50,67.80
10,62.75
20,69.82
30,66.20
40,69.30
50,68.42
10,61.95
20,66.31
30,66.11
40,71.92
50,71.42
10,62.20
20,61.64
30,68.84
40,65.20
50,72.86
