Date/Time, 2021-01-26_18:22
30,69.34
20,62.14
10,54.49
50,70.90
10,54.11
40,70.80
20,57.09
30,68.28
40,73.35
50,65.60
10,62.01
20,58.78
30,66.54
40,68.69
50,65.78
10,57.96
20,59.76
30,58.99
40,71.31
50,67.64
10,56.67
20,61.20
30,67.83
40,68.51
50,65.35
10,59.05
20,59.94
30,67.63
40,71.30
50,71.22
10,53.16
20,61.42
30,67.36
40,67.36
50,68.88
10,50.01
20,62.15
30,58.27
40,67.72
50,71.57
10,54.62
20,58.68
30,69.02
40,69.21
50,71.00
10,58.39
20,59.93
30,69.51
40,63.57
50,68.61
10,55.57
20,69.45
30,65.64
40,71.08
50,71.48
10,48.19
20,66.70
30,63.93
40,68.92
50,70.16
10,50.07
20,57.48
30,66.15
40,64.09
50,70.25
10,57.89
20,64.81
30,61.85
40,66.96
50,68.32
10,54.39
20,58.80
40,68.98
30,66.14
50,72.13
20,65.46
10,50.50
30,64.29
40,71.73
50,70.99
10,55.72
20,55.58
30,63.52
40,70.21
50,71.59
10,56.61
20,64.06
30,71.47
40,66.67
50,71.27
10,60.09
20,65.11
30,68.38
40,66.47
50,68.35
10,55.75
30,63.29
20,65.01
40,70.85
50,70.77
10,56.78
20,59.86
30,60.01
40,66.37
50,69.80
10,46.64
20,57.10
30,64.40
40,73.21
50,69.26
10,54.50
20,60.73
30,64.63
40,69.90
50,68.27
10,55.50
20,53.28
30,66.82
40,65.67
50,70.84
10,52.14
20,59.73
30,64.78
40,64.23
50,70.27
10,52.50
20,58.12
30,64.58
40,67.69
50,65.03
10,42.40
20,56.75
30,61.41
40,67.73
50,68.73
10,56.14
20,64.74
30,63.70
40,65.05
50,70.06
10,60.00
20,63.55
30,64.10
40,65.84
50,71.12
10,47.96
20,64.84
30,65.35
40,70.82
50,66.14
10,50.96
20,65.08
30,70.93
40,67.38
50,68.06
10,51.12
20,66.25
30,67.53
40,67.82
50,71.39
10,51.73
20,56.14
30,62.95
40,70.36
50,71.27
10,55.67
30,64.77
20,58.70
40,69.49
50,73.99
10,57.54
20,61.30
40,65.79
30,61.99
50,65.45
20,60.01
10,51.98
30,69.61
40,60.66
50,71.60
10,52.36
20,63.08
30,67.62
40,70.78
50,68.24
10,59.97
20,62.95
30,65.48
40,69.57
50,70.12
10,53.89
20,62.88
30,72.13
40,68.18
50,73.52
10,55.39
20,62.63
30,65.58
40,66.76
50,70.81
10,56.56
20,59.26
30,67.70
40,67.17
50,71.01
10,58.31
20,56.56
30,63.56
40,69.38
50,68.60
10,58.83
20,59.37
30,63.72
40,65.61
50,68.28
10,58.53
20,64.79
30,69.48
40,72.42
50,67.44
10,61.45
20,64.51
40,64.79
30,67.30
50,68.58
20,59.05
10,59.64
30,66.47
50,70.15
40,68.38
10,57.60
30,66.45
20,62.81
40,64.89
10,57.20
50,70.77
20,59.01
30,68.81
40,68.64
50,68.72
10,47.82
20,54.97
30,64.52
40,70.93
50,67.32
10,45.94
20,55.30
30,70.10
40,70.13
50,71.41
10,53.08
20,62.46
30,64.45
40,68.12
50,65.99
10,50.56
20,61.53
30,68.04
40,70.14
50,68.28
10,54.88
20,57.30
30,70.24
40,66.53
50,74.08
10,53.62
20,62.06
30,65.72
40,63.99
50,70.65
20,65.48
10,58.93
30,68.90
40,68.89
50,70.80
10,52.65
20,57.76
30,65.67
40,58.84
50,71.97
10,53.37
20,56.74
40,71.35
30,64.38
50,69.74
20,60.96
10,46.25
30,69.42
50,70.14
40,68.28
