Date/Time, 2021-01-27_04:49
10,42.11
20,27.35
30,34.38
50,33.44
40,34.73
10,33.62
40,30.63
30,34.39
20,37.67
50,36.26
10,36.08
20,32.29
30,38.98
40,33.41
50,33.98
20,32.35
10,29.42
30,34.84
40,39.09
50,38.15
10,38.45
20,35.08
30,32.77
40,39.16
50,35.02
10,33.06
20,37.10
50,39.74
40,33.51
30,33.45
10,41.55
20,36.86
30,34.63
40,34.96
50,37.09
10,38.24
20,33.15
40,35.07
30,33.26
10,28.16
50,33.39
20,35.04
30,33.44
40,37.51
50,36.68
30,32.92
10,34.73
20,28.07
50,33.84
40,33.93
10,29.41
20,33.61
30,43.80
40,34.71
50,43.21
10,42.80
20,35.96
40,38.24
30,30.80
50,34.51
20,29.25
10,27.89
30,33.09
50,35.11
40,32.91
10,33.16
30,32.41
20,38.94
40,33.15
50,32.79
10,37.87
20,54.50
30,31.45
40,34.78
50,38.57
10,27.80
20,34.50
30,28.43
40,41.16
10,28.05
50,37.36
20,32.50
30,37.45
40,35.78
50,31.35
10,32.06
20,37.78
30,31.42
40,33.19
50,35.36
10,35.75
20,34.19
30,38.19
40,45.66
50,36.01
10,31.93
20,36.52
30,34.74
40,38.30
50,35.21
10,36.04
20,31.79
30,35.30
40,38.68
50,31.69
10,28.69
20,41.16
30,31.81
40,31.77
50,35.73
10,29.25
20,44.08
30,34.96
40,34.64
50,35.11
10,29.89
20,32.56
30,39.28
40,37.34
50,32.89
10,30.75
20,34.42
30,38.00
40,34.13
50,32.64
10,32.63
20,34.44
30,35.53
40,43.44
50,31.35
10,30.06
20,46.64
30,35.42
40,32.05
50,35.51
10,30.16
20,34.65
30,34.97
40,31.84
50,34.33
10,39.30
20,29.29
30,35.38
40,32.11
50,34.40
10,34.21
20,34.13
30,31.58
40,31.81
50,34.51
10,41.27
20,29.47
30,33.35
40,28.50
50,36.68
10,31.96
20,31.76
30,34.24
40,36.50
50,39.10
10,27.75
20,33.12
30,35.24
40,35.24
50,40.92
10,32.95
20,37.92
30,30.26
40,37.86
50,34.24
10,39.03
20,33.35
30,30.71
40,38.47
50,35.56
10,29.98
20,34.01
30,36.19
40,34.09
50,33.70
10,33.54
20,27.35
30,37.13
40,32.19
50,38.04
10,30.84
20,28.83
