Date/Time, 2021-01-26_21:36
10,60.78
20,61.74
30,69.24
40,70.06
50,70.77
10,55.76
40,74.94
30,71.33
20,62.12
10,65.39
20,59.26
50,69.84
30,67.53
50,67.01
40,68.88
10,64.33
20,63.26
30,64.37
50,70.31
40,70.72
10,59.00
20,59.93
30,69.28
40,67.98
50,71.48
10,62.45
20,64.36
30,69.42
40,73.11
50,72.73
20,60.75
10,56.82
30,69.09
50,71.09
40,70.70
10,54.23
20,64.14
30,59.33
40,69.57
50,72.40
10,58.07
20,57.04
30,65.47
40,69.33
50,68.94
10,58.21
20,62.89
30,69.42
40,64.88
50,70.26
10,58.24
20,68.05
30,65.26
40,72.13
10,55.44
50,72.78
20,70.30
30,63.31
40,70.15
50,70.18
10,61.74
20,64.18
30,67.62
40,66.07
50,70.86
10,61.61
20,66.55
30,64.81
40,69.53
10,54.25
50,69.83
20,65.90
30,67.37
40,67.97
50,72.19
20,68.04
10,56.57
30,68.19
40,71.70
50,71.31
10,59.02
20,59.93
30,63.49
40,68.93
50,73.26
10,61.25
20,63.87
30,72.22
40,67.51
50,72.44
10,63.68
20,65.36
30,69.25
40,66.35
50,71.15
10,59.82
30,68.83
20,68.27
40,70.73
50,72.47
10,60.33
20,61.37
30,63.57
40,67.50
50,67.41
10,49.59
20,61.66
30,66.59
50,72.17
40,71.63
10,60.14
30,65.30
20,66.92
40,71.07
50,70.45
10,59.80
20,57.45
30,69.49
40,66.23
50,71.57
10,61.47
20,62.77
30,64.87
40,66.95
50,70.43
10,57.40
20,61.57
40,69.90
30,68.46
50,63.08
20,60.48
10,50.47
50,70.03
40,70.26
30,66.06
20,65.84
30,66.72
10,61.53
40,68.51
50,69.70
10,62.89
30,66.15
20,64.75
40,65.98
10,52.10
50,70.46
20,64.25
40,70.97
30,68.93
50,63.89
10,60.16
20,66.27
30,67.14
50,70.01
40,69.91
10,60.07
20,66.79
30,68.49
40,68.29
50,72.50
10,61.51
20,62.64
30,65.10
40,71.32
50,72.83
10,62.04
30,66.04
20,65.26
40,69.26
50,72.96
10,61.25
20,66.35
40,68.96
30,66.11
50,67.77
20,63.14
10,56.28
50,70.69
30,71.31
40,65.08
10,59.74
20,70.06
30,70.86
40,71.90
50,69.51
10,60.50
20,67.61
30,69.01
40,70.46
50,71.10
10,55.86
20,65.39
30,70.88
40,70.47
50,72.80
10,60.61
20,66.45
30,66.23
40,69.73
