Date/Time, 2021-01-26_18:11
20,48.72
30,51.66
10,39.02
50,57.60
40,56.33
10,39.74
30,52.81
20,45.46
40,58.51
50,55.52
20,44.14
10,45.39
30,53.07
40,54.91
50,56.01
10,44.70
20,45.97
30,49.37
40,54.42
50,56.76
10,42.13
20,47.53
30,55.34
40,52.39
50,56.23
10,44.15
20,47.88
30,53.31
40,55.68
50,58.89
10,40.23
20,47.18
30,51.24
40,53.99
50,56.24
10,39.82
30,48.39
20,49.64
40,56.52
50,56.95
10,36.05
20,41.86
30,51.59
40,54.02
50,57.39
10,44.10
20,47.45
30,53.79
40,52.43
50,58.57
10,40.10
20,48.85
30,51.31
40,57.86
50,58.68
10,35.68
20,50.79
30,49.90
40,55.37
50,59.12
10,42.51
20,44.58
30,52.07
40,55.08
50,55.53
10,45.16
30,50.27
20,50.25
40,53.77
50,55.99
10,39.39
20,48.11
30,52.32
40,54.61
50,59.83
10,40.21
20,49.10
30,52.11
50,55.87
40,57.38
10,39.95
20,45.38
30,50.35
40,58.26
10,41.01
50,56.62
20,48.68
30,56.53
40,53.47
50,60.68
10,45.22
20,51.32
30,54.03
40,53.63
50,56.19
10,42.53
20,49.35
30,50.45
40,54.57
50,56.96
10,43.60
20,49.61
30,47.44
40,56.39
50,52.11
10,35.08
20,44.20
30,50.81
40,58.57
50,59.98
10,40.50
20,48.96
30,50.68
40,57.71
50,58.92
10,40.74
20,43.75
30,51.44
40,55.21
50,57.54
10,40.81
20,49.59
30,50.82
40,50.00
50,56.89
10,38.45
20,46.92
30,52.47
40,55.11
50,53.92
10,34.45
30,47.98
20,44.64
40,55.12
10,40.92
50,58.56
20,50.23
30,49.21
40,52.07
50,56.70
10,42.92
20,45.51
30,51.84
40,53.38
50,57.93
10,36.65
20,51.15
30,52.20
40,57.31
50,55.90
10,41.99
20,48.28
30,51.91
40,55.15
50,57.22
20,47.60
10,39.34
30,52.88
50,57.40
40,54.42
10,40.72
20,46.07
30,50.19
40,54.02
50,58.64
10,43.63
30,50.92
20,45.53
40,55.59
50,61.16
10,40.28
20,49.28
30,48.87
40,54.69
50,54.66
10,39.56
20,46.60
30,56.83
40,50.46
50,56.61
10,36.72
30,52.12
20,46.35
40,56.01
50,58.53
10,44.49
20,47.36
30,54.47
40,58.69
50,59.91
20,48.49
10,40.94
30,52.03
40,56.51
50,58.51
10,41.38
30,52.26
20,46.11
40,55.17
50,59.41
10,41.06
20,49.77
30,55.02
40,55.74
50,56.07
20,45.32
10,47.84
30,52.68
40,54.33
50,58.03
10,46.22
30,52.86
20,46.74
40,54.96
10,41.64
50,56.00
20,50.36
30,48.87
40,57.82
