Date/Time, 2021-01-26_20:37
10,58.82
20,61.65
30,68.04
40,69.59
50,70.61
10,54.07
20,60.40
30,69.72
40,74.30
50,69.80
10,64.59
20,58.16
30,66.95
50,67.55
40,68.57
10,62.48
20,62.36
30,64.02
40,69.50
50,70.24
10,58.42
20,61.87
30,68.03
40,67.57
50,70.99
10,60.46
20,63.80
30,68.32
40,71.95
50,72.02
10,55.72
30,67.61
20,60.24
40,69.55
50,70.28
10,52.87
20,63.98
30,59.55
40,69.68
50,71.89
10,55.47
20,56.08
30,64.24
50,68.68
40,68.34
10,58.15
30,68.88
20,61.99
40,64.05
50,70.15
10,56.56
20,67.23
30,64.30
40,71.61
50,71.66
10,51.78
20,68.24
30,63.39
40,69.13
50,70.39
10,61.12
20,62.27
30,66.76
40,66.15
50,70.67
10,60.84
30,63.47
20,65.87
40,68.17
50,68.94
10,53.03
20,63.93
30,66.66
40,67.55
50,71.88
10,55.12
20,66.77
30,67.37
50,70.88
40,70.94
10,57.43
20,59.17
30,62.88
40,68.84
50,72.31
10,59.66
20,62.87
30,71.71
40,66.82
50,72.47
10,63.56
20,65.15
30,69.60
40,66.13
50,69.75
10,59.63
30,67.94
20,67.15
40,70.37
10,59.20
50,71.67
20,60.37
40,67.61
30,62.03
50,67.02
10,47.94
20,60.09
30,65.54
40,71.67
50,72.09
10,57.67
30,64.55
20,65.47
40,70.68
50,70.17
10,57.92
20,57.17
40,66.20
30,67.98
50,71.52
10,60.29
20,62.41
30,64.43
40,66.02
50,70.14
10,55.74
20,60.96
30,67.78
40,69.10
50,62.76
10,49.58
20,59.14
30,64.72
40,69.61
50,69.28
10,59.14
20,65.32
30,65.09
40,67.78
50,69.97
10,61.65
20,62.64
30,65.10
40,65.54
50,70.47
10,51.47
20,64.79
40,70.56
30,68.61
50,64.24
10,59.20
20,66.19
30,67.03
40,68.52
50,69.56
10,58.80
20,65.55
30,67.92
40,68.54
50,71.63
10,59.44
20,60.92
30,64.48
40,69.90
50,72.15
10,61.86
20,64.50
30,65.26
40,69.38
50,73.28
10,59.13
20,65.37
30,65.36
40,67.83
50,67.03
10,55.62
20,62.21
30,70.71
40,64.32
50,70.21
10,56.78
20,68.00
30,69.36
40,71.10
50,70.00
10,59.99
20,66.37
