Date/Time, 2021-01-26_19:17
20,59.23
10,52.88
30,64.64
40,69.15
10,52.21
50,68.75
20,55.85
40,73.18
30,65.46
10,59.12
50,68.96
20,56.08
30,65.37
50,66.69
40,68.86
20,59.46
30,60.33
10,59.20
50,68.39
40,67.75
10,54.61
30,66.99
20,59.89
40,66.14
50,67.18
10,55.27
20,61.90
30,66.15
40,67.79
50,69.76
10,53.82
30,64.23
20,58.85
40,66.24
50,68.19
10,48.90
20,61.65
30,60.14
40,67.68
50,70.03
20,53.69
10,51.83
40,67.59
30,62.97
50,67.79
10,55.97
20,59.89
30,66.01
40,62.31
50,68.31
10,51.35
20,64.32
30,62.29
40,69.79
50,71.45
10,47.47
20,62.69
30,61.24
40,67.11
50,69.38
10,54.22
20,57.91
30,63.76
40,66.45
50,69.43
10,56.72
20,61.52
30,62.05
40,67.64
50,68.01
10,46.91
20,60.13
40,66.02
30,63.66
50,70.44
20,64.03
10,52.76
30,63.71
40,69.22
50,68.93
10,53.13
20,56.03
30,61.17
40,68.01
50,67.88
10,55.78
20,62.43
30,69.65
40,65.04
50,71.46
10,59.97
20,62.49
30,67.57
40,63.57
50,66.78
10,55.16
30,64.04
20,63.39
40,68.13
50,70.31
10,54.30
20,58.29
30,59.55
40,66.04
50,65.55
10,43.72
20,56.97
30,62.93
40,70.97
50,71.65
10,51.35
20,60.66
30,63.43
40,69.49
10,54.29
50,68.93
20,55.91
40,64.92
30,65.02
50,69.91
10,52.31
20,60.29
30,62.71
50,67.85
40,63.45
10,50.39
30,65.95
20,58.65
40,65.55
10,45.13
50,62.54
20,56.56
40,66.07
30,61.04
50,67.83
10,54.17
20,62.39
30,59.93
40,64.72
50,68.68
10,56.95
20,58.94
30,61.07
40,65.21
50,70.64
10,47.86
20,62.93
30,64.58
40,67.74
50,64.10
10,53.56
20,64.00
30,65.03
40,65.29
50,68.72
10,53.78
20,63.06
30,65.57
40,65.36
50,70.63
10,52.16
20,56.77
30,61.49
40,68.06
50,69.60
10,58.23
20,60.18
30,61.40
40,68.31
50,73.34
10,51.55
20,63.19
30,61.38
40,65.23
50,65.35
10,51.95
20,59.61
30,69.39
40,60.22
50,70.38
10,53.11
20,61.64
30,64.74
40,68.92
50,69.92
10,57.23
20,61.88
30,64.63
50,71.13
40,68.24
10,52.77
20,60.99
30,69.37
40,69.13
50,70.82
10,53.39
20,61.59
30,63.74
40,67.91
50,68.94
10,55.53
20,62.98
30,66.72
40,67.18
50,70.20
10,60.76
20,56.79
30,63.25
40,65.77
50,67.81
10,58.60
20,60.45
30,66.85
40,64.76
50,67.71
10,57.87
20,61.82
30,64.72
40,70.28
50,67.84
10,58.21
20,64.06
30,64.47
40,64.59
50,68.11
10,60.04
20,59.98
30,62.85
40,67.00
50,69.32
10,57.60
20,60.82
30,66.31
40,64.28
50,70.79
10,55.86
20,61.56
30,63.65
40,70.05
50,72.66
10,47.65
20,52.91
30,65.41
40,68.34
50,64.47
10,46.02
20,54.63
30,69.98
40,68.60
50,70.22
10,53.99
20,59.71
30,63.49
40,69.54
50,64.66
10,44.46
20,61.51
30,67.33
40,67.37
50,68.86
10,55.04
20,58.21
30,66.45
40,66.41
50,71.66
10,51.84
20,61.75
30,63.36
40,63.47
50,72.66
10,56.37
20,65.11
30,65.86
40,67.75
50,67.12
10,52.39
20,58.26
30,63.90
40,59.77
50,68.89
10,52.37
20,58.93
30,64.05
40,68.07
50,70.64
10,44.12
20,60.93
30,66.05
40,64.00
50,67.22
10,56.60
20,64.68
30,65.94
40,68.92
50,67.25
10,52.65
20,60.21
30,63.15
50,72.79
40,69.85
10,57.11
30,65.77
20,58.41
40,65.49
10,60.07
50,71.30
20,59.76
40,63.02
30,65.44
50,67.45
10,52.90
20,58.31
30,62.17
40,64.10
50,65.95
10,54.90
20,56.64
30,69.84
40,68.81
50,64.45
10,57.41
20,53.07
30,68.20
40,67.49
50,71.24
10,54.60
20,61.96
30,64.17
40,70.64
50,67.84
20,60.93
10,51.06
30,67.05
40,68.36
50,68.47
10,54.90
20,67.20
30,66.17
40,69.98
50,70.65
10,53.85
20,59.09
40,69.23
30,61.57
50,68.88
10,50.07
20,61.38
30,67.78
40,67.11
50,70.97
10,58.63
30,64.39
20,58.71
40,65.58
50,71.76
10,54.92
20,64.89
30,69.26
40,66.65
50,68.23
10,49.98
20,48.04
30,64.65
40,67.16
50,69.18
10,52.69
20,61.69
30,62.70
40,66.68
50,71.80
10,57.26
20,58.81
30,64.30
40,67.33
50,68.83
10,48.06
20,63.65
30,60.44
40,66.93
50,73.63
10,54.19
20,61.44
30,66.09
40,65.84
50,69.98
10,48.73
20,61.47
30,65.20
40,65.41
50,70.95
10,43.34
20,61.47
30,67.31
40,67.00
50,66.70
10,47.92
20,57.31
30,67.47
40,63.68
50,71.95
10,49.77
20,63.54
30,61.47
40,69.10
50,71.69
10,50.11
20,59.20
30,64.09
40,67.72
50,66.27
10,55.70
20,58.55
30,66.80
40,62.83
50,72.83
10,51.20
20,67.14
30,65.73
40,61.82
50,71.02
10,51.22
20,63.94
30,60.02
40,60.76
50,70.24
10,53.68
20,55.54
30,67.04
40,68.42
50,70.40
10,49.32
20,62.11
30,68.51
40,70.18
50,69.53
20,66.14
10,52.16
30,62.12
50,72.83
40,66.81
10,55.72
30,69.92
20,58.77
40,70.77
50,66.11
10,55.03
20,63.11
30,65.75
40,65.98
50,69.65
10,52.96
20,57.84
30,63.48
50,70.79
40,64.16
10,50.25
30,66.64
20,57.54
40,66.63
50,69.81
10,52.69
20,62.93
30,62.69
40,67.79
50,64.66
10,53.02
20,63.39
30,64.70
40,68.04
50,65.35
10,56.41
30,64.00
20,62.31
40,68.71
50,69.10
10,56.53
20,61.20
40,61.66
30,65.70
50,69.49
10,45.41
20,59.19
30,65.46
40,70.00
50,70.36
10,56.40
20,65.19
30,63.04
40,68.66
50,69.51
10,55.49
20,64.81
30,60.44
40,68.06
10,54.89
50,70.81
20,52.18
30,63.83
40,68.54
50,70.11
