Date/Time, 2021-01-27_00:16
20,57.70
10,61.51
30,68.34
50,63.99
40,66.12
10,52.13
20,62.83
30,69.11
40,69.33
20,55.10
10,62.18
50,61.71
30,62.58
50,64.29
40,61.55
10,59.73
20,61.78
30,59.64
40,65.82
50,63.67
10,56.89
30,65.59
20,56.91
40,59.35
50,64.71
10,59.71
20,55.64
40,66.24
30,63.18
50,69.00
10,55.49
20,57.97
30,65.27
40,64.52
50,67.94
10,53.84
30,52.19
20,60.93
40,63.72
50,66.82
10,58.00
20,52.87
30,61.68
40,67.75
50,63.35
10,53.72
20,61.87
30,63.51
40,63.02
50,65.83
10,54.60
20,63.57
30,62.42
40,65.28
50,68.78
10,57.59
20,65.44
40,66.17
30,56.63
50,63.39
20,57.59
10,56.48
30,64.93
40,60.14
50,64.25
10,58.01
20,62.72
30,60.95
40,64.70
10,47.88
50,63.45
20,66.92
30,64.76
40,62.39
50,65.16
10,52.64
20,65.31
30,63.64
40,65.80
50,63.32
10,58.37
20,55.83
30,57.15
40,62.59
50,67.51
10,59.44
20,59.35
30,65.91
40,60.99
50,62.90
20,60.59
10,60.09
30,63.46
50,68.29
40,60.66
10,58.36
20,64.97
30,61.48
40,64.69
50,66.53
10,56.99
20,60.70
30,61.20
40,64.17
50,61.61
10,47.86
20,60.31
30,61.59
40,65.95
50,65.98
10,57.79
20,63.28
30,63.06
40,65.52
50,65.11
10,60.19
20,53.61
30,65.45
40,63.29
50,65.47
10,60.28
20,56.38
30,60.46
40,63.45
50,64.95
10,53.26
20,56.03
30,65.32
50,54.43
40,67.62
10,46.52
30,61.23
20,59.48
40,67.22
50,64.75
10,59.55
20,62.65
40,64.50
50,65.31
30,64.09
10,58.57
20,60.92
30,63.90
40,62.01
50,63.25
10,53.03
20,59.59
30,59.13
40,64.51
50,59.85
10,59.66
20,60.55
30,63.91
40,66.13
50,62.68
10,57.30
20,63.20
30,64.48
40,63.16
50,67.71
10,55.70
20,59.03
30,60.78
40,67.99
50,68.35
10,60.28
20,65.49
30,60.51
40,62.49
50,66.32
10,56.53
20,60.28
30,58.98
40,64.11
50,61.56
10,54.47
20,54.36
30,66.97
40,62.30
50,65.47
10,59.90
20,63.79
30,65.36
40,63.92
50,64.07
10,58.60
20,59.80
30,64.40
40,65.98
50,64.64
10,56.37
30,63.98
20,61.99
40,64.45
50,66.31
10,57.25
20,61.90
30,56.82
40,66.25
50,62.13
20,65.41
10,58.26
30,64.48
40,64.00
50,66.31
10,64.14
20,57.09
30,61.64
40,62.84
50,61.29
10,62.18
20,52.35
30,59.95
40,61.35
50,64.56
10,60.31
20,62.61
30,61.80
40,67.35
50,66.60
10,64.18
20,65.34
30,62.37
40,65.48
50,63.81
10,60.84
20,53.64
30,65.99
40,66.39
50,64.34
20,59.20
10,60.63
30,66.61
50,63.42
40,64.99
10,59.41
20,61.92
30,63.18
40,65.29
50,68.75
10,49.48
20,55.64
30,67.21
40,65.44
50,64.72
10,49.95
20,57.43
30,64.16
40,68.00
50,66.73
10,60.12
20,65.15
30,65.63
40,65.46
50,59.35
10,52.80
20,59.94
30,64.89
40,61.15
50,66.81
10,54.42
20,62.73
30,64.10
40,66.58
50,66.93
10,56.44
20,63.87
30,61.80
40,61.06
50,68.03
10,58.79
20,62.38
30,61.63
40,63.44
50,65.99
10,55.45
20,59.29
30,63.16
40,61.67
50,65.29
10,53.94
20,63.59
30,60.38
40,64.73
50,64.58
10,49.45
20,64.15
30,65.56
40,61.63
50,64.91
10,61.70
20,66.07
30,60.31
40,66.25
50,64.86
10,61.68
20,62.43
30,63.36
40,66.90
50,65.21
10,60.33
20,58.25
30,64.93
40,63.37
10,64.38
50,68.07
20,61.46
30,63.44
40,63.30
50,60.50
10,56.45
20,59.14
30,64.15
40,62.20
50,65.82
10,56.99
20,55.25
30,66.70
40,64.55
10,64.45
50,62.89
20,49.96
30,62.53
40,59.08
50,68.83
20,67.36
10,59.01
30,63.57
40,65.04
50,66.57
10,61.67
20,58.22
30,65.64
50,64.66
40,65.83
10,60.80
20,63.51
30,63.86
40,65.00
10,59.36
50,65.01
20,59.02
30,60.39
50,66.84
40,63.40
10,55.44
20,66.69
30,60.91
40,65.44
10,60.14
50,65.16
20,54.42
30,62.30
40,64.46
50,65.97
20,67.67
10,62.15
30,67.35
40,64.80
50,64.20
10,57.60
30,61.99
20,53.94
40,65.06
50,67.07
10,55.84
20,61.32
30,56.49
40,64.22
50,68.11
10,59.58
20,64.59
30,65.64
40,60.23
50,65.84
10,51.09
30,69.01
20,65.27
10,53.00
40,61.64
50,66.39
30,64.97
40,61.51
20,63.17
50,64.62
10,54.95
20,61.71
30,66.10
40,63.05
50,65.46
20,62.50
10,50.05
30,64.59
40,65.95
50,64.37
10,60.08
20,57.04
30,65.37
40,61.04
50,72.26
10,50.74
20,62.91
30,63.15
40,63.89
50,68.89
10,48.93
20,59.25
30,61.70
50,60.36
40,63.67
10,58.78
30,65.04
20,54.65
40,62.21
50,68.43
10,55.78
20,63.86
30,67.15
40,60.94
50,65.30
10,50.52
20,64.24
30,62.32
40,61.25
50,68.77
10,57.49
20,63.65
30,63.96
40,61.12
50,66.90
10,49.37
20,60.89
30,67.74
40,66.42
50,66.37
10,58.57
20,63.30
30,65.21
40,63.02
50,69.49
10,58.37
20,61.98
30,66.12
40,68.71
50,63.76
10,58.04
20,61.86
30,64.31
40,63.95
50,68.05
10,57.12
20,62.29
30,62.59
40,64.38
50,68.23
10,52.90
20,56.22
30,61.38
40,65.13
50,68.79
10,53.00
20,63.14
30,64.06
40,64.13
50,60.32
10,60.11
20,61.06
30,64.50
40,69.82
50,60.06
10,63.88
20,57.68
30,64.37
40,67.41
50,64.38
10,56.58
20,66.85
40,62.42
30,65.59
50,68.26
10,45.36
20,58.36
30,65.06
50,68.93
40,66.34
10,60.09
30,63.04
20,61.75
40,65.72
50,65.24
10,60.41
20,63.69
30,55.13
40,67.58
50,66.97
10,55.83
20,54.58
30,59.92
40,65.04
50,69.54
