Date/Time, 2021-01-27_00:55
10,60.68
30,65.84
20,55.32
40,62.84
50,61.16
10,49.06
20,60.98
40,66.44
30,65.66
10,59.11
50,53.79
20,53.11
30,60.18
40,58.95
50,62.60
10,56.25
30,57.19
20,60.32
40,62.75
50,60.68
10,55.66
20,53.62
30,62.89
40,57.06
50,62.16
10,57.08
20,54.03
30,60.79
40,63.09
50,66.35
20,55.77
10,54.62
30,62.74
40,59.94
50,65.51
10,52.61
20,58.57
30,51.87
40,61.68
50,64.49
10,56.33
20,50.92
40,65.73
30,59.18
50,61.21
10,49.85
20,60.54
30,60.53
40,61.43
50,64.18
10,51.96
20,61.69
30,61.21
40,62.55
50,66.75
10,56.04
20,61.86
30,54.48
40,63.59
50,59.91
10,52.42
20,54.36
30,62.44
40,56.44
50,61.60
10,55.63
20,59.71
30,57.55
40,61.43
50,58.40
10,46.32
20,65.92
30,62.15
40,58.83
50,62.99
10,51.46
20,64.16
30,59.81
40,63.22
50,59.46
10,55.43
20,52.95
30,53.27
40,60.24
50,64.76
10,55.90
20,56.37
30,62.01
40,57.85
50,60.07
10,57.92
20,59.10
30,61.49
40,58.97
50,66.15
10,57.32
20,61.84
30,57.09
40,62.39
50,62.41
10,54.90
20,57.52
30,58.48
40,62.48
50,58.31
10,45.72
20,57.13
30,59.53
40,63.30
50,63.43
10,53.80
20,61.11
30,61.80
40,61.70
50,61.91
10,58.78
20,51.42
30,62.14
40,61.27
50,63.62
10,57.23
20,54.72
30,57.17
40,59.74
50,61.32
10,50.72
20,53.92
30,61.58
40,66.55
50,50.44
10,43.12
20,58.26
30,59.07
40,64.63
50,61.75
10,57.35
20,61.10
30,59.97
40,61.77
50,63.19
10,56.39
20,58.56
30,61.81
40,60.36
50,60.92
10,52.81
20,57.43
30,57.29
40,59.60
10,57.67
50,57.26
20,58.24
30,62.03
40,63.42
50,59.85
20,59.83
10,55.21
30,62.40
50,65.39
40,60.63
10,51.54
20,55.31
30,53.52
40,65.01
10,59.35
50,66.60
20,64.62
30,56.68
40,59.94
