Date/Time, 2021-01-26_23:22
10,62.81
20,59.71
30,69.83
40,67.83
50,67.31
10,53.33
20,63.69
30,71.65
40,71.50
50,67.17
20,57.06
10,63.82
30,64.94
40,64.52
50,65.02
10,63.13
20,62.92
30,61.57
40,67.36
50,66.84
10,57.26
20,58.31
30,67.98
40,62.51
50,67.83
10,62.01
20,60.60
30,65.84
40,69.36
50,70.24
10,56.16
20,59.11
30,67.20
40,67.86
50,69.58
10,54.45
20,62.30
30,53.83
40,65.53
50,69.68
10,59.13
20,54.18
40,68.94
30,63.86
50,65.33
10,55.91
20,62.86
30,65.97
40,64.36
50,66.91
10,56.88
20,65.43
30,63.48
40,67.61
50,70.20
10,59.17
20,67.53
30,57.93
40,67.87
50,66.46
10,59.61
20,60.20
30,67.15
50,66.54
40,63.85
10,59.12
20,64.62
30,64.20
40,68.94
50,68.10
10,50.28
20,67.11
30,66.29
40,64.70
50,67.52
10,54.60
20,67.11
30,66.49
40,68.32
50,65.27
10,59.69
20,58.08
30,60.81
40,64.05
50,69.88
10,61.25
20,61.60
40,63.75
30,68.89
50,65.56
10,61.45
20,61.70
30,65.04
40,62.18
50,70.22
10,58.43
30,64.15
20,67.40
40,67.40
10,59.00
50,70.33
20,62.22
30,63.27
40,65.07
50,64.15
10,49.34
20,62.27
30,63.10
40,68.51
50,67.86
10,60.02
20,65.07
30,64.04
40,68.48
50,67.95
10,60.87
20,55.46
30,68.32
40,64.52
50,67.13
10,60.76
20,58.30
30,62.89
50,67.46
40,65.50
10,55.41
20,57.82
30,67.43
40,68.05
10,48.77
50,58.51
20,60.73
30,62.86
40,68.42
50,66.64
20,64.04
10,60.67
30,66.86
50,66.23
40,67.54
10,60.11
30,65.31
20,62.71
40,63.91
50,66.08
10,52.80
20,61.12
30,62.96
40,67.21
50,61.48
20,62.65
10,60.91
30,65.02
40,67.79
50,65.83
10,59.46
20,65.64
30,66.01
40,64.59
10,59.69
50,69.26
20,60.64
30,64.49
40,69.67
50,70.86
10,61.20
20,65.80
30,62.98
40,64.98
50,68.17
10,59.28
20,63.19
30,61.60
40,66.59
50,63.45
10,56.03
20,58.09
30,69.51
40,63.15
50,67.35
10,62.02
20,67.22
30,68.23
40,68.07
50,66.68
10,59.31
20,62.94
30,66.92
40,67.76
50,67.07
10,56.49
20,63.16
30,66.60
40,66.35
50,68.58
10,59.51
20,63.83
30,60.55
40,67.23
50,64.76
10,61.38
20,66.45
30,66.23
40,65.87
50,68.19
10,65.13
20,59.89
30,63.13
40,64.48
50,63.77
10,64.84
20,58.10
30,64.56
40,63.36
50,66.37
10,62.48
20,64.56
30,64.15
40,71.45
50,70.58
10,66.27
20,67.02
30,64.58
40,66.94
10,62.67
50,67.40
20,56.44
40,68.54
30,68.15
50,65.79
10,61.43
20,60.05
30,67.63
40,66.57
50,66.43
10,61.10
20,64.56
30,65.05
40,67.62
50,71.14
10,50.72
20,57.85
30,69.20
40,67.77
50,66.72
20,58.96
10,50.59
30,67.14
40,70.04
50,69.85
10,61.01
20,66.25
30,66.09
40,68.52
50,62.33
10,52.54
20,61.04
30,68.23
40,62.75
50,67.84
10,58.21
20,63.73
30,66.49
50,69.68
40,68.48
10,58.27
20,64.91
30,64.87
40,63.86
50,70.58
10,60.92
20,63.96
40,66.01
30,64.69
50,68.45
20,63.00
10,57.48
30,65.30
40,63.44
50,66.98
10,56.14
20,64.49
30,62.59
40,68.06
10,50.12
50,67.80
20,65.23
30,66.79
40,64.12
50,66.05
10,62.84
20,68.72
30,64.06
40,67.43
50,66.62
10,62.95
20,65.00
30,64.99
40,69.08
50,68.16
10,61.13
20,59.93
30,66.87
40,63.86
50,69.83
10,66.19
20,62.25
40,66.13
30,65.51
50,64.71
10,58.75
20,60.52
30,66.02
40,63.28
50,67.54
10,57.73
20,56.49
30,69.35
40,67.06
50,64.30
10,66.55
20,51.23
30,64.55
40,62.40
50,71.20
10,60.29
20,68.33
30,65.50
40,67.62
50,68.82
10,62.16
20,59.54
30,68.06
40,68.96
50,65.65
10,61.80
20,65.24
30,67.49
40,67.37
50,66.27
10,62.64
20,60.94
30,62.33
40,64.95
50,68.20
10,55.37
20,68.39
30,65.66
40,69.22
50,67.39
10,61.97
20,56.60
30,64.78
40,66.91
50,68.36
10,63.77
20,70.93
30,69.91
40,66.83
50,65.49
10,57.95
20,54.61
30,65.13
40,67.49
50,69.72
10,58.60
20,63.26
30,59.33
40,66.73
50,70.05
10,62.35
20,66.53
30,66.97
40,63.11
50,68.74
10,52.05
20,67.80
30,70.03
40,63.15
50,70.23
10,55.31
20,64.50
30,67.01
40,64.08
50,67.43
10,55.72
20,64.64
30,68.74
40,64.66
50,67.39
10,49.67
20,64.37
30,67.31
40,68.90
50,66.53
10,58.61
20,59.39
