Date/Time, 2021-01-27_04:44
20,27.84
10,42.77
30,35.31
10,34.92
50,35.48
40,35.17
40,33.09
30,37.88
20,39.75
10,38.45
50,36.80
20,33.31
50,35.37
30,39.93
40,33.96
10,30.39
20,35.39
30,35.25
40,40.08
10,39.36
50,40.86
30,33.51
20,36.14
40,41.22
10,34.33
50,37.30
20,37.60
40,35.55
30,35.17
50,41.11
10,42.19
20,37.81
30,36.21
40,36.53
50,39.57
10,40.25
20,35.54
30,33.86
40,35.83
10,30.05
50,34.01
20,36.78
30,34.06
40,38.32
50,38.16
10,35.12
20,29.64
30,33.99
50,35.39
40,36.50
10,31.63
20,34.29
40,35.78
30,46.22
50,44.00
10,43.22
20,37.29
30,31.62
40,39.36
50,37.18
10,28.28
20,30.03
30,34.81
40,33.54
50,36.09
10,33.76
20,40.65
30,33.06
40,33.93
10,38.87
50,33.37
20,55.33
30,32.31
40,35.45
50,40.80
20,36.35
10,28.69
30,30.04
40,42.44
50,38.20
10,28.38
20,33.62
30,38.30
40,36.29
50,32.36
10,34.85
20,40.28
30,32.28
40,34.11
50,35.80
10,36.72
20,35.36
30,41.03
40,46.37
50,38.76
10,33.06
20,38.66
30,35.54
40,40.00
10,37.58
50,35.87
20,33.59
30,35.69
40,39.36
50,33.16
10,29.30
20,41.37
30,33.20
40,32.53
50,37.50
10,30.05
20,44.85
30,35.91
40,36.29
10,30.34
50,36.06
20,34.84
30,42.11
40,38.31
50,34.15
10,31.09
20,34.85
30,38.60
50,33.26
40,36.09
10,33.14
20,34.88
30,36.00
40,44.38
50,32.86
10,30.57
30,36.47
20,47.24
40,33.23
10,30.74
50,35.99
20,35.34
30,35.92
40,35.04
50,35.90
10,39.67
20,29.81
30,35.81
40,33.80
50,35.34
10,34.38
30,32.80
20,36.10
40,32.68
50,35.12
10,41.84
20,30.39
30,34.71
40,31.45
50,37.32
10,33.10
20,33.10
30,35.56
40,38.39
50,40.25
10,29.65
30,36.48
20,34.62
40,38.22
50,43.30
10,33.91
20,39.66
30,30.81
40,38.59
50,35.40
20,35.41
10,39.37
30,31.50
50,36.34
40,40.66
10,30.17
30,38.70
20,34.40
40,36.93
10,36.07
50,35.94
20,27.73
40,32.65
30,37.69
50,40.36
10,31.37
20,29.48
30,34.99
50,37.25
40,35.37
10,34.80
30,45.81
20,35.84
40,40.69
50,32.56
10,30.51
20,29.28
30,30.61
40,37.11
50,42.23
10,35.08
20,34.10
30,38.89
40,42.61
50,39.54
10,38.18
20,32.26
30,40.42
40,36.22
50,37.28
10,28.09
20,33.72
40,32.71
30,38.92
50,40.26
10,31.22
20,41.10
30,37.82
40,33.15
50,31.42
10,39.17
20,35.18
30,36.40
40,33.32
50,36.50
10,32.93
20,27.00
30,39.74
40,42.65
50,37.26
10,33.06
20,34.46
30,37.47
40,39.54
50,38.25
10,32.60
20,35.63
30,41.12
40,35.92
50,35.79
10,33.18
30,36.08
20,36.28
40,33.28
10,34.56
50,42.96
20,32.94
40,39.16
30,36.13
50,41.26
20,35.87
10,40.79
30,42.95
50,39.12
40,35.16
10,27.74
30,32.10
20,34.39
40,35.71
50,43.50
10,28.08
20,34.88
30,34.13
40,37.09
50,37.06
10,37.03
20,38.57
30,32.98
40,33.69
50,36.70
10,33.59
20,36.99
30,33.10
40,36.04
50,33.62
10,29.24
20,40.38
30,37.67
40,42.29
50,35.69
10,28.70
20,40.26
30,40.29
40,37.09
50,37.26
10,27.65
20,43.42
30,39.00
40,37.15
50,31.73
10,35.95
20,36.65
30,35.82
40,42.43
50,39.41
10,39.50
20,34.02
30,36.29
40,32.03
50,34.72
10,40.91
20,30.42
30,35.89
40,44.33
50,36.44
10,35.42
20,32.93
30,38.82
40,30.79
50,34.04
10,32.67
20,36.54
30,36.69
40,36.27
50,38.93
10,36.46
20,35.35
30,37.24
40,31.48
50,40.54
10,40.46
20,28.76
30,32.70
40,34.87
50,39.68
10,40.83
20,33.79
40,31.43
30,38.37
50,35.53
20,35.97
10,33.02
30,31.92
50,40.41
40,38.37
10,36.62
20,36.01
30,36.02
40,36.80
50,32.51
10,36.68
20,33.55
30,38.78
40,40.02
50,34.63
10,40.16
20,31.38
30,31.79
40,33.30
50,37.28
10,33.32
20,37.08
30,36.95
40,36.61
50,37.45
10,48.26
20,40.21
30,38.62
40,41.12
50,32.89
10,35.81
20,28.10
30,35.55
40,36.95
50,33.63
10,32.01
20,36.94
30,34.26
40,41.83
50,35.64
10,31.67
20,32.74
30,40.42
40,37.74
50,33.73
10,34.51
20,33.29
30,43.75
40,41.11
50,34.04
10,33.25
30,39.62
20,35.22
40,35.69
50,34.98
10,38.64
20,36.35
40,43.90
30,36.33
50,45.91
10,38.08
20,32.99
30,38.70
50,38.31
40,35.32
10,47.91
20,29.64
30,28.34
40,34.39
50,42.35
10,32.87
20,32.35
30,41.29
40,39.53
50,35.45
10,33.44
20,36.68
30,36.44
40,33.69
50,36.67
10,35.65
20,35.32
30,35.29
40,33.88
50,35.37
10,39.05
20,36.01
30,37.55
40,36.87
50,34.56
10,36.03
20,37.00
30,39.04
40,32.44
50,34.01
10,41.77
20,35.09
30,31.97
40,33.14
50,45.72
10,32.94
30,33.66
20,32.84
40,36.28
50,33.25
10,32.70
20,38.47
40,31.49
30,31.68
50,40.61
20,37.67
10,37.91
30,37.39
50,33.54
40,36.52
10,31.66
20,34.39
30,39.38
40,35.34
50,37.63
10,35.77
20,43.24
30,37.33
40,35.13
50,35.68
20,38.17
10,32.11
30,35.29
40,35.95
50,31.98
10,36.77
20,33.72
30,39.49
40,34.79
50,32.82
10,46.79
20,29.04
30,33.87
40,37.10
50,33.54
10,45.50
20,34.79
30,40.45
40,38.06
50,37.54
10,30.29
20,35.54
30,34.68
40,34.78
50,42.80
10,24.72
20,40.20
30,34.63
40,39.00
50,42.89
10,35.96
20,33.13
30,37.62
40,40.04
50,35.33
10,37.27
20,36.57
30,30.35
40,34.59
50,37.15
10,37.04
20,35.91
30,33.05
40,34.18
50,35.07
