Date/Time, 2021-01-26_23:06
20,60.26
10,62.34
30,69.80
40,68.13
10,54.82
50,68.63
20,64.05
30,71.65
40,72.38
50,68.07
10,64.56
20,58.10
30,66.13
40,65.62
50,65.18
10,63.64
20,63.06
30,62.13
40,68.67
50,67.87
10,57.78
20,58.84
30,69.08
40,63.94
50,68.87
10,62.57
20,62.07
30,67.46
40,70.69
50,71.03
10,56.60
20,59.94
30,67.95
40,68.82
50,69.97
10,54.74
20,62.97
30,54.91
40,66.46
50,70.58
10,58.98
20,54.95
30,64.48
40,68.98
50,66.42
10,56.63
20,63.14
30,66.83
40,64.84
50,67.47
10,57.82
20,66.19
30,64.17
40,69.01
50,70.75
10,58.90
20,69.09
30,59.27
40,68.71
50,67.65
10,60.50
20,61.70
30,67.53
40,64.53
50,67.69
10,59.79
20,65.53
30,64.80
40,69.44
50,69.05
10,51.22
20,67.31
30,66.76
40,65.65
50,68.98
10,55.57
20,67.69
30,67.42
40,69.44
50,67.06
10,60.13
20,59.38
30,61.84
40,65.27
50,70.96
10,61.77
20,62.62
30,70.17
40,65.25
50,67.53
10,62.35
20,62.35
30,66.00
40,63.30
50,70.94
10,58.80
20,68.14
30,65.45
40,68.35
50,71.06
10,59.81
20,62.38
30,63.92
40,65.80
50,64.74
10,49.67
20,62.36
30,63.85
40,69.47
50,68.80
10,60.84
20,65.65
30,64.63
40,69.56
50,68.98
10,60.96
20,55.84
30,69.18
40,65.14
50,68.44
10,61.77
20,59.51
30,63.54
40,66.39
50,68.33
10,56.24
20,58.96
30,67.88
40,68.36
50,59.45
10,49.23
20,60.73
30,64.02
40,69.08
10,61.81
50,67.35
20,64.64
40,68.22
30,67.67
50,66.92
10,60.87
20,63.53
30,65.54
40,64.42
50,67.19
10,52.58
20,61.88
30,65.25
40,68.44
50,62.32
10,60.50
20,63.16
30,65.68
40,68.83
50,67.47
10,59.81
20,66.16
30,66.33
40,65.79
50,70.21
10,60.67
20,61.94
30,65.03
40,70.42
50,72.15
10,61.22
20,65.81
30,64.05
40,65.88
50,68.70
10,60.44
20,64.86
30,63.51
40,67.64
50,64.98
10,56.05
20,59.82
30,70.45
40,63.65
50,68.46
10,61.87
20,68.46
30,69.46
40,69.28
50,67.60
10,59.70
20,63.88
30,67.99
40,68.37
50,68.29
10,56.61
20,63.97
30,67.92
40,67.19
50,69.66
10,60.31
20,64.42
30,62.32
40,67.57
50,66.08
10,61.94
20,66.86
30,67.18
40,67.01
50,69.03
10,65.37
20,60.61
30,63.86
40,65.39
50,65.58
10,65.49
20,60.45
30,66.30
40,64.41
50,67.56
10,63.15
20,65.66
30,64.65
40,72.57
50,71.58
10,67.17
20,68.44
30,65.66
40,67.44
50,68.50
10,63.26
20,57.35
30,68.58
40,69.46
50,66.60
10,61.82
20,60.60
30,68.19
40,67.00
50,67.78
10,61.61
20,65.58
30,65.20
40,68.26
50,71.80
10,50.88
20,58.85
30,70.05
40,68.69
50,67.96
10,50.74
20,59.71
30,68.37
40,71.48
50,71.44
10,61.26
20,66.91
30,66.38
40,70.42
50,63.82
10,52.99
20,62.22
30,70.06
40,63.48
50,68.30
10,59.64
20,64.04
30,67.90
40,69.43
50,70.80
10,59.02
20,65.52
30,66.27
40,64.67
50,71.55
10,61.55
20,65.67
30,66.19
40,67.98
50,69.81
